Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.485973, 20494.965770, 20536.000000, 1.000000, 2, 0.000061, 20494.965770, 20494.965770
Z2, 0, 1, 720, 8952.000000, 0.487589, 18359.725096, 18376.000000, 1.000000, 2, 0.000061, 9179.862548, 9179.862548
Z2, 1, 1, 720, 5424.000000, 0.148808, 36449.653244, 36648.000000, 1.000000, 2, 0.000061, 12149.884415, 12149.884415
Z2, 2, 1, 720, 7080.000000, 0.156412, 45265.069176, 45384.000000, 1.000000, 2, 0.000061, 11316.267294, 11316.267294
Z2, 3, 1, 720, 18976.000000, 0.147915, 128289.896224, 129088.000000, 1.000000, 2, 0.000061, 25657.979245, 25657.979245
Z2, 4, 1, 720, 8720.000000, 0.132152, 65984.623767, 66056.000000, 1.000000, 2, 0.000061, 13196.924753, 13196.924753
Z2, 5, 1, 720, 8336.000000, 0.166939, 49934.407179, 50216.000000, 1.000000, 2, 0.000061, 9986.881436, 9986.881436
Z2, 6, 1, 720, 6376.000000, 0.161088, 39580.850219, 39600.000000, 1.000000, 2, 0.000061, 7916.170044, 7916.170044
Z2, 7, 1, 720, 6872.000000, 0.136032, 50517.525288, 50528.000000, 1.000000, 2, 0.000061, 10103.505058, 10103.505058
Z3, 0, 1, 720, 7080.000000, 0.493638, 14342.493892, 14360.000000, 1.000000, 2, 0.000061, 2868.498778, 2868.498778
Z3, 1, 1, 720, 7080.000000, 0.164086, 43148.105262, 43168.000000, 1.000000, 2, 0.000061, 8629.621052, 8629.621052
Z3, 2, 1, 720, 5664.000000, 0.145323, 38975.248240, 39056.000000, 1.000000, 2, 0.000061, 7795.049648, 7795.049648
Z3, 3, 1, 720, 7080.000000, 0.152329, 46478.346211, 46576.000000, 1.000000, 2, 0.000061, 9295.669242, 9295.669242
Z3, 4, 1, 720, 7080.000000, 0.164492, 43041.606887, 43168.000000, 1.000000, 2, 0.000061, 8608.321377, 8608.321377
Z3, 5, 1, 720, 5664.000000, 0.138641, 40853.715712, 41040.000000, 1.000000, 2, 0.000061, 8170.743142, 8170.743142
Z3, 6, 1, 720, 7080.000000, 0.137242, 51587.706387, 51672.000000, 1.000000, 2, 0.000061, 10317.541277, 10317.541277
