Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.021051,473136.668092,474280.0,1.0,2,6.2e-05,473136.668092,473136.668092,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,0,1, 720,8952.0,0.02347,381423.093311,389216.0,1.0,2,6.2e-05,190711.546655,190711.546655,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,1,1, 720,5424.0,0.000839,6464839.09416,5424000.0,1.0,2,6.2e-05,2154946.36472,2154946.36472,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,2,1, 720,7080.0,0.000836,8468899.521531,7080000.0,1.0,2,6.2e-05,2117224.880383,2117224.880383,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,3,1, 720,18976.0,0.000829,22890229.191797,18976000.0,1.0,2,6.2e-05,4578045.838359,4578045.838359,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,4,1, 720,8720.0,0.00082,10634146.341463,8720000.0,1.0,2,6.2e-05,2126829.268293,2126829.268293,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,5,1, 720,8336.0,0.000766,10882506.527415,8336000.0,1.0,2,6.2e-05,2176501.305483,2176501.305483,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,6,1, 720,6376.0,0.000671,9502235.469449,6376000.0,1.0,2,6.2e-05,1900447.09389,1900447.09389,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z2,7,1, 720,6872.0,0.000772,8901554.404145,6872000.0,1.0,2,6.2e-05,1780310.880829,1780310.880829,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,0,1, 720,7080.0,0.022024,321467.490011,321816.0,1.0,2,6.2e-05,64293.498002,64293.498002,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,1,1, 720,7080.0,0.000794,8916876.574307,7080000.0,1.0,2,6.2e-05,1783375.314861,1783375.314861,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,2,1, 720,5664.0,0.000772,7336787.564767,5664000.0,1.0,2,6.2e-05,1467357.512953,1467357.512953,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,3,1, 720,7080.0,0.000813,8708487.084871,7080000.0,1.0,2,6.2e-05,1741697.416974,1741697.416974,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,4,1, 720,7080.0,0.000793,8928121.059269,7080000.0,1.0,2,6.2e-05,1785624.211854,1785624.211854,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,5,1, 720,5664.0,0.000754,7511936.339523,5664000.0,1.0,2,6.2e-05,1502387.267905,1502387.267905,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,6,1, 720,7080.0,0.000787,8996188.055909,7080000.0,1.0,2,6.2e-05,1799237.611182,1799237.611182,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,7,1, 720,7080.0,0.000777,9111969.111969,7080000.0,1.0,2,6.2e-05,1822393.822394,1822393.822394,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,8,1, 720,5664.0,0.000795,7124528.301887,5664000.0,1.0,2,6.2e-05,1424905.660377,1424905.660377,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,9,1, 720,7080.0,0.207943,34047.791943,34200.0,1.0,2,6.2e-05,6809.558389,6809.558389,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,10,1, 720,12904.0,0.00097,13303092.783505,12904000.0,1.0,2,6.2e-05,2660618.556701,2660618.556701,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,11,1, 720,17344.0,0.000989,17536905.965622,17344000.0,1.0,2,6.2e-05,3507381.193124,3507381.193124,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
Z3,12,1, 720,16912.0,0.000994,17014084.507042,16912000.0,1.0,2,6.2e-05,3402816.901408,3402816.901408,1378295872.5509734,3525686113.070372,56945675.04618951,4461446333.39547,25935348738.58945,0,0,3
