Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.653317,15245.279091,15248.0,1.0,2,6.7e-05,15245.279091,15245.279091,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,0,1,720,8952.0,0.498782,17947.720647,17968.0,1.0,2,6.7e-05,8973.860324,8973.860324,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,1,1,720,5424.0,0.109987,49314.919036,49760.0,1.0,2,6.7e-05,16438.306345,16438.306345,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,2,1,720,7080.0,0.109985,64372.41442,64952.0,1.0,2,6.7e-05,16093.103605,16093.103605,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,3,1,720,18976.0,0.110123,172316.409833,172504.0,1.0,2,6.7e-05,34463.281967,34463.281967,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,4,1,720,8720.0,0.110117,79188.499505,79272.0,1.0,2,6.7e-05,15837.699901,15837.699901,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,5,1,720,8336.0,0.248313,33570.533963,33608.0,1.0,2,6.7e-05,6714.106793,6714.106793,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,6,1,720,6376.0,0.109881,58026.410389,58488.0,1.0,2,6.7e-05,11605.282078,11605.282078,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z2,7,1,720,6872.0,0.110088,62422.789041,62472.0,1.0,2,6.7e-05,12484.557808,12484.557808,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,0,1,720,7080.0,1.394372,5077.554627,5072.0,1.0,2,6.7e-05,1015.510925,1015.510925,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,1,1,720,7080.0,0.215888,32794.78248,32928.0,1.0,2,6.7e-05,6558.956496,6558.956496,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,2,1,720,5664.0,0.110076,51455.358116,51488.0,1.0,2,6.7e-05,10291.071623,10291.071623,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,3,1,720,7080.0,0.110093,64309.265803,64360.0,1.0,2,6.7e-05,12861.853161,12861.853161,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,4,1,720,7080.0,0.110047,64336.147283,64360.0,1.0,2,6.7e-05,12867.229457,12867.229457,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,5,1,720,5664.0,0.109951,51513.856172,51960.0,1.0,2,6.7e-05,10302.771234,10302.771234,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,6,1,720,7080.0,0.110114,64297.00129,64360.0,1.0,2,6.7e-05,12859.400258,12859.400258,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,7,1,720,7080.0,0.110077,64318.613334,64360.0,1.0,2,6.7e-05,12863.722667,12863.722667,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,8,1,720,5664.0,0.323434,17512.073561,17528.0,1.0,2,6.7e-05,3502.414712,3502.414712,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,9,1,720,7080.0,0.110054,64332.055173,64360.0,1.0,2,6.7e-05,12866.411035,12866.411035,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,10,1,720,12904.0,0.110202,117094.063629,117304.0,1.0,2,6.7e-05,23418.812726,23418.812726,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,11,1,720,17344.0,0.111359,155748.525041,156248.0,1.0,2,6.7e-05,31149.705008,31149.705008,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,12,1,720,16912.0,0.110217,153442.75384,153744.0,1.0,2,6.7e-05,30688.550768,30688.550768,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,13,1,720,13240.0,0.11022,120123.389584,120360.0,1.0,2,6.7e-05,24024.677917,24024.677917,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,14,1,720,28328.0,0.110136,257209.268541,257520.0,1.0,2,6.7e-05,51441.853708,51441.853708,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,15,1,720,30528.0,0.110284,276812.592942,277520.0,1.0,2,6.7e-05,55362.518588,55362.518588,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,16,1,720,16360.0,0.191908,85249.1819,85648.0,1.0,2,6.7e-05,17049.83638,17049.83638,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,17,1,720,33216.0,0.110232,301328.10799,301960.0,1.0,2,6.7e-05,60265.621598,60265.621598,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,18,1,720,28000.0,0.110113,254284.235286,254544.0,1.0,2,6.7e-05,50856.847057,50856.847057,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,19,1,720,15744.0,0.110008,143116.864228,143120.0,1.0,2,6.7e-05,28623.372846,28623.372846,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,20,1,720,16024.0,0.110107,145531.165139,145672.0,1.0,2,6.7e-05,29106.233028,29106.233028,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,21,1,720,11576.0,0.11007,105169.437631,105232.0,1.0,2,6.7e-05,21033.887526,21033.887526,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,22,1,720,10816.0,0.110085,98251.351229,98320.0,1.0,2,6.7e-05,19650.270246,19650.270246,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,23,1,720,13224.0,0.110038,120176.666243,120216.0,1.0,2,6.7e-05,24035.333249,24035.333249,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,24,1,720,17528.0,0.109935,159439.668895,160800.0,1.0,2,6.7e-05,31887.933779,31887.933779,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,25,1,720,23824.0,0.110035,216512.927705,216576.0,1.0,2,6.7e-05,43302.585541,43302.585541,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
Z3,26,1,720,11024.0,0.110122,100107.153884,100216.0,1.0,2,6.7e-05,20021.430777,20021.430777,895628.4666814,2747503.3917675,133475.62237149998,2673985.1034045,21192734.3542655,0,0,0
