Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.327886, 30376.411314, 30456.000000, 1.000000, 2, 0.000065, 30376.411314, 30376.411314
Z2, 0, 1, 720, 8952.000000, 0.313292, 28573.982100, 28600.000000, 1.000000, 2, 0.000065, 14286.991050, 14286.991050
Z2, 1, 1, 720, 5424.000000, 0.084290, 64349.270376, 64568.000000, 1.000000, 2, 0.000065, 21449.756792, 21449.756792
Z2, 2, 1, 720, 7080.000000, 0.077632, 91199.505359, 91944.000000, 1.000000, 2, 0.000065, 22799.876340, 22799.876340
Z2, 3, 1, 720, 18976.000000, 0.092599, 204926.619078, 206256.000000, 1.000000, 2, 0.000065, 40985.323816, 40985.323816
Z2, 4, 1, 720, 8720.000000, 0.099515, 87624.981159, 88080.000000, 1.000000, 2, 0.000065, 17524.996232, 17524.996232
Z2, 5, 1, 720, 8336.000000, 0.099647, 83655.303220, 84200.000000, 1.000000, 2, 0.000065, 16731.060644, 16731.060644
Z2, 6, 1, 720, 6376.000000, 0.087105, 73199.012686, 73280.000000, 1.000000, 2, 0.000065, 14639.802537, 14639.802537
Z2, 7, 1, 720, 6872.000000, 0.082151, 83650.838091, 83800.000000, 1.000000, 2, 0.000065, 16730.167618, 16730.167618
Z3, 0, 1, 720, 7080.000000, 0.325913, 21723.588811, 21784.000000, 1.000000, 2, 0.000065, 4344.717762, 4344.717762
Z3, 1, 1, 720, 7080.000000, 0.116303, 60875.471828, 61032.000000, 1.000000, 2, 0.000065, 12175.094366, 12175.094366
Z3, 2, 1, 720, 5664.000000, 0.089176, 63514.847044, 63640.000000, 1.000000, 2, 0.000065, 12702.969409, 12702.969409
Z3, 3, 1, 720, 7080.000000, 0.089824, 78820.805130, 79544.000000, 1.000000, 2, 0.000065, 15764.161026, 15764.161026
Z3, 4, 1, 720, 7080.000000, 0.119596, 59199.304325, 59488.000000, 1.000000, 2, 0.000065, 11839.860865, 11839.860865
Z3, 5, 1, 720, 5664.000000, 0.117655, 48140.750499, 48408.000000, 1.000000, 2, 0.000065, 9628.150100, 9628.150100
Z3, 6, 1, 720, 7080.000000, 0.121003, 58510.946010, 58512.000000, 1.000000, 2, 0.000065, 11702.189202, 11702.189202
Z3, 7, 1, 720, 7080.000000, 0.104466, 67773.246798, 68072.000000, 1.000000, 2, 0.000065, 13554.649360, 13554.649360
Z3, 8, 1, 720, 5664.000000, 0.097127, 58315.401485, 58384.000000, 1.000000, 2, 0.000065, 11663.080297, 11663.080297
Z3, 9, 1, 720, 7080.000000, 0.082210, 86120.909865, 86336.000000, 1.000000, 2, 0.000065, 17224.181973, 17224.181973
Z3, 10, 1, 720, 12904.000000, 0.079644, 162020.993421, 163336.000000, 1.000000, 2, 0.000065, 32404.198684, 32404.198684
Z3, 11, 1, 720, 17344.000000, 0.093755, 184992.800384, 186488.000000, 1.000000, 2, 0.000065, 36998.560077, 36998.560077
Z3, 12, 1, 720, 16912.000000, 0.123711, 136705.709274, 137488.000000, 1.000000, 2, 0.000065, 27341.141855, 27341.141855
