Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.480245, 20739.414257, 20744.000000, 1.000000, 2, 0.000065, 20739.414257, 20739.414257
Z2, 0, 1, 720, 8952.000000, 0.470259, 19036.318284, 19040.000000, 1.000000, 2, 0.000065, 9518.159142, 9518.159142
Z2, 1, 1, 720, 5424.000000, 0.136040, 39870.626286, 39880.000000, 1.000000, 2, 0.000065, 13290.208762, 13290.208762
Z2, 2, 1, 720, 7080.000000, 0.129581, 54637.639777, 54880.000000, 1.000000, 2, 0.000065, 13659.409944, 13659.409944
Z2, 3, 1, 720, 18976.000000, 0.150991, 125676.364816, 126504.000000, 1.000000, 2, 0.000065, 25135.272963, 25135.272963
Z2, 4, 1, 720, 8720.000000, 0.166701, 52309.224300, 52528.000000, 1.000000, 2, 0.000065, 10461.844860, 10461.844860
Z2, 5, 1, 720, 8336.000000, 0.147913, 56357.453368, 56704.000000, 1.000000, 2, 0.000065, 11271.490674, 11271.490674
Z2, 6, 1, 720, 6376.000000, 0.170569, 37380.766728, 37504.000000, 1.000000, 2, 0.000065, 7476.153346, 7476.153346
Z2, 7, 1, 720, 6872.000000, 0.165695, 41473.792209, 41648.000000, 1.000000, 2, 0.000065, 8294.758442, 8294.758442
Z3, 0, 1, 720, 7080.000000, 0.492565, 14373.737476, 14384.000000, 1.000000, 2, 0.000065, 2874.747495, 2874.747495
Z3, 1, 1, 720, 7080.000000, 0.143100, 49475.890985, 49504.000000, 1.000000, 2, 0.000065, 9895.178197, 9895.178197
Z3, 2, 1, 720, 5664.000000, 0.147598, 38374.503720, 38528.000000, 1.000000, 2, 0.000065, 7674.900744, 7674.900744
Z3, 3, 1, 720, 7080.000000, 0.127539, 55512.431492, 55744.000000, 1.000000, 2, 0.000065, 11102.486298, 11102.486298
Z3, 4, 1, 720, 7080.000000, 0.146397, 48361.646755, 48488.000000, 1.000000, 2, 0.000065, 9672.329351, 9672.329351
Z3, 5, 1, 720, 5664.000000, 0.128271, 44156.512384, 44248.000000, 1.000000, 2, 0.000065, 8831.302477, 8831.302477
Z3, 6, 1, 720, 7080.000000, 0.173791, 40738.588304, 40920.000000, 1.000000, 2, 0.000065, 8147.717661, 8147.717661
