Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.464181,21457.147104,21464.0,1.0,2,6.7e-05,21457.147104,21457.147104,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,0,1,720,8952.0,0.421229,21252.098027,21256.0,1.0,2,6.7e-05,10626.049014,10626.049014,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,1,1,720,5424.0,0.10104,53681.710214,53696.0,1.0,2,6.7e-05,17893.903405,17893.903405,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,2,1,720,7080.0,0.106454,66507.599527,66792.0,1.0,2,6.7e-05,16626.899882,16626.899882,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,3,1,720,18976.0,0.101036,187814.244428,187880.0,1.0,2,6.7e-05,37562.848886,37562.848886,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,4,1,720,8720.0,0.101091,86258.915235,86336.0,1.0,2,6.7e-05,17251.783047,17251.783047,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,5,1,720,8336.0,0.10115,82412.259021,82528.0,1.0,2,6.7e-05,16482.451804,16482.451804,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,6,1,720,6376.0,0.101114,63057.539015,63128.0,1.0,2,6.7e-05,12611.507803,12611.507803,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,7,1,720,6872.0,0.179164,38355.919716,38384.0,1.0,2,6.7e-05,7671.183943,7671.183943,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,0,1,720,7080.0,0.566101,12506.602179,12504.0,1.0,2,6.7e-05,2501.320436,2501.320436,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,1,1,720,7080.0,0.224856,31486.81823,31600.0,1.0,2,6.7e-05,6297.363646,6297.363646,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,2,1,720,5664.0,0.100836,56170.415328,56640.0,1.0,2,6.7e-05,11234.083066,11234.083066,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,3,1,720,7080.0,0.100999,70099.703957,70800.0,1.0,2,6.7e-05,14019.940791,14019.940791,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,4,1,720,7080.0,0.100997,70101.092112,70800.0,1.0,2,6.7e-05,14020.218422,14020.218422,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,5,1,720,5664.0,0.101033,56060.890996,56072.0,1.0,2,6.7e-05,11212.178199,11212.178199,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,6,1,720,7080.0,0.100924,70151.797392,70800.0,1.0,2,6.7e-05,14030.359478,14030.359478,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,7,1,720,7080.0,0.100959,70127.477491,70800.0,1.0,2,6.7e-05,14025.495498,14025.495498,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,8,1,720,5664.0,0.100993,56083.094868,56640.0,1.0,2,6.7e-05,11216.618974,11216.618974,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,9,1,720,7080.0,0.101055,70060.857949,70096.0,1.0,2,6.7e-05,14012.17159,14012.17159,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,10,1,720,12904.0,0.101016,127742.139859,127760.0,1.0,2,6.7e-05,25548.427972,25548.427972,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,11,1,720,17344.0,0.100984,171749.980195,173440.0,1.0,2,6.7e-05,34349.996039,34349.996039,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,12,1,720,16912.0,0.100986,167468.758046,169120.0,1.0,2,6.7e-05,33493.751609,33493.751609,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,13,1,720,13240.0,0.10096,131141.045959,132400.0,1.0,2,6.7e-05,26228.209192,26228.209192,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,14,1,720,28328.0,0.100942,280636.405064,283280.0,1.0,2,6.7e-05,56127.281013,56127.281013,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,15,1,720,30528.0,0.101005,302242.463244,302256.0,1.0,2,6.7e-05,60448.492649,60448.492649,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,16,1,720,16360.0,0.100885,162164.841156,163600.0,1.0,2,6.7e-05,32432.968231,32432.968231,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,17,1,720,33216.0,0.10107,328643.514396,328864.0,1.0,2,6.7e-05,65728.702879,65728.702879,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,18,1,720,28000.0,0.101133,276863.140617,277224.0,1.0,2,6.7e-05,55372.628123,55372.628123,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,19,1,720,15744.0,0.101043,155814.851103,155880.0,1.0,2,6.7e-05,31162.970221,31162.970221,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,20,1,720,16024.0,0.101044,158584.379082,158648.0,1.0,2,6.7e-05,31716.875816,31716.875816,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,21,1,720,11576.0,0.100983,114633.156076,115760.0,1.0,2,6.7e-05,22926.631215,22926.631215,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,22,1,720,10816.0,0.101032,107055.190435,107088.0,1.0,2,6.7e-05,21411.038087,21411.038087,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,23,1,720,13224.0,0.146517,90255.738242,90568.0,1.0,2,6.7e-05,18051.147648,18051.147648,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,24,1,720,17528.0,0.100967,173601.275664,175280.0,1.0,2,6.7e-05,34720.255133,34720.255133,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,25,1,720,23824.0,0.100866,236194.555152,238240.0,1.0,2,6.7e-05,47238.91103,47238.91103,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,26,1,720,11024.0,0.100936,109217.722121,110240.0,1.0,2,6.7e-05,21843.544424,21843.544424,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,27,1,720,15112.0,0.100863,149826.99305,151120.0,1.0,2,6.7e-05,29965.39861,29965.39861,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,28,1,720,24552.0,0.101005,243077.075392,243088.0,1.0,2,6.7e-05,48615.415078,48615.415078,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,29,1,720,10824.0,0.101133,107027.379787,107168.0,1.0,2,6.7e-05,21405.475957,21405.475957,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,30,1,720,6872.0,0.101026,68022.093323,68032.0,1.0,2,6.7e-05,13604.418665,13604.418665,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,31,1,720,6872.0,0.101084,67983.063591,68032.0,1.0,2,6.7e-05,13596.612718,13596.612718,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,32,1,720,6376.0,0.101018,63117.464214,63128.0,1.0,2,6.7e-05,12623.492843,12623.492843,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,33,1,720,6872.0,0.100878,68121.889807,68720.0,1.0,2,6.7e-05,13624.377961,13624.377961,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,34,1,720,6872.0,0.101019,68026.806838,68032.0,1.0,2,6.7e-05,13605.361368,13605.361368,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,35,1,720,6376.0,0.100978,63142.466676,63760.0,1.0,2,6.7e-05,12628.493335,12628.493335,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,36,1,720,6872.0,0.100736,68217.916137,68720.0,1.0,2,6.7e-05,13643.583227,13643.583227,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,37,1,720,6872.0,0.187296,36690.586024,36744.0,1.0,2,6.7e-05,7338.117205,7338.117205,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z3,38,1,720,6376.0,0.200079,31867.412372,31880.0,1.0,2,6.7e-05,6373.482474,6373.482474,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z1,0,2,720,7080.0,0.441417,16039.255398,16048.0,1.0,2,6.44125,9581.333554,9581.333554,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
Z2,0,2,720,6624.0,0.324186,20432.714553,20440.0,1.0,2,6.44125,10460.025385,10460.025385,915914.0824782001,2886561.1603935002,115012.41681630001,2784684.6356893,22491155.4148423,0,0,0
