Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.323865, 30753.554722, 30832.000000, 1.000000, 2, 0.000060, 30753.554722, 30753.554722
Z2, 0, 1, 720, 8952.000000, 0.323978, 27631.505843, 27712.000000, 1.000000, 2, 0.000060, 13815.752921, 13815.752921
Z2, 1, 1, 720, 5424.000000, 0.100916, 53747.671331, 54240.000000, 1.000000, 2, 0.000060, 17915.890444, 17915.890444
Z2, 2, 1, 720, 7080.000000, 0.100981, 70112.199325, 70800.000000, 1.000000, 2, 0.000060, 17528.049831, 17528.049831
Z2, 3, 1, 720, 18976.000000, 0.101015, 187853.289115, 187880.000000, 1.000000, 2, 0.000060, 37570.657823, 37570.657823
Z2, 4, 1, 720, 8720.000000, 0.100877, 86441.904498, 87200.000000, 1.000000, 2, 0.000060, 17288.380900, 17288.380900
Z2, 5, 1, 720, 8336.000000, 0.100981, 82550.182708, 83360.000000, 1.000000, 2, 0.000060, 16510.036542, 16510.036542
Z2, 6, 1, 720, 6376.000000, 0.101012, 63121.213321, 63128.000000, 1.000000, 2, 0.000060, 12624.242664, 12624.242664
Z2, 7, 1, 720, 6872.000000, 0.101024, 68023.439975, 68032.000000, 1.000000, 2, 0.000060, 13604.687995, 13604.687995
Z3, 0, 1, 720, 7080.000000, 0.323802, 21865.213927, 21912.000000, 1.000000, 2, 0.000060, 4373.042785, 4373.042785
Z3, 1, 1, 720, 7080.000000, 0.100917, 70156.663397, 70800.000000, 1.000000, 2, 0.000060, 14031.332679, 14031.332679
Z3, 2, 1, 720, 5664.000000, 0.100968, 56096.981222, 56640.000000, 1.000000, 2, 0.000060, 11219.396244, 11219.396244
Z3, 3, 1, 720, 7080.000000, 0.101040, 70071.258907, 70096.000000, 1.000000, 2, 0.000060, 14014.251781, 14014.251781
Z3, 4, 1, 720, 7080.000000, 0.100907, 70163.616003, 70800.000000, 1.000000, 2, 0.000060, 14032.723201, 14032.723201
Z3, 5, 1, 720, 5664.000000, 0.101005, 56076.431860, 56072.000000, 1.000000, 2, 0.000060, 11215.286372, 11215.286372
Z3, 6, 1, 720, 7080.000000, 0.100954, 70130.950730, 70800.000000, 1.000000, 2, 0.000060, 14026.190146, 14026.190146
Z3, 7, 1, 720, 7080.000000, 0.100978, 70114.282319, 70800.000000, 1.000000, 2, 0.000060, 14022.856464, 14022.856464
Z3, 8, 1, 720, 5664.000000, 0.100935, 56115.321742, 56640.000000, 1.000000, 2, 0.000060, 11223.064348, 11223.064348
Z3, 9, 1, 720, 7080.000000, 0.100906, 70164.311339, 70800.000000, 1.000000, 2, 0.000060, 14032.862268, 14032.862268
Z3, 10, 1, 720, 12904.000000, 0.101003, 127758.581428, 127760.000000, 1.000000, 2, 0.000060, 25551.716286, 25551.716286
Z3, 11, 1, 720, 17344.000000, 0.100856, 171967.954311, 173440.000000, 1.000000, 2, 0.000060, 34393.590862, 34393.590862
Z3, 12, 1, 720, 16912.000000, 0.101028, 167399.136873, 167440.000000, 1.000000, 2, 0.000060, 33479.827375, 33479.827375
Z3, 13, 1, 720, 13240.000000, 0.100990, 131102.089316, 132400.000000, 1.000000, 2, 0.000060, 26220.417863, 26220.417863
Z3, 14, 1, 720, 28328.000000, 0.101089, 280228.313664, 280472.000000, 1.000000, 2, 0.000060, 56045.662733, 56045.662733
Z3, 15, 1, 720, 30528.000000, 0.101010, 302227.502228, 302256.000000, 1.000000, 2, 0.000060, 60445.500446, 60445.500446
Z3, 16, 1, 720, 16360.000000, 0.101093, 161831.185146, 161976.000000, 1.000000, 2, 0.000060, 32366.237029, 32366.237029
Z3, 17, 1, 720, 33216.000000, 0.101105, 328529.746303, 328864.000000, 1.000000, 2, 0.000060, 65705.949261, 65705.949261
Z3, 18, 1, 720, 28000.000000, 0.101096, 276964.469415, 277224.000000, 1.000000, 2, 0.000060, 55392.893883, 55392.893883
Z3, 19, 1, 720, 15744.000000, 0.101099, 155728.543309, 155880.000000, 1.000000, 2, 0.000060, 31145.708662, 31145.708662
Z3, 20, 1, 720, 16024.000000, 0.101097, 158501.241382, 158648.000000, 1.000000, 2, 0.000060, 31700.248276, 31700.248276
Z3, 21, 1, 720, 11576.000000, 0.101001, 114612.726607, 114608.000000, 1.000000, 2, 0.000060, 22922.545321, 22922.545321
Z3, 22, 1, 720, 10816.000000, 0.100901, 107194.180434, 108160.000000, 1.000000, 2, 0.000060, 21438.836087, 21438.836087
Z3, 23, 1, 720, 13224.000000, 0.100895, 131066.950790, 132240.000000, 1.000000, 2, 0.000060, 26213.390158, 26213.390158
Z3, 24, 1, 720, 17528.000000, 0.101067, 173429.507159, 173544.000000, 1.000000, 2, 0.000060, 34685.901432, 34685.901432
Z3, 25, 1, 720, 23824.000000, 0.101152, 235526.732047, 235880.000000, 1.000000, 2, 0.000060, 47105.346409, 47105.346409
Z3, 26, 1, 720, 11024.000000, 0.100946, 109206.902700, 110240.000000, 1.000000, 2, 0.000060, 21841.380540, 21841.380540
Z3, 27, 1, 720, 15112.000000, 0.100964, 149677.112634, 151120.000000, 1.000000, 2, 0.000060, 29935.422527, 29935.422527
Z3, 28, 1, 720, 24552.000000, 0.101135, 242764.621545, 243088.000000, 1.000000, 2, 0.000060, 48552.924309, 48552.924309
Z3, 29, 1, 720, 10824.000000, 0.101046, 107119.529719, 107168.000000, 1.000000, 2, 0.000060, 21423.905944, 21423.905944
Z3, 30, 1, 720, 6872.000000, 0.101018, 68027.480251, 68032.000000, 1.000000, 2, 0.000060, 13605.496050, 13605.496050
Z3, 31, 1, 720, 6872.000000, 0.101010, 68032.868033, 68032.000000, 1.000000, 2, 0.000060, 13606.573607, 13606.573607
Z3, 32, 1, 720, 6376.000000, 0.101002, 63127.462823, 63128.000000, 1.000000, 2, 0.000060, 12625.492565, 12625.492565
Z3, 33, 1, 720, 6872.000000, 0.101009, 68033.541566, 68032.000000, 1.000000, 2, 0.000060, 13606.708313, 13606.708313
Z3, 34, 1, 720, 6872.000000, 0.100985, 68049.710353, 68720.000000, 1.000000, 2, 0.000060, 13609.942071, 13609.942071
Z3, 35, 1, 720, 6376.000000, 0.100999, 63129.337914, 63760.000000, 1.000000, 2, 0.000060, 12625.867583, 12625.867583
Z3, 36, 1, 720, 6872.000000, 0.101007, 68034.888671, 68032.000000, 1.000000, 2, 0.000060, 13606.977734, 13606.977734
Z3, 37, 1, 720, 6872.000000, 0.101008, 68034.215112, 68032.000000, 1.000000, 2, 0.000060, 13606.843022, 13606.843022
Z3, 38, 1, 720, 6376.000000, 0.101019, 63116.839406, 63128.000000, 1.000000, 2, 0.000060, 12623.367881, 12623.367881
Z1, 0, 2, 720, 9320.000000, 0.322195, 28926.581728, 28944.000000, 1.000000, 2, 5.522983, 18408.684227, 18408.684227
Z2, 0, 2, 720, 6624.000000, 0.322987, 20508.565360, 20568.000000, 1.000000, 2, 5.522983, 16725.080953, 16725.080953
Z2, 1, 2, 720, 5424.000000, 0.100951, 53729.036859, 54240.000000, 1.000000, 2, 5.522983, 23369.175253, 23369.175253
Z2, 2, 2, 720, 7080.000000, 0.100985, 70109.422191, 70800.000000, 1.000000, 2, 5.522983, 26645.252320, 26645.252320
Z2, 3, 2, 720, 18392.000000, 0.101075, 181963.888202, 182096.000000, 1.000000, 2, 5.522983, 49016.145522, 49016.145522
Z2, 4, 2, 720, 9160.000000, 0.101079, 90622.186607, 90688.000000, 1.000000, 2, 5.522983, 30747.805203, 30747.805203
Z2, 5, 2, 720, 8048.000000, 0.100975, 79702.896757, 80480.000000, 1.000000, 2, 5.522983, 28563.947233, 28563.947233
Z2, 6, 2, 720, 6376.000000, 0.100959, 63154.349786, 63760.000000, 1.000000, 2, 5.522983, 25254.237838, 25254.237838
Z2, 7, 2, 720, 6872.000000, 0.100924, 68090.840633, 68720.000000, 1.000000, 2, 5.522983, 26241.536008, 26241.536008
Z3, 0, 2, 720, 7080.000000, 0.323040, 21916.790490, 21912.000000, 1.000000, 2, 5.522983, 17006.725979, 17006.725979
Z3, 1, 2, 720, 7080.000000, 0.100898, 70169.874527, 70800.000000, 1.000000, 2, 5.522983, 26657.342787, 26657.342787
Z3, 2, 2, 720, 5664.000000, 0.100983, 56088.648584, 56640.000000, 1.000000, 2, 5.522983, 23841.097598, 23841.097598
Z3, 3, 2, 720, 7080.000000, 0.101021, 70084.437889, 70096.000000, 1.000000, 2, 5.522983, 26640.255459, 26640.255459
Z3, 4, 2, 720, 7080.000000, 0.100998, 70100.398028, 70800.000000, 1.000000, 2, 5.522983, 26643.447487, 26643.447487
Z3, 5, 2, 720, 5664.000000, 0.100939, 56113.098010, 56640.000000, 1.000000, 2, 5.522983, 23845.987483, 23845.987483
Z3, 6, 2, 720, 7080.000000, 0.100973, 70117.754251, 70800.000000, 1.000000, 2, 5.522983, 26646.918732, 26646.918732
Z3, 7, 2, 720, 7080.000000, 0.100934, 70144.847128, 70800.000000, 1.000000, 2, 5.522983, 26652.337307, 26652.337307
Z3, 8, 2, 720, 5664.000000, 0.100995, 56081.984257, 56640.000000, 1.000000, 2, 5.522983, 23839.764733, 23839.764733
