Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.323109, 30825.510896, 30832.000000, 1.000000, 2, 0.000065, 30825.510896, 30825.510896
Z2, 0, 1, 720, 8952.000000, 0.322968, 27717.916326, 27800.000000, 1.000000, 2, 0.000065, 13858.958163, 13858.958163
Z2, 1, 1, 720, 5424.000000, 0.100909, 53751.399776, 54240.000000, 1.000000, 2, 0.000065, 17917.133259, 17917.133259
Z2, 2, 1, 720, 7080.000000, 0.100834, 70214.411806, 70800.000000, 1.000000, 2, 0.000065, 17553.602951, 17553.602951
Z2, 3, 1, 720, 18976.000000, 0.100925, 188020.807530, 189760.000000, 1.000000, 2, 0.000065, 37604.161506, 37604.161506
Z2, 4, 1, 720, 8720.000000, 0.100838, 86475.336679, 87200.000000, 1.000000, 2, 0.000065, 17295.067336, 17295.067336
Z2, 5, 1, 720, 8336.000000, 0.100815, 82686.108218, 83360.000000, 1.000000, 2, 0.000065, 16537.221644, 16537.221644
Z2, 6, 1, 720, 6376.000000, 0.100791, 63259.616434, 63760.000000, 1.000000, 2, 0.000065, 12651.923287, 12651.923287
Z2, 7, 1, 720, 6872.000000, 0.100812, 68166.488116, 68720.000000, 1.000000, 2, 0.000065, 13633.297623, 13633.297623
Z3, 0, 1, 720, 7080.000000, 0.323122, 21911.228576, 21912.000000, 1.000000, 2, 0.000065, 4382.245715, 4382.245715
Z3, 1, 1, 720, 7080.000000, 0.100876, 70185.177842, 70800.000000, 1.000000, 2, 0.000065, 14037.035568, 14037.035568
Z3, 2, 1, 720, 5664.000000, 0.100809, 56185.459632, 56640.000000, 1.000000, 2, 0.000065, 11237.091926, 11237.091926
Z3, 3, 1, 720, 7080.000000, 0.100858, 70197.703702, 70800.000000, 1.000000, 2, 0.000065, 14039.540740, 14039.540740
Z3, 4, 1, 720, 7080.000000, 0.100857, 70198.399714, 70800.000000, 1.000000, 2, 0.000065, 14039.679943, 14039.679943
Z3, 5, 1, 720, 5664.000000, 0.100783, 56199.954357, 56640.000000, 1.000000, 2, 0.000065, 11239.990871, 11239.990871
Z3, 6, 1, 720, 7080.000000, 0.100821, 70223.465349, 70800.000000, 1.000000, 2, 0.000065, 14044.693070, 14044.693070
Z3, 7, 1, 720, 7080.000000, 0.100829, 70217.893662, 70800.000000, 1.000000, 2, 0.000065, 14043.578732, 14043.578732
Z3, 8, 1, 720, 5664.000000, 0.100814, 56182.673041, 56640.000000, 1.000000, 2, 0.000065, 11236.534608, 11236.534608
Z3, 9, 1, 720, 7080.000000, 0.100857, 70198.399714, 70800.000000, 1.000000, 2, 0.000065, 14039.679943, 14039.679943
Z3, 10, 1, 720, 12904.000000, 0.100847, 127956.210894, 129040.000000, 1.000000, 2, 0.000065, 25591.242179, 25591.242179
Z3, 11, 1, 720, 17344.000000, 0.100966, 171780.599410, 173440.000000, 1.000000, 2, 0.000065, 34356.119882, 34356.119882
Z3, 12, 1, 720, 16912.000000, 0.100943, 167540.096886, 169120.000000, 1.000000, 2, 0.000065, 33508.019377, 33508.019377
Z3, 13, 1, 720, 13240.000000, 0.100858, 131273.671895, 132400.000000, 1.000000, 2, 0.000065, 26254.734379, 26254.734379
Z3, 14, 1, 720, 28328.000000, 0.100922, 280692.019579, 283280.000000, 1.000000, 2, 0.000065, 56138.403916, 56138.403916
Z3, 15, 1, 720, 30528.000000, 0.100947, 302416.119350, 305280.000000, 1.000000, 2, 0.000065, 60483.223870, 60483.223870
Z3, 16, 1, 720, 16360.000000, 0.101234, 161605.784618, 161976.000000, 1.000000, 2, 0.000065, 32321.156924, 32321.156924
Z3, 17, 1, 720, 33216.000000, 0.101058, 328682.538740, 328864.000000, 1.000000, 2, 0.000065, 65736.507748, 65736.507748
Z3, 18, 1, 720, 28000.000000, 0.100967, 277318.331732, 280000.000000, 1.000000, 2, 0.000065, 55463.666346, 55463.666346
Z3, 19, 1, 720, 15744.000000, 0.100887, 156055.785185, 157440.000000, 1.000000, 2, 0.000065, 31211.157037, 31211.157037
Z3, 20, 1, 720, 16024.000000, 0.100928, 158766.645529, 160240.000000, 1.000000, 2, 0.000065, 31753.329106, 31753.329106
Z3, 21, 1, 720, 11576.000000, 0.100903, 114724.041902, 115760.000000, 1.000000, 2, 0.000065, 22944.808380, 22944.808380
Z3, 22, 1, 720, 10816.000000, 0.100970, 107120.927008, 108160.000000, 1.000000, 2, 0.000065, 21424.185402, 21424.185402
Z3, 23, 1, 720, 13224.000000, 0.100994, 130938.471592, 132240.000000, 1.000000, 2, 0.000065, 26187.694318, 26187.694318
Z3, 24, 1, 720, 17528.000000, 0.101101, 173371.183272, 173544.000000, 1.000000, 2, 0.000065, 34674.236654, 34674.236654
Z3, 25, 1, 720, 23824.000000, 0.100997, 235888.194699, 238240.000000, 1.000000, 2, 0.000065, 47177.638940, 47177.638940
Z3, 26, 1, 720, 11024.000000, 0.100931, 109223.132635, 110240.000000, 1.000000, 2, 0.000065, 21844.626527, 21844.626527
Z3, 27, 1, 720, 15112.000000, 0.100970, 149668.218283, 151120.000000, 1.000000, 2, 0.000065, 29933.643657, 29933.643657
Z3, 28, 1, 720, 24552.000000, 0.100949, 243211.918890, 245520.000000, 1.000000, 2, 0.000065, 48642.383778, 48642.383778
Z3, 29, 1, 720, 10824.000000, 0.100972, 107198.035099, 108240.000000, 1.000000, 2, 0.000065, 21439.607020, 21439.607020
Z3, 30, 1, 720, 6872.000000, 0.100964, 68063.864348, 68720.000000, 1.000000, 2, 0.000065, 13612.772870, 13612.772870
Z3, 31, 1, 720, 6872.000000, 0.100887, 68115.812741, 68720.000000, 1.000000, 2, 0.000065, 13623.162548, 13623.162548
Z3, 32, 1, 720, 6376.000000, 0.100862, 63215.085959, 63760.000000, 1.000000, 2, 0.000065, 12643.017192, 12643.017192
Z3, 33, 1, 720, 6872.000000, 0.100860, 68134.047194, 68720.000000, 1.000000, 2, 0.000065, 13626.809439, 13626.809439
Z3, 34, 1, 720, 6872.000000, 0.100873, 68125.266424, 68720.000000, 1.000000, 2, 0.000065, 13625.053285, 13625.053285
Z3, 35, 1, 720, 6376.000000, 0.100853, 63220.727197, 63760.000000, 1.000000, 2, 0.000065, 12644.145439, 12644.145439
Z3, 36, 1, 720, 6872.000000, 0.100980, 68053.079818, 68720.000000, 1.000000, 2, 0.000065, 13610.615964, 13610.615964
Z3, 37, 1, 720, 6872.000000, 0.100881, 68119.863998, 68720.000000, 1.000000, 2, 0.000065, 13623.972800, 13623.972800
Z3, 38, 1, 720, 6376.000000, 0.100942, 63164.985833, 63760.000000, 1.000000, 2, 0.000065, 12632.997167, 12632.997167
Z1, 0, 2, 720, 9320.000000, 0.322156, 28930.083562, 28944.000000, 1.000000, 2, 5.516971, 18419.013879, 18419.013879
