Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.199862, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.199838, 0.000000, 0.000000, 1.000000, 2, 0.000066, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.577887, 9385.918008, 9400.000000, 1.000000, 2, 0.000066, 3128.639336, 3128.639336
Z2, 2, 1, 720, 7080.000000, 0.173467, 40814.679449, 40920.000000, 1.000000, 2, 0.000066, 10203.669862, 10203.669862
Z2, 3, 1, 720, 18976.000000, 0.268456, 70685.698960, 70800.000000, 1.000000, 2, 0.000066, 14137.139792, 14137.139792
Z2, 4, 1, 720, 8720.000000, 0.284231, 30679.271438, 30704.000000, 1.000000, 2, 0.000066, 6135.854288, 6135.854288
Z2, 5, 1, 720, 8336.000000, 0.170005, 49033.851946, 49032.000000, 1.000000, 2, 0.000066, 9806.770389, 9806.770389
Z2, 6, 1, 720, 6376.000000, 0.170106, 37482.510905, 37504.000000, 1.000000, 2, 0.000066, 7496.502181, 7496.502181
Z2, 7, 1, 720, 6872.000000, 0.260989, 26330.611635, 26424.000000, 1.000000, 2, 0.000066, 5266.122327, 5266.122327
Z3, 0, 1, 720, 7080.000000, 0.629268, 11251.168024, 11248.000000, 1.000000, 2, 0.000066, 2250.233605, 2250.233605
Z3, 1, 1, 720, 7080.000000, 0.173068, 40908.775741, 40920.000000, 1.000000, 2, 0.000066, 8181.755148, 8181.755148
Z3, 2, 1, 720, 5664.000000, 0.173133, 32714.733760, 32736.000000, 1.000000, 2, 0.000066, 6542.946752, 6542.946752
Z3, 3, 1, 720, 7080.000000, 0.173131, 40893.889598, 40920.000000, 1.000000, 2, 0.000066, 8178.777920, 8178.777920
Z3, 4, 1, 720, 7080.000000, 0.173145, 40890.583037, 40920.000000, 1.000000, 2, 0.000066, 8178.116607, 8178.116607
