Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.064626,9355.398046,9360.0,1.0,2,6.2e-05,9355.398046,9355.398046,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,0,1,720,8952.0,1.159907,7717.860139,7720.0,1.0,2,6.2e-05,3858.930069,3858.930069,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,1,1,720,5424.0,0.237098,22876.61642,22880.0,1.0,2,6.2e-05,7625.538807,7625.538807,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,2,1,720,7080.0,0.236956,29878.964871,30000.0,1.0,2,6.2e-05,7469.741218,7469.741218,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,3,1,720,18976.0,0.237246,79984.488674,80064.0,1.0,2,6.2e-05,15996.897735,15996.897735,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,4,1,720,8720.0,0.246017,35444.705041,35440.0,1.0,2,6.2e-05,7088.941008,7088.941008,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,5,1,720,8336.0,0.237089,35159.792314,35168.0,1.0,2,6.2e-05,7031.958463,7031.958463,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,6,1,720,6376.0,0.237166,26884.123357,26896.0,1.0,2,6.2e-05,5376.824671,5376.824671,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,7,1,720,6872.0,0.237108,28982.573342,28992.0,1.0,2,6.2e-05,5796.514668,5796.514668,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,0,1,720,7080.0,0.536592,13194.382324,13208.0,1.0,2,6.2e-05,2638.876465,2638.876465,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,1,1,720,7080.0,0.116496,60774.618871,61032.0,1.0,2,6.2e-05,12154.923774,12154.923774,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,2,1,720,5664.0,0.10313,54920.973529,54984.0,1.0,2,6.2e-05,10984.194706,10984.194706,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,3,1,720,7080.0,0.102875,68821.385176,69408.0,1.0,2,6.2e-05,13764.277035,13764.277035,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,4,1,720,7080.0,0.103165,68627.926138,68736.0,1.0,2,6.2e-05,13725.585228,13725.585228,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,5,1,720,5664.0,0.103156,54907.130947,54984.0,1.0,2,6.2e-05,10981.426189,10981.426189,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,6,1,720,7080.0,0.103305,68534.920865,68736.0,1.0,2,6.2e-05,13706.984173,13706.984173,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,7,1,720,7080.0,0.103058,68699.179103,68736.0,1.0,2,6.2e-05,13739.835821,13739.835821,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,8,1,720,5664.0,0.103109,54932.159171,54984.0,1.0,2,6.2e-05,10986.431834,10986.431834,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,9,1,720,7080.0,0.103107,68666.530885,68736.0,1.0,2,6.2e-05,13733.306177,13733.306177,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,10,1,720,12904.0,0.103208,125029.067514,125280.0,1.0,2,6.2e-05,25005.813503,25005.813503,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,11,1,720,17344.0,0.103271,167946.470936,168384.0,1.0,2,6.2e-05,33589.294187,33589.294187,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,12,1,720,16912.0,0.103097,164039.690777,164192.0,1.0,2,6.2e-05,32807.938155,32807.938155,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,13,1,720,13240.0,0.103128,128384.143976,128536.0,1.0,2,6.2e-05,25676.828795,25676.828795,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,14,1,720,28328.0,0.103172,274570.619936,275024.0,1.0,2,6.2e-05,54914.123987,54914.123987,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,15,1,720,30528.0,0.142497,214236.089181,214984.0,1.0,2,6.2e-05,42847.217836,42847.217836,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,16,1,720,16360.0,0.102979,158867.341885,160392.0,1.0,2,6.2e-05,31773.468377,31773.468377,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,17,1,720,33216.0,0.103153,322007.115644,322480.0,1.0,2,6.2e-05,64401.423129,64401.423129,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,18,1,720,28000.0,0.10297,271923.861319,274504.0,1.0,2,6.2e-05,54384.772264,54384.772264,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,19,1,720,15744.0,0.106673,147591.23677,148528.0,1.0,2,6.2e-05,29518.247354,29518.247354,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,20,1,720,16024.0,0.103123,155387.255995,155568.0,1.0,2,6.2e-05,31077.451199,31077.451199,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,21,1,720,11576.0,0.103,112388.349515,112384.0,1.0,2,6.2e-05,22477.669903,22477.669903,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,22,1,720,10816.0,0.477496,22651.498651,22672.0,1.0,2,6.2e-05,4530.29973,4530.29973,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,23,1,720,13224.0,0.103037,128342.245989,128384.0,1.0,2,6.2e-05,25668.449198,25668.449198,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,24,1,720,17528.0,0.103154,169920.701088,170168.0,1.0,2,6.2e-05,33984.140218,33984.140218,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,25,1,720,23824.0,0.110042,216499.154868,216576.0,1.0,2,6.2e-05,43299.830974,43299.830974,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,26,1,720,11024.0,0.103112,106912.871441,107024.0,1.0,2,6.2e-05,21382.574288,21382.574288,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,27,1,720,15112.0,0.103128,146536.343185,146712.0,1.0,2,6.2e-05,29307.268637,29307.268637,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,28,1,720,24552.0,0.177554,138279.058765,138704.0,1.0,2,6.2e-05,27655.811753,27655.811753,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,29,1,720,10824.0,0.102919,105170.085213,106112.0,1.0,2,6.2e-05,21034.017043,21034.017043,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,30,1,720,6872.0,0.112637,61010.147642,61352.0,1.0,2,6.2e-05,12202.029528,12202.029528,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,31,1,720,6872.0,0.103046,66688.663315,66712.0,1.0,2,6.2e-05,13337.732663,13337.732663,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,32,1,720,6376.0,0.113404,56223.766357,56424.0,1.0,2,6.2e-05,11244.753271,11244.753271,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,33,1,720,6872.0,0.103104,66651.148355,66712.0,1.0,2,6.2e-05,13330.229671,13330.229671,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,34,1,720,6872.0,0.164572,41756.799456,41896.0,1.0,2,6.2e-05,8351.359891,8351.359891,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,35,1,720,6376.0,0.102997,61904.715671,62504.0,1.0,2,6.2e-05,12380.943134,12380.943134,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,36,1,720,6872.0,0.102873,66800.812652,67368.0,1.0,2,6.2e-05,13360.16253,13360.16253,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,37,1,720,6872.0,0.10292,66770.307035,67368.0,1.0,2,6.2e-05,13354.061407,13354.061407,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,38,1,720,6376.0,0.491203,12980.376749,12984.0,1.0,2,6.2e-05,2596.07535,2596.07535,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z1,0,2,720,0.0,0.976352,0.0,0.0,1.0,2,9.335279,2596.07535,2596.07535,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,0,2,720,0.0,0.14371,0.0,0.0,1.0,2,9.335279,2596.07535,2596.07535,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,1,2,720,0.0,0.143856,0.0,0.0,1.0,2,9.335279,2596.07535,2596.07535,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,2,2,720,7080.0,1.22321,5788.049476,5784.0,1.0,2,9.335279,3753.685245,3753.685245,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,3,2,720,7080.0,0.258646,27373.321064,27440.0,1.0,2,9.335279,8070.739563,8070.739563,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,4,2,720,12128.0,0.237135,51143.8632,51168.0,1.0,2,9.335279,12824.84799,12824.84799,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,5,2,720,18392.0,0.263186,69882.136588,69928.0,1.0,2,9.335279,16572.502667,16572.502667,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,6,2,720,10632.0,0.715165,14866.499339,14864.0,1.0,2,9.335279,5569.375218,5569.375218,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z2,7,2,720,8048.0,0.143987,55893.934869,56272.0,1.0,2,9.335279,13774.862324,13774.862324,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,0,2,720,5424.0,0.907241,5978.565784,5976.0,1.0,2,9.335279,3791.788506,3791.788506,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,1,2,720,7080.0,0.144044,49151.648108,49160.0,1.0,2,9.335279,12426.404971,12426.404971,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,2,2,720,7080.0,0.143926,49191.945861,49504.0,1.0,2,9.335279,12434.464522,12434.464522,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,3,2,720,5664.0,0.144019,39328.144203,39328.0,1.0,2,9.335279,10461.70419,10461.70419,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,4,2,720,7080.0,0.144058,49146.871399,49160.0,1.0,2,9.335279,12425.44963,12425.44963,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,5,2,720,7080.0,0.143996,49168.032445,49504.0,1.0,2,9.335279,12429.681839,12429.681839,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,6,2,720,5664.0,0.144006,39331.694513,39328.0,1.0,2,9.335279,10462.414252,10462.414252,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,7,2,720,7080.0,0.144123,49124.70598,49160.0,1.0,2,9.335279,12421.016546,12421.016546,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,8,2,720,7080.0,0.144108,49129.819302,49160.0,1.0,2,9.335279,12422.03921,12422.03921,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,9,2,720,12648.0,0.144148,87743.152871,87832.0,1.0,2,9.335279,20144.705924,20144.705924,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,10,2,720,17112.0,0.144014,118821.781216,118832.0,1.0,2,9.335279,26360.431593,26360.431593,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,11,2,720,15320.0,0.144157,106273.021775,106384.0,1.0,2,9.335279,23850.679705,23850.679705,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,12,2,720,10704.0,0.144151,74255.468224,74328.0,1.0,2,9.335279,17447.168995,17447.168995,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,13,2,720,18776.0,0.143973,130413.34139,131296.0,1.0,2,9.335279,28678.743628,28678.743628,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,14,2,720,21848.0,0.14407,151648.504199,151720.0,1.0,2,9.335279,32925.77619,32925.77619,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,15,2,720,12752.0,0.14388,88629.4134,89168.0,1.0,2,9.335279,20321.95803,20321.95803,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,16,2,720,21856.0,0.143937,151844.209619,152832.0,1.0,2,9.335279,32964.917274,32964.917274,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
Z3,17,2,720,16880.0,0.143878,117321.619706,118040.0,1.0,2,9.335279,26060.399291,26060.399291,585906.9563588,2167027.1239907998,46228.8163997,1845155.9495967,17656357.625916697,0,0,0
