Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.469798, 21200.601109, 21232.000000, 1.000000, 2, 0.000062, 21200.601109, 21200.601109
Z2, 0, 1, 720, 8952.000000, 0.487546, 18361.344365, 18376.000000, 1.000000, 2, 0.000062, 9180.672183, 9180.672183
Z2, 1, 1, 720, 5424.000000, 0.134743, 40254.410248, 40472.000000, 1.000000, 2, 0.000062, 13418.136749, 13418.136749
Z2, 2, 1, 720, 7080.000000, 0.148525, 47668.742636, 47832.000000, 1.000000, 2, 0.000062, 11917.185659, 11917.185659
Z2, 3, 1, 720, 18976.000000, 0.129967, 146006.293905, 147096.000000, 1.000000, 2, 0.000062, 29201.258781, 29201.258781
Z2, 4, 1, 720, 8720.000000, 0.143729, 60669.732622, 60976.000000, 1.000000, 2, 0.000062, 12133.946524, 12133.946524
Z2, 5, 1, 720, 8336.000000, 0.131861, 63218.085711, 63632.000000, 1.000000, 2, 0.000062, 12643.617142, 12643.617142
Z2, 6, 1, 720, 6376.000000, 0.162888, 39143.460537, 39352.000000, 1.000000, 2, 0.000062, 7828.692107, 7828.692107
Z2, 7, 1, 720, 6872.000000, 0.155443, 44209.131321, 44328.000000, 1.000000, 2, 0.000062, 8841.826264, 8841.826264
Z3, 0, 1, 720, 7080.000000, 0.478354, 14800.754253, 14808.000000, 1.000000, 2, 0.000062, 2960.150851, 2960.150851
Z3, 1, 1, 720, 7080.000000, 0.139361, 50803.309391, 50928.000000, 1.000000, 2, 0.000062, 10160.661878, 10160.661878
Z3, 2, 1, 720, 5664.000000, 0.133473, 42435.548763, 42584.000000, 1.000000, 2, 0.000062, 8487.109753, 8487.109753
Z3, 3, 1, 720, 7080.000000, 0.143963, 49179.303015, 49504.000000, 1.000000, 2, 0.000062, 9835.860603, 9835.860603
Z3, 4, 1, 720, 7080.000000, 0.145772, 48568.998162, 48824.000000, 1.000000, 2, 0.000062, 9713.799632, 9713.799632
Z3, 5, 1, 720, 5664.000000, 0.140979, 40176.196455, 40456.000000, 1.000000, 2, 0.000062, 8035.239291, 8035.239291
Z3, 6, 1, 720, 7080.000000, 0.154909, 45704.252174, 45968.000000, 1.000000, 2, 0.000062, 9140.850435, 9140.850435
Z3, 7, 1, 720, 7080.000000, 0.141849, 49912.230611, 50208.000000, 1.000000, 2, 0.000062, 9982.446122, 9982.446122
Z3, 8, 1, 720, 5664.000000, 0.158743, 35680.313463, 35848.000000, 1.000000, 2, 0.000062, 7136.062693, 7136.062693
Z3, 9, 1, 720, 7080.000000, 0.149497, 47358.809876, 47512.000000, 1.000000, 2, 0.000062, 9471.761975, 9471.761975
Z3, 10, 1, 720, 12904.000000, 0.171507, 75238.911531, 75456.000000, 1.000000, 2, 0.000062, 15047.782306, 15047.782306
Z3, 11, 1, 720, 17344.000000, 0.165605, 104731.137345, 105112.000000, 1.000000, 2, 0.000062, 20946.227469, 20946.227469
Z3, 12, 1, 720, 16912.000000, 0.165560, 102150.277845, 102496.000000, 1.000000, 2, 0.000062, 20430.055569, 20430.055569
Z3, 13, 1, 720, 13240.000000, 0.163595, 80931.568813, 81224.000000, 1.000000, 2, 0.000062, 16186.313763, 16186.313763
Z3, 14, 1, 720, 28328.000000, 0.157817, 179499.040027, 180432.000000, 1.000000, 2, 0.000062, 35899.808005, 35899.808005
Z3, 15, 1, 720, 30528.000000, 0.163543, 186666.503611, 187288.000000, 1.000000, 2, 0.000062, 37333.300722, 37333.300722
Z3, 16, 1, 720, 16360.000000, 0.166173, 98451.613680, 98552.000000, 1.000000, 2, 0.000062, 19690.322736, 19690.322736
Z3, 17, 1, 720, 33216.000000, 0.174526, 190321.212885, 190896.000000, 1.000000, 2, 0.000062, 38064.242577, 38064.242577
Z3, 18, 1, 720, 28000.000000, 0.137594, 203497.245519, 204376.000000, 1.000000, 2, 0.000062, 40699.449104, 40699.449104
Z3, 19, 1, 720, 15744.000000, 0.163405, 96349.560907, 96584.000000, 1.000000, 2, 0.000062, 19269.912181, 19269.912181
Z3, 20, 1, 720, 16024.000000, 0.160385, 99909.592543, 100144.000000, 1.000000, 2, 0.000062, 19981.918509, 19981.918509
Z3, 21, 1, 720, 11576.000000, 0.156281, 74071.704174, 74200.000000, 1.000000, 2, 0.000062, 14814.340835, 14814.340835
Z3, 22, 1, 720, 10816.000000, 0.126677, 85382.508269, 85840.000000, 1.000000, 2, 0.000062, 17076.501654, 17076.501654
Z3, 23, 1, 720, 13224.000000, 0.134392, 98398.714209, 98680.000000, 1.000000, 2, 0.000062, 19679.742842, 19679.742842
Z3, 24, 1, 720, 17528.000000, 0.161082, 108814.144349, 108864.000000, 1.000000, 2, 0.000062, 21762.828870, 21762.828870
Z3, 25, 1, 720, 23824.000000, 0.175222, 135964.661972, 136136.000000, 1.000000, 2, 0.000062, 27192.932394, 27192.932394
Z3, 26, 1, 720, 11024.000000, 0.129233, 85303.289408, 85456.000000, 1.000000, 2, 0.000062, 17060.657882, 17060.657882
Z3, 27, 1, 720, 15112.000000, 0.157693, 95831.774397, 96248.000000, 1.000000, 2, 0.000062, 19166.354879, 19166.354879
Z3, 28, 1, 720, 24552.000000, 0.154665, 158743.089904, 159424.000000, 1.000000, 2, 0.000062, 31748.617981, 31748.617981
Z3, 29, 1, 720, 10824.000000, 0.174942, 61871.934698, 62200.000000, 1.000000, 2, 0.000062, 12374.386940, 12374.386940
Z3, 30, 1, 720, 6872.000000, 0.165675, 41478.798853, 41648.000000, 1.000000, 2, 0.000062, 8295.759771, 8295.759771
Z3, 31, 1, 720, 6872.000000, 0.154039, 44612.078759, 44616.000000, 1.000000, 2, 0.000062, 8922.415752, 8922.415752
Z3, 32, 1, 720, 6376.000000, 0.144750, 44048.359240, 44272.000000, 1.000000, 2, 0.000062, 8809.671848, 8809.671848
Z3, 33, 1, 720, 6872.000000, 0.154922, 44357.805864, 44616.000000, 1.000000, 2, 0.000062, 8871.561173, 8871.561173
Z3, 34, 1, 720, 6872.000000, 0.165506, 41521.153312, 41648.000000, 1.000000, 2, 0.000062, 8304.230662, 8304.230662
Z3, 35, 1, 720, 6376.000000, 0.142994, 44589.283466, 44896.000000, 1.000000, 2, 0.000062, 8917.856693, 8917.856693
Z3, 36, 1, 720, 6872.000000, 0.173445, 39620.629018, 39720.000000, 1.000000, 2, 0.000062, 7924.125804, 7924.125804
Z3, 37, 1, 720, 6872.000000, 0.162704, 42236.208083, 42416.000000, 1.000000, 2, 0.000062, 8447.241617, 8447.241617
Z3, 38, 1, 720, 6376.000000, 0.148792, 42851.766224, 43080.000000, 1.000000, 2, 0.000062, 8570.353245, 8570.353245
Z1, 0, 2, 720, 15344.000000, 0.534150, 28726.013292, 28728.000000, 1.000000, 2, 8.330997, 14315.555903, 14315.555903
Z2, 0, 2, 720, 6624.000000, 0.491370, 13480.676476, 13488.000000, 1.000000, 2, 8.330997, 11266.488540, 11266.488540
Z2, 1, 2, 720, 5664.000000, 0.152602, 37116.158373, 37256.000000, 1.000000, 2, 8.330997, 15993.584919, 15993.584919
Z2, 2, 2, 720, 7080.000000, 0.163652, 43262.532691, 43432.000000, 1.000000, 2, 8.330997, 17222.859783, 17222.859783
Z2, 3, 2, 720, 7080.000000, 0.142976, 49518.800358, 49856.000000, 1.000000, 2, 8.330997, 18474.113316, 18474.113316
Z2, 4, 2, 720, 12128.000000, 0.130730, 92771.360820, 93288.000000, 1.000000, 2, 8.330997, 27124.625409, 27124.625409
Z2, 5, 2, 720, 18392.000000, 0.151235, 121612.060700, 121800.000000, 1.000000, 2, 8.330997, 32892.765385, 32892.765385
Z2, 6, 2, 720, 10632.000000, 0.159612, 66611.532967, 66864.000000, 1.000000, 2, 8.330997, 21892.659838, 21892.659838
Z2, 7, 2, 720, 8048.000000, 0.154857, 51970.527648, 52256.000000, 1.000000, 2, 8.330997, 18964.458774, 18964.458774
