Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.322438, 30889.659407, 30928.000000, 1.000000, 2, 0.000062, 30889.659407, 30889.659407
Z2, 0, 1, 720, 8952.000000, 0.324710, 27569.215608, 27624.000000, 1.000000, 2, 0.000062, 13784.607804, 13784.607804
Z2, 1, 1, 720, 5424.000000, 0.100960, 53724.247227, 54240.000000, 1.000000, 2, 0.000062, 17908.082409, 17908.082409
Z2, 2, 1, 720, 7080.000000, 0.100990, 70105.951084, 70800.000000, 1.000000, 2, 0.000062, 17526.487771, 17526.487771
Z2, 3, 1, 720, 18976.000000, 0.101079, 187734.346402, 187880.000000, 1.000000, 2, 0.000062, 37546.869280, 37546.869280
Z2, 4, 1, 720, 8720.000000, 0.100988, 86346.892700, 87200.000000, 1.000000, 2, 0.000062, 17269.378540, 17269.378540
Z2, 5, 1, 720, 8336.000000, 0.101029, 82510.962199, 82528.000000, 1.000000, 2, 0.000062, 16502.192440, 16502.192440
Z2, 6, 1, 720, 6376.000000, 0.101004, 63126.212823, 63128.000000, 1.000000, 2, 0.000062, 12625.242565, 12625.242565
Z2, 7, 1, 720, 6872.000000, 0.101012, 68031.521007, 68032.000000, 1.000000, 2, 0.000062, 13606.304201, 13606.304201
Z3, 0, 1, 720, 7080.000000, 0.323823, 21863.795963, 21912.000000, 1.000000, 2, 0.000062, 4372.759193, 4372.759193
Z3, 1, 1, 720, 7080.000000, 0.100985, 70109.422191, 70800.000000, 1.000000, 2, 0.000062, 14021.884438, 14021.884438
Z3, 2, 1, 720, 5664.000000, 0.101022, 56066.995308, 56072.000000, 1.000000, 2, 0.000062, 11213.399062, 11213.399062
Z3, 3, 1, 720, 7080.000000, 0.100974, 70117.059837, 70800.000000, 1.000000, 2, 0.000062, 14023.411967, 14023.411967
Z3, 4, 1, 720, 7080.000000, 0.100974, 70117.059837, 70800.000000, 1.000000, 2, 0.000062, 14023.411967, 14023.411967
Z3, 5, 1, 720, 5664.000000, 0.100986, 56086.982354, 56640.000000, 1.000000, 2, 0.000062, 11217.396471, 11217.396471
Z3, 6, 1, 720, 7080.000000, 0.101015, 70088.600703, 70096.000000, 1.000000, 2, 0.000062, 14017.720141, 14017.720141
Z3, 7, 1, 720, 7080.000000, 0.100996, 70101.786209, 70800.000000, 1.000000, 2, 0.000062, 14020.357242, 14020.357242
Z3, 8, 1, 720, 5664.000000, 0.100935, 56115.321742, 56640.000000, 1.000000, 2, 0.000062, 11223.064348, 11223.064348
Z3, 9, 1, 720, 7080.000000, 0.100879, 70183.090633, 70800.000000, 1.000000, 2, 0.000062, 14036.618127, 14036.618127
Z3, 10, 1, 720, 12904.000000, 0.101053, 127695.367777, 127760.000000, 1.000000, 2, 0.000062, 25539.073555, 25539.073555
Z3, 11, 1, 720, 17344.000000, 0.101043, 171649.693695, 171720.000000, 1.000000, 2, 0.000062, 34329.938739, 34329.938739
Z3, 12, 1, 720, 16912.000000, 0.101040, 167379.255740, 167440.000000, 1.000000, 2, 0.000062, 33475.851148, 33475.851148
Z3, 13, 1, 720, 13240.000000, 0.101032, 131047.588883, 131088.000000, 1.000000, 2, 0.000062, 26209.517777, 26209.517777
Z3, 14, 1, 720, 28328.000000, 0.101089, 280228.313664, 280472.000000, 1.000000, 2, 0.000062, 56045.662733, 56045.662733
Z3, 15, 1, 720, 30528.000000, 0.101089, 301991.314584, 302256.000000, 1.000000, 2, 0.000062, 60398.262917, 60398.262917
Z3, 16, 1, 720, 16360.000000, 0.101034, 161925.688382, 161976.000000, 1.000000, 2, 0.000062, 32385.137676, 32385.137676
Z3, 17, 1, 720, 33216.000000, 0.101154, 328370.603239, 328864.000000, 1.000000, 2, 0.000062, 65674.120648, 65674.120648
Z3, 18, 1, 720, 28000.000000, 0.101137, 276852.190593, 277224.000000, 1.000000, 2, 0.000062, 55370.438119, 55370.438119
Z3, 19, 1, 720, 15744.000000, 0.100997, 155885.818391, 157440.000000, 1.000000, 2, 0.000062, 31177.163678, 31177.163678
Z3, 20, 1, 720, 16024.000000, 0.101046, 158581.240227, 158648.000000, 1.000000, 2, 0.000062, 31716.248045, 31716.248045
Z3, 21, 1, 720, 11576.000000, 0.100997, 114617.265859, 115760.000000, 1.000000, 2, 0.000062, 22923.453172, 22923.453172
Z3, 22, 1, 720, 10816.000000, 0.101033, 107054.130829, 107088.000000, 1.000000, 2, 0.000062, 21410.826166, 21410.826166
Z3, 23, 1, 720, 13224.000000, 0.101064, 130847.779625, 130928.000000, 1.000000, 2, 0.000062, 26169.555925, 26169.555925
Z3, 24, 1, 720, 17528.000000, 0.100967, 173601.275664, 175280.000000, 1.000000, 2, 0.000062, 34720.255133, 34720.255133
Z3, 25, 1, 720, 23824.000000, 0.101053, 235757.473801, 235880.000000, 1.000000, 2, 0.000062, 47151.494760, 47151.494760
Z3, 26, 1, 720, 11024.000000, 0.101030, 109116.104127, 109144.000000, 1.000000, 2, 0.000062, 21823.220825, 21823.220825
Z3, 27, 1, 720, 15112.000000, 0.101020, 149594.139774, 149616.000000, 1.000000, 2, 0.000062, 29918.827955, 29918.827955
Z3, 28, 1, 720, 24552.000000, 0.101082, 242891.909539, 243088.000000, 1.000000, 2, 0.000062, 48578.381908, 48578.381908
Z3, 29, 1, 720, 10824.000000, 0.101030, 107136.494111, 107168.000000, 1.000000, 2, 0.000062, 21427.298822, 21427.298822
Z3, 30, 1, 720, 6872.000000, 0.100851, 68140.127515, 68720.000000, 1.000000, 2, 0.000062, 13628.025503, 13628.025503
Z3, 31, 1, 720, 6872.000000, 0.100981, 68052.405898, 68720.000000, 1.000000, 2, 0.000062, 13610.481180, 13610.481180
Z3, 32, 1, 720, 6376.000000, 0.100996, 63131.213117, 63760.000000, 1.000000, 2, 0.000062, 12626.242623, 12626.242623
Z3, 33, 1, 720, 6872.000000, 0.100945, 68076.675417, 68720.000000, 1.000000, 2, 0.000062, 13615.335083, 13615.335083
Z3, 34, 1, 720, 6872.000000, 0.100936, 68082.745502, 68720.000000, 1.000000, 2, 0.000062, 13616.549100, 13616.549100
Z3, 35, 1, 720, 6376.000000, 0.100949, 63160.605850, 63760.000000, 1.000000, 2, 0.000062, 12632.121170, 12632.121170
Z3, 36, 1, 720, 6872.000000, 0.100998, 68040.951306, 68720.000000, 1.000000, 2, 0.000062, 13608.190261, 13608.190261
Z3, 37, 1, 720, 6872.000000, 0.101045, 68009.302786, 68032.000000, 1.000000, 2, 0.000062, 13601.860557, 13601.860557
Z3, 38, 1, 720, 6376.000000, 0.101009, 63123.088042, 63128.000000, 1.000000, 2, 0.000062, 12624.617608, 12624.617608
Z1, 0, 2, 720, 9320.000000, 0.321765, 28965.238606, 29032.000000, 1.000000, 2, 5.522740, 18417.665329, 18417.665329
Z2, 0, 2, 720, 6624.000000, 0.322866, 20516.251324, 20568.000000, 1.000000, 2, 5.522740, 16727.867873, 16727.867873
Z2, 1, 2, 720, 5424.000000, 0.100956, 53726.375847, 54240.000000, 1.000000, 2, 5.522740, 23369.892778, 23369.892778
Z2, 2, 2, 720, 7080.000000, 0.100904, 70165.702053, 70800.000000, 1.000000, 2, 5.522740, 26657.758019, 26657.758019
Z2, 3, 2, 720, 18392.000000, 0.100926, 182232.526802, 183920.000000, 1.000000, 2, 5.522740, 49071.122969, 49071.122969
Z2, 4, 2, 720, 9160.000000, 0.100937, 90749.675540, 91600.000000, 1.000000, 2, 5.522740, 30774.552716, 30774.552716
Z2, 5, 2, 720, 8048.000000, 0.100812, 79831.766060, 80480.000000, 1.000000, 2, 5.522740, 28590.970820, 28590.970820
Z2, 6, 2, 720, 6376.000000, 0.100866, 63212.579065, 63760.000000, 1.000000, 2, 5.522740, 25267.133421, 25267.133421
Z2, 7, 2, 720, 6872.000000, 0.100859, 68134.722732, 68720.000000, 1.000000, 2, 5.522740, 26251.562155, 26251.562155
Z3, 0, 2, 720, 7080.000000, 0.323726, 21870.347145, 21912.000000, 1.000000, 2, 5.522740, 16998.687037, 16998.687037
Z3, 1, 2, 720, 7080.000000, 0.100826, 70219.982941, 70800.000000, 1.000000, 2, 5.522740, 26668.614197, 26668.614197
Z3, 2, 2, 720, 5664.000000, 0.100921, 56123.106192, 56640.000000, 1.000000, 2, 5.522740, 23849.238847, 23849.238847
Z3, 3, 2, 720, 7080.000000, 0.100909, 70162.225371, 70800.000000, 1.000000, 2, 5.522740, 26657.062683, 26657.062683
Z3, 4, 2, 720, 7080.000000, 0.100995, 70102.480321, 70800.000000, 1.000000, 2, 5.522740, 26645.113672, 26645.113672
Z3, 5, 2, 720, 5664.000000, 0.100958, 56102.537689, 56640.000000, 1.000000, 2, 5.522740, 23845.125146, 23845.125146
Z3, 6, 2, 720, 7080.000000, 0.101009, 70092.764011, 70096.000000, 1.000000, 2, 5.522740, 26643.170411, 26643.170411
Z3, 7, 2, 720, 7080.000000, 0.100982, 70111.505021, 70800.000000, 1.000000, 2, 5.522740, 26646.918612, 26646.918612
Z3, 8, 2, 720, 5664.000000, 0.101013, 56071.990734, 56072.000000, 1.000000, 2, 5.522740, 23839.015755, 23839.015755
Z3, 9, 2, 720, 7080.000000, 0.100919, 70155.273041, 70800.000000, 1.000000, 2, 5.522740, 26655.672216, 26655.672216
Z3, 10, 2, 720, 12648.000000, 0.100999, 125228.962663, 126480.000000, 1.000000, 2, 5.522740, 37670.410141, 37670.410141
Z3, 11, 2, 720, 17112.000000, 0.101044, 169351.965480, 169424.000000, 1.000000, 2, 5.522740, 46495.010704, 46495.010704
Z3, 12, 2, 720, 15320.000000, 0.101037, 151627.621564, 151680.000000, 1.000000, 2, 5.522740, 42950.141921, 42950.141921
Z3, 13, 2, 720, 10704.000000, 0.100935, 106048.447020, 107040.000000, 1.000000, 2, 5.522740, 33834.307012, 33834.307012
Z3, 14, 2, 720, 18776.000000, 0.100994, 185912.034378, 187760.000000, 1.000000, 2, 5.522740, 49807.024484, 49807.024484
Z3, 15, 2, 720, 21848.000000, 0.101037, 216237.615923, 216312.000000, 1.000000, 2, 5.522740, 55872.140793, 55872.140793
Z3, 16, 2, 720, 12752.000000, 0.100974, 126289.936023, 127520.000000, 1.000000, 2, 5.522740, 37882.604813, 37882.604813
Z3, 17, 2, 720, 21856.000000, 0.100886, 216640.564598, 218560.000000, 1.000000, 2, 5.522740, 55952.730528, 55952.730528
Z3, 18, 2, 720, 16880.000000, 0.101020, 167095.624629, 167128.000000, 1.000000, 2, 5.522740, 46043.742534, 46043.742534
Z3, 19, 2, 720, 12128.000000, 0.100951, 120137.492447, 121280.000000, 1.000000, 2, 5.522740, 36652.116098, 36652.116098
Z3, 20, 2, 720, 15344.000000, 0.100997, 151925.304712, 153440.000000, 1.000000, 2, 5.522740, 43009.678551, 43009.678551
Z3, 21, 2, 720, 11592.000000, 0.100972, 114804.104108, 115920.000000, 1.000000, 2, 5.522740, 35585.438430, 35585.438430
Z3, 22, 2, 720, 9952.000000, 0.100995, 98539.531660, 99520.000000, 1.000000, 2, 5.522740, 32332.523940, 32332.523940
Z3, 23, 2, 720, 11064.000000, 0.100820, 109740.130926, 110640.000000, 1.000000, 2, 5.522740, 34572.643794, 34572.643794
Z3, 24, 2, 720, 14728.000000, 0.100828, 146070.535962, 147280.000000, 1.000000, 2, 5.522740, 41838.724801, 41838.724801
Z3, 25, 2, 720, 16264.000000, 0.100956, 161099.885098, 162640.000000, 1.000000, 2, 5.522740, 44844.594628, 44844.594628
Z3, 26, 2, 720, 9504.000000, 0.100990, 94108.327557, 95040.000000, 1.000000, 2, 5.522740, 31446.283120, 31446.283120
Z3, 27, 2, 720, 12688.000000, 0.100897, 125752.004519, 126880.000000, 1.000000, 2, 5.522740, 37775.018512, 37775.018512
Z3, 28, 2, 720, 17320.000000, 0.100872, 171702.752003, 173200.000000, 1.000000, 2, 5.522740, 46965.168009, 46965.168009
Z3, 29, 2, 720, 10632.000000, 0.100929, 105341.378593, 106320.000000, 1.000000, 2, 5.522740, 33692.893327, 33692.893327
Z3, 30, 2, 720, 6872.000000, 0.100897, 68109.061716, 68720.000000, 1.000000, 2, 5.522740, 26246.429952, 26246.429952
Z3, 31, 2, 720, 6872.000000, 0.100857, 68136.073847, 68720.000000, 1.000000, 2, 5.522740, 26251.832378, 26251.832378
Z3, 32, 2, 720, 6376.000000, 0.100875, 63206.939281, 63760.000000, 1.000000, 2, 5.522740, 25266.005465, 25266.005465
Z3, 33, 2, 720, 6872.000000, 0.100784, 68185.426258, 68720.000000, 1.000000, 2, 5.522740, 26261.702860, 26261.702860
Z3, 34, 2, 720, 6872.000000, 0.100912, 68098.937688, 68720.000000, 1.000000, 2, 5.522740, 26244.405146, 26244.405146
Z3, 35, 2, 720, 6376.000000, 0.100884, 63201.300504, 63760.000000, 1.000000, 2, 5.522740, 25264.877709, 25264.877709
Z3, 36, 2, 720, 6872.000000, 0.100852, 68139.451870, 68720.000000, 1.000000, 2, 5.522740, 26252.507982, 26252.507982
Z3, 37, 2, 720, 6872.000000, 0.100768, 68196.252779, 68720.000000, 1.000000, 2, 5.522740, 26263.868164, 26263.868164
Z3, 38, 2, 720, 6376.000000, 0.100878, 63205.059577, 63760.000000, 1.000000, 2, 5.522740, 25265.629524, 25265.629524
