Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.212001, 46980.910467, 46976.000000, 1.000000, 2, 0.000061, 46980.910467, 46980.910467
Z2, 0, 1, 720, 8952.000000, 0.207511, 43139.881741, 43240.000000, 1.000000, 2, 0.000061, 21569.940871, 21569.940871
Z2, 1, 1, 720, 5424.000000, 0.068804, 78832.626010, 79760.000000, 1.000000, 2, 0.000061, 26277.542003, 26277.542003
Z2, 2, 1, 720, 7080.000000, 0.066460, 106530.243756, 107272.000000, 1.000000, 2, 0.000061, 26632.560939, 26632.560939
Z2, 3, 1, 720, 18976.000000, 0.055000, 345018.181818, 345016.000000, 1.000000, 2, 0.000061, 69003.636364, 69003.636364
Z2, 4, 1, 720, 8720.000000, 0.039827, 218946.945539, 223584.000000, 1.000000, 2, 0.000061, 43789.389108, 43789.389108
Z2, 5, 1, 720, 8336.000000, 0.048663, 171300.577441, 173664.000000, 1.000000, 2, 0.000061, 34260.115488, 34260.115488
Z2, 6, 1, 720, 6376.000000, 0.043599, 146241.886282, 148272.000000, 1.000000, 2, 0.000061, 29248.377256, 29248.377256
Z2, 7, 1, 720, 6872.000000, 0.048486, 141731.633874, 143160.000000, 1.000000, 2, 0.000061, 28346.326775, 28346.326775
Z3, 0, 1, 720, 7080.000000, 0.225112, 31451.011052, 31464.000000, 1.000000, 2, 0.000061, 6290.202210, 6290.202210
Z3, 1, 1, 720, 7080.000000, 0.059894, 118208.835610, 120000.000000, 1.000000, 2, 0.000061, 23641.767122, 23641.767122
Z3, 2, 1, 720, 5664.000000, 0.048584, 116581.590647, 118000.000000, 1.000000, 2, 0.000061, 23316.318129, 23316.318129
Z3, 3, 1, 720, 7080.000000, 0.041292, 171461.784365, 172680.000000, 1.000000, 2, 0.000061, 34292.356873, 34292.356873
Z3, 4, 1, 720, 7080.000000, 0.066042, 107204.506223, 107272.000000, 1.000000, 2, 0.000061, 21440.901245, 21440.901245
Z3, 5, 1, 720, 5664.000000, 0.068301, 82927.043528, 83288.000000, 1.000000, 2, 0.000061, 16585.408706, 16585.408706
Z3, 6, 1, 720, 7080.000000, 0.027560, 256894.049347, 262216.000000, 1.000000, 2, 0.000061, 51378.809869, 51378.809869
Z3, 7, 1, 720, 7080.000000, 0.052430, 135037.192447, 136152.000000, 1.000000, 2, 0.000061, 27007.438489, 27007.438489
Z3, 8, 1, 720, 5664.000000, 0.037514, 150983.632777, 153080.000000, 1.000000, 2, 0.000061, 30196.726555, 30196.726555
Z3, 9, 1, 720, 7080.000000, 0.071809, 98594.883650, 99712.000000, 1.000000, 2, 0.000061, 19718.976730, 19718.976730
Z3, 10, 1, 720, 12904.000000, 0.478344, 26976.401920, 26992.000000, 1.000000, 2, 0.000061, 5395.280384, 5395.280384
Z3, 11, 1, 720, 17344.000000, 0.069180, 250708.297196, 251360.000000, 1.000000, 2, 0.000061, 50141.659439, 50141.659439
Z3, 12, 1, 720, 16912.000000, 0.042410, 398773.874086, 402664.000000, 1.000000, 2, 0.000061, 79754.774817, 79754.774817
Z3, 13, 1, 720, 13240.000000, 0.056318, 235093.575766, 236424.000000, 1.000000, 2, 0.000061, 47018.715153, 47018.715153
Z3, 14, 1, 720, 28328.000000, 0.043579, 650037.862273, 658784.000000, 1.000000, 2, 0.000061, 130007.572455, 130007.572455
Z3, 15, 1, 720, 30528.000000, 0.051984, 587257.617729, 598584.000000, 1.000000, 2, 0.000061, 117451.523546, 117451.523546
Z3, 16, 1, 720, 16360.000000, 0.028384, 576381.059752, 584280.000000, 1.000000, 2, 0.000061, 115276.211950, 115276.211950
Z3, 17, 1, 720, 33216.000000, 0.074497, 445870.303502, 448864.000000, 1.000000, 2, 0.000061, 89174.060700, 89174.060700
Z3, 18, 1, 720, 28000.000000, 0.046683, 599790.073474, 608688.000000, 1.000000, 2, 0.000061, 119958.014695, 119958.014695
Z3, 19, 1, 720, 15744.000000, 0.043360, 363099.630996, 366136.000000, 1.000000, 2, 0.000061, 72619.926199, 72619.926199
Z3, 20, 1, 720, 16024.000000, 0.040155, 399053.667040, 400600.000000, 1.000000, 2, 0.000061, 79810.733408, 79810.733408
Z3, 21, 1, 720, 11576.000000, 0.220679, 52456.282655, 52616.000000, 1.000000, 2, 0.000061, 10491.256531, 10491.256531
Z3, 22, 1, 720, 10816.000000, 0.064582, 167477.005977, 169000.000000, 1.000000, 2, 0.000061, 33495.401195, 33495.401195
Z3, 23, 1, 720, 13224.000000, 0.223941, 59051.267968, 59296.000000, 1.000000, 2, 0.000061, 11810.253594, 11810.253594
Z3, 24, 1, 720, 17528.000000, 0.067676, 258998.758792, 261608.000000, 1.000000, 2, 0.000061, 51799.751758, 51799.751758
Z3, 25, 1, 720, 23824.000000, 0.075946, 313696.573881, 317648.000000, 1.000000, 2, 0.000061, 62739.314776, 62739.314776
Z3, 26, 1, 720, 11024.000000, 0.061290, 179866.209822, 180720.000000, 1.000000, 2, 0.000061, 35973.241964, 35973.241964
Z3, 27, 1, 720, 15112.000000, 0.072482, 208493.143125, 209888.000000, 1.000000, 2, 0.000061, 41698.628625, 41698.628625
Z3, 28, 1, 720, 24552.000000, 0.103136, 238054.607509, 238368.000000, 1.000000, 2, 0.000061, 47610.921502, 47610.921502
Z3, 29, 1, 720, 10824.000000, 0.070710, 153075.943997, 154624.000000, 1.000000, 2, 0.000061, 30615.188799, 30615.188799
Z3, 30, 1, 720, 6872.000000, 0.058389, 117693.401154, 118480.000000, 1.000000, 2, 0.000061, 23538.680231, 23538.680231
Z3, 31, 1, 720, 6872.000000, 0.034069, 201708.297866, 202112.000000, 1.000000, 2, 0.000061, 40341.659573, 40341.659573
Z3, 32, 1, 720, 6376.000000, 0.068646, 92882.323806, 93760.000000, 1.000000, 2, 0.000061, 18576.464761, 18576.464761
Z3, 33, 1, 720, 6872.000000, 0.045498, 151039.606137, 152704.000000, 1.000000, 2, 0.000061, 30207.921227, 30207.921227
Z3, 34, 1, 720, 6872.000000, 0.074246, 92557.174797, 92864.000000, 1.000000, 2, 0.000061, 18511.434959, 18511.434959
Z3, 35, 1, 720, 6376.000000, 0.041418, 153942.730214, 155512.000000, 1.000000, 2, 0.000061, 30788.546043, 30788.546043
Z3, 36, 1, 720, 6872.000000, 0.034563, 198825.333449, 202112.000000, 1.000000, 2, 0.000061, 39765.066690, 39765.066690
