Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.388446,25640.629586,25664.0,1.0,2,6e-05,25640.629586,25640.629586,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,0,1,720,8952.0,0.325332,27516.506215,27544.0,1.0,2,6e-05,13758.253108,13758.253108,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,1,1,720,5424.0,0.118502,45771.379386,45960.0,1.0,2,6e-05,15257.126462,15257.126462,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,2,1,720,7080.0,0.089772,78866.461703,79544.0,1.0,2,6e-05,19716.615426,19716.615426,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,3,1,720,18976.0,0.07617,249126.952869,249680.0,1.0,2,6e-05,49825.390574,49825.390574,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,4,1,720,8720.0,0.100688,86604.163356,87200.0,1.0,2,6e-05,17320.832671,17320.832671,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,5,1,720,8336.0,0.087184,95613.874105,95816.0,1.0,2,6e-05,19122.774821,19122.774821,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,6,1,720,6376.0,0.098291,64868.60445,65056.0,1.0,2,6e-05,12973.72089,12973.72089,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z2,7,1,720,6872.0,0.418056,16437.989169,16440.0,1.0,2,6e-05,3287.597834,3287.597834,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
Z3,0,1,720,7080.0,0.299868,23610.388571,23672.0,1.0,2,6e-05,4722.077714,4722.077714,1550753.3506174001,3985490.9996021003,238956.25597240002,4611613.238122401,28958989.7279694,100,25,3
