Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.364904, 27294.850152, 27360.000000, 1.000000, 2, 0.000061, 27294.850152, 27294.850152
Z2, 0, 1, 720, 8952.000000, 0.367253, 24375.566707, 24392.000000, 1.000000, 2, 0.000061, 12187.783354, 12187.783354
Z2, 1, 1, 720, 5424.000000, 0.114985, 47171.370179, 47576.000000, 1.000000, 2, 0.000061, 15723.790060, 15723.790060
Z2, 2, 1, 720, 7080.000000, 0.114976, 61578.068466, 62104.000000, 1.000000, 2, 0.000061, 15394.517117, 15394.517117
Z2, 3, 1, 720, 18976.000000, 0.121384, 156330.323601, 156824.000000, 1.000000, 2, 0.000061, 31266.064720, 31266.064720
Z2, 4, 1, 720, 8720.000000, 0.126810, 68764.293037, 69200.000000, 1.000000, 2, 0.000061, 13752.858607, 13752.858607
Z2, 5, 1, 720, 8336.000000, 0.114985, 72496.412576, 73120.000000, 1.000000, 2, 0.000061, 14499.282515, 14499.282515
Z2, 6, 1, 720, 6376.000000, 0.115066, 55411.676777, 55440.000000, 1.000000, 2, 0.000061, 11082.335355, 11082.335355
Z2, 7, 1, 720, 6872.000000, 0.114976, 59768.995269, 60280.000000, 1.000000, 2, 0.000061, 11953.799054, 11953.799054
Z3, 0, 1, 720, 7080.000000, 0.366141, 19336.812867, 19344.000000, 1.000000, 2, 0.000061, 3867.362573, 3867.362573
Z3, 1, 1, 720, 7080.000000, 0.122974, 57573.145543, 58032.000000, 1.000000, 2, 0.000061, 11514.629109, 11514.629109
Z3, 2, 1, 720, 5664.000000, 0.128391, 44115.241723, 44248.000000, 1.000000, 2, 0.000061, 8823.048345, 8823.048345
Z3, 3, 1, 720, 7080.000000, 0.115109, 61506.919528, 61560.000000, 1.000000, 2, 0.000061, 12301.383906, 12301.383906
