Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.026704,372977.831037,383072.0,1.0,2,6e-05,372977.831037,372977.831037,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,0,1, 720,8952.0,0.05207,171922.412138,172152.0,1.0,2,6e-05,85961.206069,85961.206069,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,1,1, 720,5424.0,0.000818,6630806.845966,5424000.0,1.0,2,6e-05,2210268.948655,2210268.948655,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,2,1, 720,7080.0,0.025757,274876.732539,283200.0,1.0,2,6e-05,68719.183135,68719.183135,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,3,1, 720,18976.0,0.016293,1164671.945007,1186000.0,1.0,2,6e-05,232934.389001,232934.389001,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,4,1, 720,8720.0,0.008814,989335.148627,1090000.0,1.0,2,6e-05,197867.029725,197867.029725,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,5,1, 720,8336.0,0.00101,8253465.346535,8336000.0,1.0,2,6e-05,1650693.069307,1650693.069307,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,6,1, 720,6376.0,0.017276,369066.913637,375056.0,1.0,2,6e-05,73813.382727,73813.382727,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z2,7,1, 720,6872.0,0.215773,31848.285003,31960.0,1.0,2,6e-05,6369.657001,6369.657001,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z3,0,1, 720,7080.0,0.066659,106212.214405,107272.0,1.0,2,6e-05,21242.442881,21242.442881,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z3,1,1, 720,7080.0,0.215723,32819.866217,32928.0,1.0,2,6e-05,6563.973243,6563.973243,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z3,2,1, 720,5664.0,0.000859,6593713.620489,5664000.0,1.0,2,6e-05,1318742.724098,1318742.724098,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
Z3,3,1, 720,7080.0,0.000824,8592233.009709,7080000.0,1.0,2,6e-05,1718446.601942,1718446.601942,296996585.121574,606070424.5783086,15942911.2304227,952788490.8675938,4043526885.434939,0,25,3
