Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.322914, 30844.125681, 30928.000000, 1.000000, 2, 0.000061, 30844.125681, 30844.125681
Z2, 0, 1, 720, 8952.000000, 0.324979, 27546.395306, 27624.000000, 1.000000, 2, 0.000061, 13773.197653, 13773.197653
Z2, 1, 1, 720, 5424.000000, 0.100960, 53724.247227, 54240.000000, 1.000000, 2, 0.000061, 17908.082409, 17908.082409
Z2, 2, 1, 720, 7080.000000, 0.100997, 70101.092112, 70800.000000, 1.000000, 2, 0.000061, 17525.273028, 17525.273028
Z2, 3, 1, 720, 18976.000000, 0.101158, 187587.734040, 187880.000000, 1.000000, 2, 0.000061, 37517.546808, 37517.546808
Z2, 4, 1, 720, 8720.000000, 0.100964, 86367.418090, 87200.000000, 1.000000, 2, 0.000061, 17273.483618, 17273.483618
Z2, 5, 1, 720, 8336.000000, 0.101023, 82515.862724, 82528.000000, 1.000000, 2, 0.000061, 16503.172545, 16503.172545
Z2, 6, 1, 720, 6376.000000, 0.100993, 63133.088432, 63760.000000, 1.000000, 2, 0.000061, 12626.617686, 12626.617686
Z2, 7, 1, 720, 6872.000000, 0.100920, 68093.539437, 68720.000000, 1.000000, 2, 0.000061, 13618.707887, 13618.707887
Z3, 0, 1, 720, 7080.000000, 0.322344, 21964.112873, 21984.000000, 1.000000, 2, 0.000061, 4392.822575, 4392.822575
Z3, 1, 1, 720, 7080.000000, 0.100954, 70130.950730, 70800.000000, 1.000000, 2, 0.000061, 14026.190146, 14026.190146
Z3, 2, 1, 720, 5664.000000, 0.100943, 56110.874454, 56640.000000, 1.000000, 2, 0.000061, 11222.174891, 11222.174891
Z3, 3, 1, 720, 7080.000000, 0.100945, 70137.203428, 70800.000000, 1.000000, 2, 0.000061, 14027.440686, 14027.440686
Z3, 4, 1, 720, 7080.000000, 0.100932, 70146.237071, 70800.000000, 1.000000, 2, 0.000061, 14029.247414, 14029.247414
Z3, 5, 1, 720, 5664.000000, 0.100848, 56163.731556, 56640.000000, 1.000000, 2, 0.000061, 11232.746311, 11232.746311
Z3, 6, 1, 720, 7080.000000, 0.100947, 70135.813843, 70800.000000, 1.000000, 2, 0.000061, 14027.162769, 14027.162769
Z3, 7, 1, 720, 7080.000000, 0.100988, 70107.339486, 70800.000000, 1.000000, 2, 0.000061, 14021.467897, 14021.467897
Z3, 8, 1, 720, 5664.000000, 0.100845, 56165.402350, 56640.000000, 1.000000, 2, 0.000061, 11233.080470, 11233.080470
Z3, 9, 1, 720, 7080.000000, 0.100881, 70181.699230, 70800.000000, 1.000000, 2, 0.000061, 14036.339846, 14036.339846
Z3, 10, 1, 720, 12904.000000, 0.100975, 127794.008418, 129040.000000, 1.000000, 2, 0.000061, 25558.801684, 25558.801684
Z3, 11, 1, 720, 17344.000000, 0.101083, 171581.769437, 171720.000000, 1.000000, 2, 0.000061, 34316.353887, 34316.353887
Z3, 12, 1, 720, 16912.000000, 0.100994, 167455.492405, 169120.000000, 1.000000, 2, 0.000061, 33491.098481, 33491.098481
Z3, 13, 1, 720, 13240.000000, 0.100994, 131096.896845, 132400.000000, 1.000000, 2, 0.000061, 26219.379369, 26219.379369
Z3, 14, 1, 720, 28328.000000, 0.101125, 280128.553770, 280472.000000, 1.000000, 2, 0.000061, 56025.710754, 56025.710754
Z3, 15, 1, 720, 30528.000000, 0.101098, 301964.430553, 302256.000000, 1.000000, 2, 0.000061, 60392.886111, 60392.886111
Z3, 16, 1, 720, 16360.000000, 0.100934, 162086.115680, 163600.000000, 1.000000, 2, 0.000061, 32417.223136, 32417.223136
Z3, 17, 1, 720, 33216.000000, 0.101121, 328477.764263, 328864.000000, 1.000000, 2, 0.000061, 65695.552853, 65695.552853
Z3, 18, 1, 720, 28000.000000, 0.101068, 277041.199984, 277224.000000, 1.000000, 2, 0.000061, 55408.239997, 55408.239997
Z3, 19, 1, 720, 15744.000000, 0.101024, 155844.155844, 155880.000000, 1.000000, 2, 0.000061, 31168.831169, 31168.831169
Z3, 20, 1, 720, 16024.000000, 0.101002, 158650.323756, 158648.000000, 1.000000, 2, 0.000061, 31730.064751, 31730.064751
Z3, 21, 1, 720, 11576.000000, 0.100950, 114670.629024, 115760.000000, 1.000000, 2, 0.000061, 22934.125805, 22934.125805
Z3, 22, 1, 720, 10816.000000, 0.100988, 107101.833881, 108160.000000, 1.000000, 2, 0.000061, 21420.366776, 21420.366776
Z3, 23, 1, 720, 13224.000000, 0.100980, 130956.625074, 132240.000000, 1.000000, 2, 0.000061, 26191.325015, 26191.325015
Z3, 24, 1, 720, 17528.000000, 0.101091, 173388.333284, 173544.000000, 1.000000, 2, 0.000061, 34677.666657, 34677.666657
Z3, 25, 1, 720, 23824.000000, 0.101049, 235766.806203, 235880.000000, 1.000000, 2, 0.000061, 47153.361241, 47153.361241
Z3, 26, 1, 720, 11024.000000, 0.100994, 109154.999307, 110240.000000, 1.000000, 2, 0.000061, 21830.999861, 21830.999861
Z3, 27, 1, 720, 15112.000000, 0.100995, 149631.169860, 151120.000000, 1.000000, 2, 0.000061, 29926.233972, 29926.233972
Z3, 28, 1, 720, 24552.000000, 0.101027, 243024.142061, 243088.000000, 1.000000, 2, 0.000061, 48604.828412, 48604.828412
Z3, 29, 1, 720, 10824.000000, 0.101014, 107153.463876, 107168.000000, 1.000000, 2, 0.000061, 21430.692775, 21430.692775
Z3, 30, 1, 720, 6872.000000, 0.100984, 68050.384219, 68720.000000, 1.000000, 2, 0.000061, 13610.076844, 13610.076844
Z3, 31, 1, 720, 6872.000000, 0.100975, 68056.449616, 68720.000000, 1.000000, 2, 0.000061, 13611.289923, 13611.289923
Z3, 32, 1, 720, 6376.000000, 0.100840, 63228.877430, 63760.000000, 1.000000, 2, 0.000061, 12645.775486, 12645.775486
Z3, 33, 1, 720, 6872.000000, 0.100967, 68061.841988, 68720.000000, 1.000000, 2, 0.000061, 13612.368398, 13612.368398
Z3, 34, 1, 720, 6872.000000, 0.100997, 68041.624999, 68720.000000, 1.000000, 2, 0.000061, 13608.325000, 13608.325000
Z3, 35, 1, 720, 6376.000000, 0.100800, 63253.968254, 63760.000000, 1.000000, 2, 0.000061, 12650.793651, 12650.793651
