Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.815196, 12217.920598, 12216.000000, 1.000000, 2, 0.000061, 12217.920598, 12217.920598
Z2, 0, 1, 720, 0.000000, 0.471411, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.899226, 6031.854061, 6032.000000, 1.000000, 2, 0.000061, 2010.618020, 2010.618020
Z2, 2, 1, 720, 7080.000000, 0.235989, 30001.398370, 30120.000000, 1.000000, 2, 0.000061, 7500.349593, 7500.349593
Z2, 3, 1, 720, 0.000000, 0.517831, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 4, 1, 720, 0.000000, 1.258572, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 5, 1, 720, 8336.000000, 0.367333, 22693.305529, 22712.000000, 1.000000, 2, 0.000061, 4538.661106, 4538.661106
Z2, 6, 1, 720, 6376.000000, 0.115005, 55441.067780, 55440.000000, 1.000000, 2, 0.000061, 11088.213556, 11088.213556
Z2, 7, 1, 720, 6872.000000, 0.115092, 59708.754735, 59752.000000, 1.000000, 2, 0.000061, 11941.750947, 11941.750947
Z3, 0, 1, 720, 0.000000, 0.235743, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.613661, 11537.314576, 11544.000000, 1.000000, 2, 0.000061, 2307.462915, 2307.462915
Z3, 2, 1, 720, 5664.000000, 0.114959, 49269.739646, 49680.000000, 1.000000, 2, 0.000061, 9853.947929, 9853.947929
Z3, 3, 1, 720, 7080.000000, 0.114939, 61597.891055, 62104.000000, 1.000000, 2, 0.000061, 12319.578211, 12319.578211
Z3, 4, 1, 720, 7080.000000, 0.169921, 41666.421455, 41888.000000, 1.000000, 2, 0.000061, 8333.284291, 8333.284291
Z3, 5, 1, 720, 5664.000000, 0.117165, 48342.081680, 48408.000000, 1.000000, 2, 0.000061, 9668.416336, 9668.416336
