Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,7.608754,1309.018533,1304.0,1.0,2,6e-05,1309.018533,1309.018533,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,0,1,720,8952.0,1.574874,5684.264265,5680.0,1.0,2,6e-05,2842.132132,2842.132132,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,1,1,720,5424.0,0.101025,53689.680772,53696.0,1.0,2,6e-05,17896.560257,17896.560257,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,2,1,720,7080.0,0.598756,11824.516164,11832.0,1.0,2,6e-05,2956.129041,2956.129041,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,3,1,720,18976.0,0.101213,187485.797279,187880.0,1.0,2,6e-05,37497.159456,37497.159456,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,4,1,720,8720.0,0.101009,86328.940985,86336.0,1.0,2,6e-05,17265.788197,17265.788197,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,5,1,720,8336.0,0.100849,82658.231614,83360.0,1.0,2,6e-05,16531.646323,16531.646323,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,6,1,720,6376.0,0.101077,63080.621704,63128.0,1.0,2,6e-05,12616.124341,12616.124341,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z2,7,1,720,6872.0,0.101054,68003.245789,68032.0,1.0,2,6e-05,13600.649158,13600.649158,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,0,1,720,7080.0,0.397607,17806.527551,17832.0,1.0,2,6e-05,3561.30551,3561.30551,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,1,1,720,7080.0,0.101073,70048.380873,70096.0,1.0,2,6e-05,14009.676175,14009.676175,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,2,1,720,5664.0,0.10097,56095.87006,56640.0,1.0,2,6e-05,11219.174012,11219.174012,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,3,1,720,7080.0,0.100997,70101.092112,70800.0,1.0,2,6e-05,14020.218422,14020.218422,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,4,1,720,7080.0,0.101104,70026.902991,70096.0,1.0,2,6e-05,14005.380598,14005.380598,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,5,1,720,5664.0,0.190471,29736.810328,29808.0,1.0,2,6e-05,5947.362066,5947.362066,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,6,1,720,7080.0,0.200426,35324.758265,35400.0,1.0,2,6e-05,7064.951653,7064.951653,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,7,1,720,7080.0,0.101248,69927.307206,70096.0,1.0,2,6e-05,13985.461441,13985.461441,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,8,1,720,5664.0,0.100943,56110.874454,56640.0,1.0,2,6e-05,11222.174891,11222.174891,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,9,1,720,7080.0,0.100967,70121.921024,70800.0,1.0,2,6e-05,14024.384205,14024.384205,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,10,1,720,12904.0,0.101131,127596.879295,127760.0,1.0,2,6e-05,25519.375859,25519.375859,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
Z3,11,1,720,17344.0,0.101266,171271.700275,171720.0,1.0,2,6e-05,34254.340055,34254.340055,857321.9606743999,2291081.7173919,95949.8806019,2633856.8141769,16971454.3813519,0,0,0
