Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.336740, 29577.715745, 29640.000000, 1.000000, 2, 0.000067, 29577.715745, 29577.715745
Z2, 0, 1, 720, 8952.000000, 0.326132, 27449.008377, 27456.000000, 1.000000, 2, 0.000067, 13724.504188, 13724.504188
Z2, 1, 1, 720, 5424.000000, 0.088714, 61140.293528, 61632.000000, 1.000000, 2, 0.000067, 20380.097843, 20380.097843
Z2, 2, 1, 720, 7080.000000, 0.117432, 60290.210505, 60512.000000, 1.000000, 2, 0.000067, 15072.552626, 15072.552626
Z2, 3, 1, 720, 18976.000000, 0.078727, 241035.477028, 243280.000000, 1.000000, 2, 0.000067, 48207.095406, 48207.095406
Z2, 4, 1, 720, 8720.000000, 0.094134, 92633.904859, 92760.000000, 1.000000, 2, 0.000067, 18526.780972, 18526.780972
Z2, 5, 1, 720, 8336.000000, 0.090297, 92317.574227, 92616.000000, 1.000000, 2, 0.000067, 18463.514845, 18463.514845
Z2, 6, 1, 720, 6376.000000, 0.083551, 76312.671303, 76816.000000, 1.000000, 2, 0.000067, 15262.534261, 15262.534261
Z2, 7, 1, 720, 6872.000000, 0.098696, 69627.948448, 70120.000000, 1.000000, 2, 0.000067, 13925.589690, 13925.589690
Z3, 0, 1, 720, 7080.000000, 0.348886, 20293.161663, 20344.000000, 1.000000, 2, 0.000067, 4058.632333, 4058.632333
Z3, 1, 1, 720, 7080.000000, 0.123846, 57167.772879, 57560.000000, 1.000000, 2, 0.000067, 11433.554576, 11433.554576
Z3, 2, 1, 720, 5664.000000, 0.115691, 48958.000190, 49248.000000, 1.000000, 2, 0.000067, 9791.600038, 9791.600038
Z3, 3, 1, 720, 7080.000000, 0.093674, 75581.271217, 76128.000000, 1.000000, 2, 0.000067, 15116.254243, 15116.254243
Z3, 4, 1, 720, 7080.000000, 0.100149, 70694.664949, 70800.000000, 1.000000, 2, 0.000067, 14138.932990, 14138.932990
