Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.387858,25679.501261,25736.0,1.0,2,6.1e-05,25679.501261,25679.501261,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,0,1,720,8952.0,0.173577,51573.653191,51744.0,1.0,2,6.1e-05,25786.826596,25786.826596,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,1,1,720,5424.0,0.050979,106396.751604,108480.0,1.0,2,6.1e-05,35465.583868,35465.583868,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,2,1,720,7080.0,0.050959,138935.222434,141600.0,1.0,2,6.1e-05,34733.805608,34733.805608,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,3,1,720,18976.0,0.051094,371393.901437,372072.0,1.0,2,6.1e-05,74278.780287,74278.780287,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,4,1,720,8720.0,0.051029,170883.223265,170976.0,1.0,2,6.1e-05,34176.644653,34176.644653,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,5,1,720,8336.0,0.050998,163457.390486,166720.0,1.0,2,6.1e-05,32691.478097,32691.478097,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,6,1,720,6376.0,0.050903,125257.843349,127520.0,1.0,2,6.1e-05,25051.56867,25051.56867,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z2,7,1,720,6872.0,0.050955,134864.095771,137440.0,1.0,2,6.1e-05,26972.819154,26972.819154,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
Z3,0,1,720,7080.0,0.172938,40939.527461,41160.0,1.0,2,6.1e-05,8187.905492,8187.905492,5844213.200100799,16079188.4594855,585293.082521,18115026.807786997,120464779.401634,50,0,3
