Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.362711, 7308.959860, 7312.000000, 1.000000, 2, 0.000061, 7308.959860, 7308.959860
Z2, 0, 1, 720, 8952.000000, 0.709307, 12620.769286, 12624.000000, 1.000000, 2, 0.000061, 6310.384643, 6310.384643
Z2, 1, 1, 720, 5424.000000, 0.230030, 23579.533104, 23576.000000, 1.000000, 2, 0.000061, 7859.844368, 7859.844368
Z2, 2, 1, 720, 7080.000000, 0.230568, 30706.776309, 30776.000000, 1.000000, 2, 0.000061, 7676.694077, 7676.694077
Z2, 3, 1, 720, 18976.000000, 0.230059, 82483.189095, 82504.000000, 1.000000, 2, 0.000061, 16496.637819, 16496.637819
Z2, 4, 1, 720, 8720.000000, 0.229986, 37915.351369, 38072.000000, 1.000000, 2, 0.000061, 7583.070274, 7583.070274
Z2, 5, 1, 720, 8336.000000, 0.230141, 36221.273046, 36240.000000, 1.000000, 2, 0.000061, 7244.254609, 7244.254609
Z2, 6, 1, 720, 6376.000000, 0.309749, 20584.408666, 20632.000000, 1.000000, 2, 0.000061, 4116.881733, 4116.881733
Z2, 7, 1, 720, 6872.000000, 0.230049, 29871.896857, 29872.000000, 1.000000, 2, 0.000061, 5974.379371, 5974.379371
Z3, 0, 1, 720, 7080.000000, 0.769152, 9204.942586, 9200.000000, 1.000000, 2, 0.000061, 1840.988517, 1840.988517
Z3, 1, 1, 720, 7080.000000, 0.236027, 29996.568189, 30000.000000, 1.000000, 2, 0.000061, 5999.313638, 5999.313638
Z3, 2, 1, 720, 5664.000000, 0.235879, 24012.311397, 24096.000000, 1.000000, 2, 0.000061, 4802.462279, 4802.462279
Z3, 3, 1, 720, 7080.000000, 0.236148, 29981.198232, 30000.000000, 1.000000, 2, 0.000061, 5996.239646, 5996.239646
Z3, 4, 1, 720, 7080.000000, 0.244703, 28933.033105, 29016.000000, 1.000000, 2, 0.000061, 5786.606621, 5786.606621
Z3, 5, 1, 720, 5664.000000, 0.251466, 22523.919735, 22560.000000, 1.000000, 2, 0.000061, 4504.783947, 4504.783947
Z3, 6, 1, 720, 7080.000000, 0.551689, 12833.317322, 12848.000000, 1.000000, 2, 0.000061, 2566.663464, 2566.663464
Z3, 7, 1, 720, 7080.000000, 0.235947, 30006.738802, 30120.000000, 1.000000, 2, 0.000061, 6001.347760, 6001.347760
Z3, 8, 1, 720, 5664.000000, 0.236018, 23998.169631, 24000.000000, 1.000000, 2, 0.000061, 4799.633926, 4799.633926
Z3, 9, 1, 720, 7080.000000, 0.235983, 30002.161173, 30120.000000, 1.000000, 2, 0.000061, 6000.432235, 6000.432235
Z3, 10, 1, 720, 12904.000000, 0.236294, 54609.935081, 54672.000000, 1.000000, 2, 0.000061, 10921.987016, 10921.987016
Z3, 11, 1, 720, 17344.000000, 0.236139, 73448.265640, 73488.000000, 1.000000, 2, 0.000061, 14689.653128, 14689.653128
Z3, 12, 1, 720, 16912.000000, 0.236020, 71654.944496, 71656.000000, 1.000000, 2, 0.000061, 14330.988899, 14330.988899
Z3, 13, 1, 720, 13240.000000, 0.236054, 56088.861023, 56096.000000, 1.000000, 2, 0.000061, 11217.772205, 11217.772205
Z3, 14, 1, 720, 28328.000000, 0.236202, 119931.245290, 120032.000000, 1.000000, 2, 0.000061, 23986.249058, 23986.249058
Z3, 15, 1, 720, 30528.000000, 0.311445, 98020.517266, 98160.000000, 1.000000, 2, 0.000061, 19604.103453, 19604.103453
Z3, 16, 1, 720, 16360.000000, 0.236094, 69294.433573, 69320.000000, 1.000000, 2, 0.000061, 13858.886715, 13858.886715
Z3, 17, 1, 720, 33216.000000, 0.236255, 140593.849866, 140744.000000, 1.000000, 2, 0.000061, 28118.769973, 28118.769973
Z3, 18, 1, 720, 28000.000000, 0.236092, 118597.834742, 118640.000000, 1.000000, 2, 0.000061, 23719.566948, 23719.566948
Z3, 19, 1, 720, 15744.000000, 0.236152, 66668.925099, 66704.000000, 1.000000, 2, 0.000061, 13333.785020, 13333.785020
Z3, 20, 1, 720, 16024.000000, 0.255189, 62792.675233, 62832.000000, 1.000000, 2, 0.000061, 12558.535047, 12558.535047
Z3, 21, 1, 720, 11576.000000, 0.235976, 49055.836187, 49256.000000, 1.000000, 2, 0.000061, 9811.167237, 9811.167237
Z3, 22, 1, 720, 10816.000000, 0.236061, 45818.665514, 45824.000000, 1.000000, 2, 0.000061, 9163.733103, 9163.733103
Z3, 23, 1, 720, 13224.000000, 0.236079, 56015.147472, 56032.000000, 1.000000, 2, 0.000061, 11203.029494, 11203.029494
Z3, 24, 1, 720, 17528.000000, 0.236036, 74259.858666, 74264.000000, 1.000000, 2, 0.000061, 14851.971733, 14851.971733
Z3, 25, 1, 720, 23824.000000, 0.236125, 100895.712017, 100944.000000, 1.000000, 2, 0.000061, 20179.142403, 20179.142403
Z3, 26, 1, 720, 11024.000000, 0.235994, 46713.052027, 46904.000000, 1.000000, 2, 0.000061, 9342.610405, 9342.610405
Z3, 27, 1, 720, 15112.000000, 0.236034, 64024.674411, 64032.000000, 1.000000, 2, 0.000061, 12804.934882, 12804.934882
Z3, 28, 1, 720, 24552.000000, 0.236111, 103984.990111, 104032.000000, 1.000000, 2, 0.000061, 20796.998022, 20796.998022
Z3, 29, 1, 720, 10824.000000, 0.236053, 45854.109035, 45864.000000, 1.000000, 2, 0.000061, 9170.821807, 9170.821807
Z3, 30, 1, 720, 6872.000000, 0.236014, 29116.916793, 29112.000000, 1.000000, 2, 0.000061, 5823.383359, 5823.383359
Z3, 31, 1, 720, 6872.000000, 0.235925, 29127.900816, 29240.000000, 1.000000, 2, 0.000061, 5825.580163, 5825.580163
Z3, 32, 1, 720, 6376.000000, 0.236084, 27007.336372, 27016.000000, 1.000000, 2, 0.000061, 5401.467274, 5401.467274
Z3, 33, 1, 720, 6872.000000, 0.236053, 29112.106180, 29112.000000, 1.000000, 2, 0.000061, 5822.421236, 5822.421236
Z3, 34, 1, 720, 6872.000000, 0.236059, 29111.366226, 29112.000000, 1.000000, 2, 0.000061, 5822.273245, 5822.273245
Z3, 35, 1, 720, 6376.000000, 0.235917, 27026.454219, 27128.000000, 1.000000, 2, 0.000061, 5405.290844, 5405.290844
Z3, 36, 1, 720, 6872.000000, 0.236119, 29103.968762, 29112.000000, 1.000000, 2, 0.000061, 5820.793752, 5820.793752
Z3, 37, 1, 720, 6872.000000, 0.235947, 29125.184893, 29240.000000, 1.000000, 2, 0.000061, 5825.036979, 5825.036979
Z3, 38, 1, 720, 6376.000000, 0.236148, 27000.016939, 27016.000000, 1.000000, 2, 0.000061, 5400.003388, 5400.003388
Z1, 0, 2, 720, 15344.000000, 1.186611, 12930.943671, 12936.000000, 1.000000, 2, 13.943202, 7986.192122, 7986.192122
Z2, 0, 2, 720, 6624.000000, 0.830357, 7977.291695, 7976.000000, 1.000000, 2, 13.943202, 6995.461727, 6995.461727
Z2, 1, 2, 720, 5664.000000, 0.230113, 24613.993994, 24624.000000, 1.000000, 2, 13.943202, 10322.802187, 10322.802187
Z2, 2, 2, 720, 7080.000000, 0.230035, 30777.925098, 30776.000000, 1.000000, 2, 13.943202, 11555.588407, 11555.588407
Z2, 3, 2, 720, 7080.000000, 0.230072, 30772.975416, 30776.000000, 1.000000, 2, 13.943202, 11554.598471, 11554.598471
Z2, 4, 2, 720, 12128.000000, 0.230010, 52728.142255, 52728.000000, 1.000000, 2, 13.943202, 15945.631839, 15945.631839
Z2, 5, 2, 720, 18392.000000, 0.230113, 79925.949425, 79960.000000, 1.000000, 2, 13.943202, 21385.193273, 21385.193273
Z2, 6, 2, 720, 10632.000000, 0.230131, 46199.773173, 46224.000000, 1.000000, 2, 13.943202, 14639.958022, 14639.958022
Z2, 7, 2, 720, 8048.000000, 0.230005, 34990.543684, 34984.000000, 1.000000, 2, 13.943202, 12398.112124, 12398.112124
Z3, 0, 2, 720, 5424.000000, 1.085254, 4997.908324, 4992.000000, 1.000000, 2, 13.943202, 6399.585052, 6399.585052
Z3, 1, 2, 720, 7080.000000, 0.236051, 29993.518350, 30000.000000, 1.000000, 2, 13.943202, 11398.707058, 11398.707058
Z3, 2, 2, 720, 7080.000000, 0.236052, 29993.391287, 30000.000000, 1.000000, 2, 13.943202, 11398.681645, 11398.681645
Z3, 3, 2, 720, 5664.000000, 0.236132, 23986.583775, 24000.000000, 1.000000, 2, 13.943202, 10197.320143, 10197.320143
Z3, 4, 2, 720, 7080.000000, 0.235992, 30001.016984, 30120.000000, 1.000000, 2, 13.943202, 11400.206784, 11400.206784
Z3, 5, 2, 720, 7080.000000, 0.235921, 30010.045736, 30120.000000, 1.000000, 2, 13.943202, 11402.012535, 11402.012535
Z3, 6, 2, 720, 5664.000000, 0.235978, 24002.237497, 24096.000000, 1.000000, 2, 13.943202, 10200.450887, 10200.450887
Z3, 7, 2, 720, 7080.000000, 0.236061, 29992.247766, 30000.000000, 1.000000, 2, 13.943202, 11398.452941, 11398.452941
Z3, 8, 2, 720, 7080.000000, 0.235998, 30000.254239, 30120.000000, 1.000000, 2, 13.943202, 11400.054236, 11400.054236
