Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.050537, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.050439, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.050453, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 2, 1, 720, 0.000000, 0.050452, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 3, 1, 720, 0.000000, 0.050393, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 4, 1, 720, 0.000000, 0.050409, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 5, 1, 720, 8336.000000, 2.203611, 3782.881824, 3776.000000, 1.000000, 2, 0.000062, 756.576365, 756.576365
Z2, 6, 1, 720, 6376.000000, 0.500125, 12748.812797, 12752.000000, 1.000000, 2, 0.000062, 2549.762559, 2549.762559
Z2, 7, 1, 720, 6872.000000, 0.305263, 22511.735782, 22528.000000, 1.000000, 2, 0.000062, 4502.347156, 4502.347156
Z3, 0, 1, 720, 7080.000000, 1.992332, 3553.624597, 3552.000000, 1.000000, 2, 0.000062, 710.724919, 710.724919
Z3, 1, 1, 720, 7080.000000, 0.605911, 11684.884414, 11696.000000, 1.000000, 2, 0.000062, 2336.976883, 2336.976883
Z3, 2, 1, 720, 5664.000000, 0.100970, 56095.870060, 56640.000000, 1.000000, 2, 0.000062, 11219.174012, 11219.174012
Z3, 3, 1, 720, 7080.000000, 0.193079, 36668.928263, 36680.000000, 1.000000, 2, 0.000062, 7333.785653, 7333.785653
Z3, 4, 1, 720, 7080.000000, 0.199896, 35418.417577, 35576.000000, 1.000000, 2, 0.000062, 7083.683515, 7083.683515
Z3, 5, 1, 720, 5664.000000, 0.600113, 9438.222468, 9440.000000, 1.000000, 2, 0.000062, 1887.644494, 1887.644494
Z3, 6, 1, 720, 7080.000000, 0.101057, 70059.471387, 70096.000000, 1.000000, 2, 0.000062, 14011.894277, 14011.894277
Z3, 7, 1, 720, 7080.000000, 0.101001, 70098.315858, 70096.000000, 1.000000, 2, 0.000062, 14019.663172, 14019.663172
Z3, 8, 1, 720, 5664.000000, 0.314064, 18034.540731, 18032.000000, 1.000000, 2, 0.000062, 3606.908146, 3606.908146
Z3, 9, 1, 720, 7080.000000, 0.183727, 38535.435728, 38688.000000, 1.000000, 2, 0.000062, 7707.087146, 7707.087146
Z3, 10, 1, 720, 12904.000000, 0.101058, 127689.049853, 127760.000000, 1.000000, 2, 0.000062, 25537.809971, 25537.809971
Z3, 11, 1, 720, 17344.000000, 0.101013, 171700.672191, 171720.000000, 1.000000, 2, 0.000062, 34340.134438, 34340.134438
Z3, 12, 1, 720, 16912.000000, 0.100880, 167644.726408, 169120.000000, 1.000000, 2, 0.000062, 33528.945282, 33528.945282
Z3, 13, 1, 720, 13240.000000, 0.101205, 130823.575910, 131088.000000, 1.000000, 2, 0.000062, 26164.715182, 26164.715182
Z3, 14, 1, 720, 28328.000000, 0.101207, 279901.587835, 280472.000000, 1.000000, 2, 0.000062, 55980.317567, 55980.317567
Z3, 15, 1, 720, 30528.000000, 0.101101, 301955.470272, 302256.000000, 1.000000, 2, 0.000062, 60391.094054, 60391.094054
Z3, 16, 1, 720, 16360.000000, 0.101068, 161871.215419, 161976.000000, 1.000000, 2, 0.000062, 32374.243084, 32374.243084
Z3, 17, 1, 720, 33216.000000, 0.292435, 113584.215296, 113752.000000, 1.000000, 2, 0.000062, 22716.843059, 22716.843059
Z3, 18, 1, 720, 28000.000000, 0.101107, 276934.336891, 277224.000000, 1.000000, 2, 0.000062, 55386.867378, 55386.867378
Z3, 19, 1, 720, 15744.000000, 0.101124, 155690.043906, 155880.000000, 1.000000, 2, 0.000062, 31138.008781, 31138.008781
Z3, 20, 1, 720, 16024.000000, 0.101152, 158415.058526, 158648.000000, 1.000000, 2, 0.000062, 31683.011705, 31683.011705
Z3, 21, 1, 720, 11576.000000, 0.100972, 114645.644337, 115760.000000, 1.000000, 2, 0.000062, 22929.128867, 22929.128867
Z3, 22, 1, 720, 10816.000000, 0.101088, 106995.884774, 107088.000000, 1.000000, 2, 0.000062, 21399.176955, 21399.176955
Z3, 23, 1, 720, 13224.000000, 0.100967, 130973.486387, 132240.000000, 1.000000, 2, 0.000062, 26194.697277, 26194.697277
Z3, 24, 1, 720, 17528.000000, 0.100947, 173635.670203, 175280.000000, 1.000000, 2, 0.000062, 34727.134041, 34727.134041
Z3, 25, 1, 720, 23824.000000, 0.101100, 235647.873393, 235880.000000, 1.000000, 2, 0.000062, 47129.574679, 47129.574679
Z3, 26, 1, 720, 11024.000000, 0.101146, 108990.963558, 109144.000000, 1.000000, 2, 0.000062, 21798.192712, 21798.192712
Z3, 27, 1, 720, 15112.000000, 0.101052, 149546.768001, 149616.000000, 1.000000, 2, 0.000062, 29909.353600, 29909.353600
Z3, 28, 1, 720, 24552.000000, 0.101052, 242964.018525, 243088.000000, 1.000000, 2, 0.000062, 48592.803705, 48592.803705
Z3, 29, 1, 720, 10824.000000, 0.101023, 107143.917722, 107168.000000, 1.000000, 2, 0.000062, 21428.783544, 21428.783544
Z3, 30, 1, 720, 6872.000000, 0.100973, 68057.797629, 68720.000000, 1.000000, 2, 0.000062, 13611.559526, 13611.559526
Z3, 31, 1, 720, 6872.000000, 0.101047, 68007.956693, 68032.000000, 1.000000, 2, 0.000062, 13601.591339, 13601.591339
Z3, 32, 1, 720, 6376.000000, 0.100944, 63163.734348, 63760.000000, 1.000000, 2, 0.000062, 12632.746870, 12632.746870
Z3, 33, 1, 720, 6872.000000, 0.101037, 68014.687689, 68032.000000, 1.000000, 2, 0.000062, 13602.937538, 13602.937538
Z3, 34, 1, 720, 6872.000000, 1.499089, 4584.117421, 4584.000000, 1.000000, 2, 0.000062, 916.823484, 916.823484
Z3, 35, 1, 720, 6376.000000, 0.101035, 63106.844163, 63128.000000, 1.000000, 2, 0.000062, 12621.368833, 12621.368833
Z3, 36, 1, 720, 6872.000000, 0.100954, 68070.606415, 68720.000000, 1.000000, 2, 0.000062, 13614.121283, 13614.121283
Z3, 37, 1, 720, 6872.000000, 0.100958, 68067.909428, 68720.000000, 1.000000, 2, 0.000062, 13613.581886, 13613.581886
Z3, 38, 1, 720, 6376.000000, 0.587717, 10848.758841, 10856.000000, 1.000000, 2, 0.000062, 2169.751768, 2169.751768
Z1, 0, 2, 720, 12128.000000, 0.590385, 20542.527334, 20552.000000, 1.000000, 2, 12.715993, 6278.257235, 6278.257235
Z2, 0, 2, 720, 7080.000000, 0.799502, 8855.512557, 8856.000000, 1.000000, 2, 12.715993, 3940.854280, 3940.854280
Z2, 1, 2, 720, 5664.000000, 0.100895, 56137.568760, 56640.000000, 1.000000, 2, 12.715993, 13397.265520, 13397.265520
Z2, 2, 2, 720, 7080.000000, 0.100991, 70105.256904, 70800.000000, 1.000000, 2, 12.715993, 16190.803149, 16190.803149
Z2, 3, 2, 720, 16880.000000, 0.498031, 33893.472495, 33888.000000, 1.000000, 2, 12.715993, 8948.446267, 8948.446267
Z2, 4, 2, 720, 15344.000000, 0.101181, 151649.025015, 151920.000000, 1.000000, 2, 12.715993, 32499.556771, 32499.556771
Z2, 5, 2, 720, 17320.000000, 0.398182, 43497.697033, 43512.000000, 1.000000, 2, 12.715993, 10869.291175, 10869.291175
Z2, 6, 2, 720, 10632.000000, 0.101035, 105230.860593, 105264.000000, 1.000000, 2, 12.715993, 23215.923887, 23215.923887
Z2, 7, 2, 720, 8048.000000, 0.100877, 79780.326536, 80480.000000, 1.000000, 2, 12.715993, 18125.817076, 18125.817076
Z3, 0, 2, 720, 6624.000000, 0.401885, 16482.327034, 16512.000000, 1.000000, 2, 12.715993, 5466.217175, 5466.217175
