Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.760114,0.0,0.0,1.0,2,6.7e-05,0.0,0.0,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,0,1,720,8952.0,0.698787,12810.770664,12824.0,1.0,2,6.7e-05,6405.385332,6405.385332,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,1,1,720,5424.0,0.215439,25176.500077,25224.0,1.0,2,6.7e-05,8392.166692,8392.166692,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,2,1,720,7080.0,0.206949,34211.327428,34368.0,1.0,2,6.7e-05,8552.831857,8552.831857,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,3,1,720,18976.0,0.219177,86578.427481,86648.0,1.0,2,6.7e-05,17315.685496,17315.685496,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,4,1,720,8720.0,0.207097,42105.873093,42120.0,1.0,2,6.7e-05,8421.174619,8421.174619,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,5,1,720,8336.0,0.207223,40227.194858,40264.0,1.0,2,6.7e-05,8045.438972,8045.438972,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,6,1,720,6376.0,0.243501,26184.697393,26232.0,1.0,2,6.7e-05,5236.939479,5236.939479,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z2,7,1,720,6872.0,0.207151,33173.868338,33192.0,1.0,2,6.7e-05,6634.773668,6634.773668,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,0,1,720,7080.0,0.907303,7803.346842,7800.0,1.0,2,6.7e-05,1560.669368,1560.669368,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,1,1,720,7080.0,0.237046,29867.620631,29872.0,1.0,2,6.7e-05,5973.524126,5973.524126,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,2,1,720,5664.0,0.237034,23895.306159,23896.0,1.0,2,6.7e-05,4779.061232,4779.061232,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,3,1,720,7080.0,0.237146,29855.026018,29872.0,1.0,2,6.7e-05,5971.005204,5971.005204,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,4,1,720,7080.0,0.349255,20271.721235,20280.0,1.0,2,6.7e-05,4054.344247,4054.344247,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,5,1,720,5664.0,0.236992,23899.540913,24000.0,1.0,2,6.7e-05,4779.908183,4779.908183,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,6,1,720,7080.0,0.237021,29870.770944,29872.0,1.0,2,6.7e-05,5974.154189,5974.154189,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,7,1,720,7080.0,0.237115,29858.929212,29872.0,1.0,2,6.7e-05,5971.785842,5971.785842,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,8,1,720,5664.0,0.237078,23890.871359,23896.0,1.0,2,6.7e-05,4778.174272,4778.174272,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,9,1,720,7080.0,0.237028,29869.88879,29872.0,1.0,2,6.7e-05,5973.977758,5973.977758,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,10,1,720,12904.0,0.237111,54421.768707,54440.0,1.0,2,6.7e-05,10884.353741,10884.353741,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,11,1,720,17344.0,0.236943,73199.039431,73488.0,1.0,2,6.7e-05,14639.807886,14639.807886,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,12,1,720,16912.0,0.236981,71364.370983,71656.0,1.0,2,6.7e-05,14272.874197,14272.874197,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,13,1,720,13240.0,0.237186,55821.169884,55864.0,1.0,2,6.7e-05,11164.233977,11164.233977,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,14,1,720,28328.0,0.23696,119547.602971,120032.0,1.0,2,6.7e-05,23909.520594,23909.520594,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,15,1,720,30528.0,0.237096,128757.971455,128808.0,1.0,2,6.7e-05,25751.594291,25751.594291,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,16,1,720,16360.0,0.237177,68978.020634,69024.0,1.0,2,6.7e-05,13795.604127,13795.604127,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,17,1,720,33216.0,0.237251,140003.624853,140144.0,1.0,2,6.7e-05,28000.724971,28000.724971,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,18,1,720,28000.0,0.23722,118033.892589,118136.0,1.0,2,6.7e-05,23606.778518,23606.778518,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
Z3,19,1,720,15744.0,0.237063,66412.725731,66424.0,1.0,2,6.7e-05,13282.545146,13282.545146,391930.89380430005,1065794.9571099,25005.3596328,1248090.4735378001,7986731.1065938,0,0,0
