Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.405515, 24561.360246, 24592.000000, 1.000000, 2, 0.000062, 24561.360246, 24561.360246
Z2, 0, 1, 720, 0.000000, 0.267551, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.432219, 12549.193811, 12552.000000, 1.000000, 2, 0.000062, 4183.064604, 4183.064604
Z2, 2, 1, 720, 7080.000000, 0.110008, 64358.955712, 64360.000000, 1.000000, 2, 0.000062, 16089.738928, 16089.738928
Z2, 3, 1, 720, 18976.000000, 0.110050, 172430.713312, 172504.000000, 1.000000, 2, 0.000062, 34486.142662, 34486.142662
Z2, 4, 1, 720, 8720.000000, 0.110155, 79161.181971, 79272.000000, 1.000000, 2, 0.000062, 15832.236394, 15832.236394
Z2, 5, 1, 720, 8336.000000, 0.110045, 75750.829206, 75776.000000, 1.000000, 2, 0.000062, 15150.165841, 15150.165841
Z2, 6, 1, 720, 6376.000000, 0.110099, 57911.515999, 57960.000000, 1.000000, 2, 0.000062, 11582.303200, 11582.303200
Z2, 7, 1, 720, 6872.000000, 0.110122, 62403.516100, 62472.000000, 1.000000, 2, 0.000062, 12480.703220, 12480.703220
Z3, 0, 1, 720, 7080.000000, 0.433846, 16319.154723, 16344.000000, 1.000000, 2, 0.000062, 3263.830945, 3263.830945
Z3, 1, 1, 720, 7080.000000, 0.110015, 64354.860701, 64360.000000, 1.000000, 2, 0.000062, 12870.972140, 12870.972140
Z3, 2, 1, 720, 5664.000000, 0.109935, 51521.353527, 51960.000000, 1.000000, 2, 0.000062, 10304.270705, 10304.270705
Z3, 3, 1, 720, 7080.000000, 0.110045, 64337.316552, 64360.000000, 1.000000, 2, 0.000062, 12867.463310, 12867.463310
Z3, 4, 1, 720, 7080.000000, 0.109873, 64438.033002, 64952.000000, 1.000000, 2, 0.000062, 12887.606600, 12887.606600
Z3, 5, 1, 720, 5664.000000, 0.109945, 51516.667425, 51960.000000, 1.000000, 2, 0.000062, 10303.333485, 10303.333485
Z3, 6, 1, 720, 7080.000000, 0.109989, 64370.073371, 64952.000000, 1.000000, 2, 0.000062, 12874.014674, 12874.014674
Z3, 7, 1, 720, 7080.000000, 0.639376, 11073.296464, 11072.000000, 1.000000, 2, 0.000062, 2214.659293, 2214.659293
Z3, 8, 1, 720, 5664.000000, 0.109993, 51494.185994, 51960.000000, 1.000000, 2, 0.000062, 10298.837199, 10298.837199
Z3, 9, 1, 720, 7080.000000, 0.109897, 64423.960618, 64952.000000, 1.000000, 2, 0.000062, 12884.792124, 12884.792124
Z3, 10, 1, 720, 12904.000000, 0.109896, 117420.106282, 118384.000000, 1.000000, 2, 0.000062, 23484.021256, 23484.021256
Z3, 11, 1, 720, 17344.000000, 0.109825, 157923.969952, 159112.000000, 1.000000, 2, 0.000062, 31584.793990, 31584.793990
Z3, 12, 1, 720, 16912.000000, 0.110020, 153717.505908, 153744.000000, 1.000000, 2, 0.000062, 30743.501182, 30743.501182
Z3, 13, 1, 720, 13240.000000, 0.118993, 111267.049322, 112200.000000, 1.000000, 2, 0.000062, 22253.409864, 22253.409864
Z3, 14, 1, 720, 28328.000000, 0.110358, 256691.857410, 257520.000000, 1.000000, 2, 0.000062, 51338.371482, 51338.371482
Z3, 15, 1, 720, 30528.000000, 0.110147, 277156.890337, 277520.000000, 1.000000, 2, 0.000062, 55431.378067, 55431.378067
Z3, 16, 1, 720, 16360.000000, 0.120782, 135450.646620, 136328.000000, 1.000000, 2, 0.000062, 27090.129324, 27090.129324
Z3, 17, 1, 720, 33216.000000, 0.110238, 301311.707397, 301960.000000, 1.000000, 2, 0.000062, 60262.341479, 60262.341479
Z3, 18, 1, 720, 28000.000000, 0.110007, 254529.257229, 254544.000000, 1.000000, 2, 0.000062, 50905.851446, 50905.851446
Z3, 19, 1, 720, 15744.000000, 0.110039, 143076.545588, 143120.000000, 1.000000, 2, 0.000062, 28615.309118, 28615.309118
Z3, 20, 1, 720, 16024.000000, 0.110581, 144907.352981, 145672.000000, 1.000000, 2, 0.000062, 28981.470596, 28981.470596
Z3, 21, 1, 720, 11576.000000, 0.109874, 105357.045343, 106200.000000, 1.000000, 2, 0.000062, 21071.409069, 21071.409069
Z3, 22, 1, 720, 10816.000000, 0.127462, 84856.663162, 85160.000000, 1.000000, 2, 0.000062, 16971.332632, 16971.332632
Z3, 23, 1, 720, 13224.000000, 0.110575, 119593.036401, 120216.000000, 1.000000, 2, 0.000062, 23918.607280, 23918.607280
