Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.475932,20927.359371,20968.0,1.0,2,6e-05,20927.359371,20927.359371,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,0,1,720,8952.0,0.456545,19608.143776,19624.0,1.0,2,6e-05,9804.071888,9804.071888,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,1,1,720,5424.0,0.160204,33856.832539,33896.0,1.0,2,6e-05,11285.610846,11285.610846,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,2,1,720,7080.0,0.135972,52069.54373,52440.0,1.0,2,6e-05,13017.385932,13017.385932,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,3,1,720,18976.0,0.136193,139331.683714,139528.0,1.0,2,6e-05,27866.336743,27866.336743,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,4,1,720,8720.0,0.164874,52888.872715,53168.0,1.0,2,6e-05,10577.774543,10577.774543,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,5,1,720,8336.0,0.142201,58621.247389,58704.0,1.0,2,6e-05,11724.249478,11724.249478,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,6,1,720,6376.0,0.175128,36407.656114,36432.0,1.0,2,6e-05,7281.531223,7281.531223,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z2,7,1,720,6872.0,0.160342,42858.390191,42944.0,1.0,2,6e-05,8571.678038,8571.678038,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
Z3,0,1,720,7080.0,0.502512,14089.21578,14096.0,1.0,2,6e-05,2817.843156,2817.843156,886752.9480586,2366333.2804063004,123572.6067748,2667507.0777208,17463310.401197802,150,25,0
