Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.206344,48268.910169,48344.0,1.0,2,6.1e-05,48268.910169,48268.910169,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,0,1,720,8952.0,0.196493,45558.874871,45672.0,1.0,2,6.1e-05,22779.437435,22779.437435,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,1,1,720,5424.0,0.033699,160954.330989,164360.0,1.0,2,6.1e-05,53651.443663,53651.443663,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,2,1,720,7080.0,0.031573,224242.232287,228384.0,1.0,2,6.1e-05,56060.558072,56060.558072,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,3,1,720,18976.0,0.031346,605372.296306,612128.0,1.0,2,6.1e-05,121074.459261,121074.459261,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,4,1,720,8720.0,0.06103,142880.550549,142944.0,1.0,2,6.1e-05,28576.11011,28576.11011,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,5,1,720,8336.0,0.068655,121418.687641,122584.0,1.0,2,6.1e-05,24283.737528,24283.737528,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,6,1,720,6376.0,0.048802,130650.383181,132832.0,1.0,2,6.1e-05,26130.076636,26130.076636,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z2,7,1,720,6872.0,0.052985,129697.08408,132152.0,1.0,2,6.1e-05,25939.416816,25939.416816,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,0,1,720,7080.0,0.183204,38645.444423,38688.0,1.0,2,6.1e-05,7729.088885,7729.088885,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,1,1,720,7080.0,0.075031,94360.997454,94400.0,1.0,2,6.1e-05,18872.199491,18872.199491,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,2,1,720,5664.0,0.050819,111454.3773,113280.0,1.0,2,6.1e-05,22290.87546,22290.87546,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,3,1,720,7080.0,0.040049,176783.440286,177000.0,1.0,2,6.1e-05,35356.688057,35356.688057,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,4,1,720,7080.0,0.035902,197203.498412,202280.0,1.0,2,6.1e-05,39440.699682,39440.699682,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,5,1,720,5664.0,0.073053,77532.750195,77584.0,1.0,2,6.1e-05,15506.550039,15506.550039,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,6,1,720,7080.0,0.043166,164017.977112,164648.0,1.0,2,6.1e-05,32803.595422,32803.595422,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,7,1,720,7080.0,0.043802,161636.454956,164648.0,1.0,2,6.1e-05,32327.290991,32327.290991,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,8,1,720,5664.0,0.053897,105089.337069,106864.0,1.0,2,6.1e-05,21017.867414,21017.867414,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,9,1,720,7080.0,0.030607,231319.632764,236000.0,1.0,2,6.1e-05,46263.926553,46263.926553,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,10,1,720,12904.0,0.027286,472916.513963,477920.0,1.0,2,6.1e-05,94583.302793,94583.302793,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,11,1,720,17344.0,0.054461,318466.425516,321184.0,1.0,2,6.1e-05,63693.285103,63693.285103,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,12,1,720,16912.0,0.057121,296073.248017,296696.0,1.0,2,6.1e-05,59214.649603,59214.649603,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,13,1,720,13240.0,0.048223,274557.78363,275832.0,1.0,2,6.1e-05,54911.556726,54911.556726,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,14,1,720,28328.0,0.051626,548715.763375,555448.0,1.0,2,6.1e-05,109743.152675,109743.152675,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,15,1,720,30528.0,0.06982,437238.613578,442432.0,1.0,2,6.1e-05,87447.722716,87447.722716,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,16,1,720,16360.0,0.06143,266319.387921,268192.0,1.0,2,6.1e-05,53263.877584,53263.877584,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,17,1,720,33216.0,0.053264,623610.693902,626712.0,1.0,2,6.1e-05,124722.13878,124722.13878,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,18,1,720,28000.0,0.034562,810138.302182,823528.0,1.0,2,6.1e-05,162027.660436,162027.660436,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
Z3,19,1,720,15744.0,0.042239,372736.096972,374856.0,1.0,2,6.1e-05,74547.219394,74547.219394,8878950.2940851,24235593.6472489,1251516.1624931002,26676296.6011331,180242730.1327711,50,25,0
