Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.475141,20962.198589,20968.0,1.0,2,6.2e-05,20962.198589,20962.198589,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,0,1,720,8952.0,0.47444,18868.56083,18880.0,1.0,2,6.2e-05,9434.280415,9434.280415,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,1,1,720,5424.0,0.150889,35946.954384,36160.0,1.0,2,6.2e-05,11982.318128,11982.318128,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,2,1,720,7080.0,0.150931,46908.85239,47200.0,1.0,2,6.2e-05,11727.213097,11727.213097,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,3,1,720,18976.0,0.151004,125665.545284,125664.0,1.0,2,6.2e-05,25133.109057,25133.109057,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,4,1,720,8720.0,0.150938,57772.065351,58128.0,1.0,2,6.2e-05,11554.41307,11554.41307,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,5,1,720,8336.0,0.15092,55234.561357,55568.0,1.0,2,6.2e-05,11046.912271,11046.912271,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,6,1,720,6376.0,0.150864,42263.230459,42504.0,1.0,2,6.2e-05,8452.646092,8452.646092,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,7,1,720,6872.0,0.150936,45529.230932,45808.0,1.0,2,6.2e-05,9105.846186,9105.846186,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,0,1,720,7080.0,0.473747,14944.685666,14968.0,1.0,2,6.2e-05,2988.937133,2988.937133,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,1,1,720,7080.0,0.150949,46903.258717,47200.0,1.0,2,6.2e-05,9380.651743,9380.651743,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,2,1,720,5664.0,0.150878,37540.26432,37760.0,1.0,2,6.2e-05,7508.052864,7508.052864,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,3,1,720,7080.0,0.150941,46905.744629,47200.0,1.0,2,6.2e-05,9381.148926,9381.148926,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,4,1,720,7080.0,0.150931,46908.85239,47200.0,1.0,2,6.2e-05,9381.770478,9381.770478,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,5,1,720,5664.0,0.150931,37527.081912,37760.0,1.0,2,6.2e-05,7505.416382,7505.416382,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,6,1,720,7080.0,0.150949,46903.258717,47200.0,1.0,2,6.2e-05,9380.651743,9380.651743,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,7,1,720,7080.0,0.150944,46904.812381,47200.0,1.0,2,6.2e-05,9380.962476,9380.962476,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,8,1,720,5664.0,0.150877,37540.513133,37760.0,1.0,2,6.2e-05,7508.102627,7508.102627,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,9,1,720,7080.0,0.150938,46906.676914,47200.0,1.0,2,6.2e-05,9381.335383,9381.335383,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,10,1,720,12904.0,0.150936,85493.189166,86024.0,1.0,2,6.2e-05,17098.637833,17098.637833,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,11,1,720,17344.0,0.151027,114840.392777,114856.0,1.0,2,6.2e-05,22968.078555,22968.078555,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,12,1,720,16912.0,0.151048,111964.408665,112000.0,1.0,2,6.2e-05,22392.881733,22392.881733,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,13,1,720,13240.0,0.151012,87675.151644,87680.0,1.0,2,6.2e-05,17535.030329,17535.030329,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,14,1,720,28328.0,0.151093,187487.176772,187600.0,1.0,2,6.2e-05,37497.435354,37497.435354,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,15,1,720,30528.0,0.151074,202073.156202,202168.0,1.0,2,6.2e-05,40414.63124,40414.63124,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,16,1,720,16360.0,0.151048,108309.941211,108344.0,1.0,2,6.2e-05,21661.988242,21661.988242,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,17,1,720,33216.0,0.151032,219926.902908,219968.0,1.0,2,6.2e-05,43985.380582,43985.380582,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,18,1,720,28000.0,0.151019,185407.134202,185424.0,1.0,2,6.2e-05,37081.42684,37081.42684,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,19,1,720,15744.0,0.150961,104291.836965,104960.0,1.0,2,6.2e-05,20858.367393,20858.367393,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,20,1,720,16024.0,0.151593,105704.089239,106112.0,1.0,2,6.2e-05,21140.817848,21140.817848,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,21,1,720,11576.0,0.15091,76707.971639,77168.0,1.0,2,6.2e-05,15341.594328,15341.594328,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,22,1,720,10816.0,0.150793,71727.467455,72104.0,1.0,2,6.2e-05,14345.493491,14345.493491,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,23,1,720,13224.0,0.15086,87657.43073,88160.0,1.0,2,6.2e-05,17531.486146,17531.486146,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,24,1,720,17528.0,0.150835,116206.450757,116848.0,1.0,2,6.2e-05,23241.290151,23241.290151,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,25,1,720,23824.0,0.151033,157740.361378,157768.0,1.0,2,6.2e-05,31548.072276,31548.072276,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,26,1,720,11024.0,0.150978,73017.260793,73488.0,1.0,2,6.2e-05,14603.452159,14603.452159,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,27,1,720,15112.0,0.150934,100123.232671,100744.0,1.0,2,6.2e-05,20024.646534,20024.646534,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,28,1,720,24552.0,0.150943,162657.426976,163680.0,1.0,2,6.2e-05,32531.485395,32531.485395,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,29,1,720,10824.0,0.150814,71770.525283,72160.0,1.0,2,6.2e-05,14354.105057,14354.105057,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,30,1,720,6872.0,0.150745,45586.918306,45808.0,1.0,2,6.2e-05,9117.383661,9117.383661,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,31,1,720,6872.0,0.15083,45561.227872,45808.0,1.0,2,6.2e-05,9112.245574,9112.245574,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,32,1,720,6376.0,0.150889,42256.228088,42504.0,1.0,2,6.2e-05,8451.245618,8451.245618,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,33,1,720,6872.0,0.150856,45553.375404,45808.0,1.0,2,6.2e-05,9110.675081,9110.675081,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,34,1,720,6872.0,0.150884,45544.921927,45808.0,1.0,2,6.2e-05,9108.984385,9108.984385,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,35,1,720,6376.0,0.150885,42257.348312,42504.0,1.0,2,6.2e-05,8451.469662,8451.469662,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,36,1,720,6872.0,0.150843,45557.3013,45808.0,1.0,2,6.2e-05,9111.46026,9111.46026,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,37,1,720,6872.0,0.150957,45522.897249,45808.0,1.0,2,6.2e-05,9104.57945,9104.57945,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,38,1,720,6376.0,0.150936,42243.06991,42504.0,1.0,2,6.2e-05,8448.613982,8448.613982,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z1,0,2,720,15344.0,0.47164,32533.288101,32576.0,1.0,2,8.222484,14955.271602,14955.271602,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,0,2,720,6624.0,0.47337,13993.282211,14000.0,1.0,2,8.222484,11247.270424,11247.270424,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,1,2,720,5664.0,0.150974,37516.393551,37760.0,1.0,2,8.222484,15951.892692,15951.892692,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,2,2,720,7080.0,0.15093,46909.163188,47200.0,1.0,2,8.222484,17830.44662,17830.44662,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,3,2,720,7080.0,0.150922,46911.649726,47200.0,1.0,2,8.222484,17830.943927,17830.943927,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,4,2,720,12128.0,0.150991,80322.668239,80848.0,1.0,2,8.222484,24513.14763,24513.14763,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,5,2,720,18392.0,0.151033,121774.711487,121800.0,1.0,2,8.222484,32803.556279,32803.556279,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,6,2,720,10632.0,0.150989,70415.725649,70880.0,1.0,2,8.222484,22531.759112,22531.759112,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z2,7,2,720,8048.0,0.150965,53310.369953,53648.0,1.0,2,8.222484,19110.687973,19110.687973,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,0,2,720,5424.0,0.472721,11473.998405,11488.0,1.0,2,8.222484,10743.413663,10743.413663,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,1,2,720,7080.0,0.150987,46891.454231,47200.0,1.0,2,8.222484,17826.904828,17826.904828,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,2,2,720,7080.0,0.150945,46904.50164,47200.0,1.0,2,8.222484,17829.51431,17829.51431,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,3,2,720,5664.0,0.15096,37519.872814,37760.0,1.0,2,8.222484,15952.588545,15952.588545,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,4,2,720,7080.0,0.150919,46912.582246,47200.0,1.0,2,8.222484,17831.130431,17831.130431,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,5,2,720,7080.0,0.150894,46920.354686,47200.0,1.0,2,8.222484,17832.684919,17832.684919,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,6,2,720,5664.0,0.150915,37531.060531,37760.0,1.0,2,8.222484,15954.826088,15954.826088,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,7,2,720,7080.0,0.150977,46894.560099,47200.0,1.0,2,8.222484,17827.526002,17827.526002,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,8,2,720,7080.0,0.150928,46909.784798,47200.0,1.0,2,8.222484,17830.570942,17830.570942,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,9,2,720,12648.0,0.150981,83772.130268,84320.0,1.0,2,8.222484,25203.040036,25203.040036,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,10,2,720,17112.0,0.15103,113301.992982,113320.0,1.0,2,8.222484,31109.012578,31109.012578,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,11,2,720,15320.0,0.151014,101447.547909,101456.0,1.0,2,8.222484,28738.123564,28738.123564,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,12,2,720,10704.0,0.150938,70916.535266,71360.0,1.0,2,8.222484,22631.921035,22631.921035,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,13,2,720,18776.0,0.150984,124357.54782,125168.0,1.0,2,8.222484,33320.123546,33320.123546,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,14,2,720,21848.0,0.150995,144693.532898,145648.0,1.0,2,8.222484,37387.320562,37387.320562,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,15,2,720,12752.0,0.151026,84435.792513,84448.0,1.0,2,8.222484,25335.772485,25335.772485,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,16,2,720,21856.0,0.15097,144770.484202,145704.0,1.0,2,8.222484,37402.710823,37402.710823,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,17,2,720,16880.0,0.150953,111822.885269,112528.0,1.0,2,8.222484,30813.191036,30813.191036,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,18,2,720,9160.0,0.15098,60670.287455,61064.0,1.0,2,8.222484,20582.671473,20582.671473,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,19,2,720,11592.0,0.150968,76784.484129,77280.0,1.0,2,8.222484,23805.510808,23805.510808,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,20,2,720,9952.0,0.150849,65973.258026,66344.0,1.0,2,8.222484,21643.265587,21643.265587,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,21,2,720,11064.0,0.151045,73249.6938,73264.0,1.0,2,8.222484,23098.552742,23098.552742,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,22,2,720,14728.0,0.150996,97539.007656,98184.0,1.0,2,8.222484,27956.415513,27956.415513,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,23,2,720,16264.0,0.151098,107638.751009,107704.0,1.0,2,8.222484,29976.364184,29976.364184,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,24,2,720,9504.0,0.150977,62949.985759,63360.0,1.0,2,8.222484,21038.611134,21038.611134,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,25,2,720,12688.0,0.150977,84039.290753,84584.0,1.0,2,8.222484,25256.472133,25256.472133,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,26,2,720,17320.0,0.150965,114728.579472,115464.0,1.0,2,8.222484,31394.329876,31394.329876,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,27,2,720,9320.0,0.150985,61727.986224,62128.0,1.0,2,8.222484,20794.211227,20794.211227,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,28,2,720,6376.0,0.150904,42252.027779,42504.0,1.0,2,8.222484,16899.019538,16899.019538,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,29,2,720,6872.0,0.150938,45528.627648,45808.0,1.0,2,8.222484,17554.339512,17554.339512,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,30,2,720,6872.0,0.150928,45531.644228,45808.0,1.0,2,8.222484,17554.942828,17554.942828,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,31,2,720,6376.0,0.151002,42224.606297,42224.0,1.0,2,8.222484,16893.535241,16893.535241,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,32,2,720,6872.0,0.150973,45518.072768,45808.0,1.0,2,8.222484,17552.228536,17552.228536,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
Z3,33,2,720,6872.0,0.150962,45521.389489,45808.0,1.0,2,8.222484,17552.89188,17552.89188,854409.5371882,2364450.020373,126491.8758223,2552884.0803753003,17653288.912223298,150,0,0
