Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.49903,19958.719917,19952.0,1.0,2,6.6e-05,19958.719917,19958.719917,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,0,1,720,8952.0,0.490579,18247.825529,18264.0,1.0,2,6.6e-05,9123.912764,9123.912764,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,1,1,720,5424.0,0.170091,31888.812459,31904.0,1.0,2,6.6e-05,10629.604153,10629.604153,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,2,1,720,7080.0,0.162839,43478.527871,43696.0,1.0,2,6.6e-05,10869.631968,10869.631968,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,3,1,720,18976.0,0.166137,114218.987944,114312.0,1.0,2,6.6e-05,22843.797589,22843.797589,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,4,1,720,8720.0,0.14022,62187.990301,62280.0,1.0,2,6.6e-05,12437.59806,12437.59806,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,5,1,720,8336.0,0.156789,53166.995134,53432.0,1.0,2,6.6e-05,10633.399027,10633.399027,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,6,1,720,6376.0,0.143641,44388.440626,44584.0,1.0,2,6.6e-05,8877.688125,8877.688125,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z2,7,1,720,6872.0,0.132212,51977.127643,52056.0,1.0,2,6.6e-05,10395.425529,10395.425529,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,0,1,720,7080.0,0.528212,13403.709117,13408.0,1.0,2,6.6e-05,2680.741823,2680.741823,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,1,1,720,7080.0,0.150128,47159.757007,47200.0,1.0,2,6.6e-05,9431.951401,9431.951401,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,2,1,720,5664.0,0.128408,44109.401283,44248.0,1.0,2,6.6e-05,8821.880257,8821.880257,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,3,1,720,7080.0,0.141934,49882.339679,50208.0,1.0,2,6.6e-05,9976.467936,9976.467936,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,4,1,720,7080.0,0.150937,46906.987684,47200.0,1.0,2,6.6e-05,9381.397537,9381.397537,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,5,1,720,5664.0,0.136005,41645.527738,41640.0,1.0,2,6.6e-05,8329.105548,8329.105548,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,6,1,720,7080.0,0.161581,43817.032943,43968.0,1.0,2,6.6e-05,8763.406589,8763.406589,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,7,1,720,7080.0,0.145395,48694.934489,48824.0,1.0,2,6.6e-05,9738.986898,9738.986898,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,8,1,720,5664.0,0.150639,37599.824747,37760.0,1.0,2,6.6e-05,7519.964949,7519.964949,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,9,1,720,7080.0,0.174871,40486.987551,40688.0,1.0,2,6.6e-05,8097.39751,8097.39751,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,10,1,720,12904.0,0.166552,77477.304385,77728.0,1.0,2,6.6e-05,15495.460877,15495.460877,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
Z3,11,1,720,17344.0,0.131603,131790.308732,132392.0,1.0,2,6.6e-05,26358.061746,26358.061746,904632.0776486,2132681.4581453,127986.0263828,2716806.1972688,14997300.002235798,150,25,3
