Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019991,498224.20089,524208.0,1.0,2,6.6e-05,498224.20089,498224.20089,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,0,1, 720,8952.0,0.025988,344466.676928,358080.0,1.0,2,6.6e-05,172233.338464,172233.338464,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,1,1, 720,5424.0,0.00083,6534939.759036,5424000.0,1.0,2,6.6e-05,2178313.253012,2178313.253012,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,2,1, 720,7080.0,0.000898,7884187.082405,7080000.0,1.0,2,6.6e-05,1971046.770601,1971046.770601,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,3,1, 720,18976.0,0.00099,19167676.767677,18976000.0,1.0,2,6.6e-05,3833535.353535,3833535.353535,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,4,1, 720,8720.0,0.000958,9102296.450939,8720000.0,1.0,2,6.6e-05,1820459.290188,1820459.290188,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,5,1, 720,8336.0,0.000883,9440543.601359,8336000.0,1.0,2,6.6e-05,1888108.720272,1888108.720272,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,6,1, 720,6376.0,0.000801,7960049.937578,6376000.0,1.0,2,6.6e-05,1592009.987516,1592009.987516,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z2,7,1, 720,6872.0,0.000884,7773755.656109,6872000.0,1.0,2,6.6e-05,1554751.131222,1554751.131222,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,0,1, 720,7080.0,0.024964,283608.39609,295000.0,1.0,2,6.6e-05,56721.679218,56721.679218,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,1,1, 720,7080.0,0.000951,7444794.952681,7080000.0,1.0,2,6.6e-05,1488958.990536,1488958.990536,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,2,1, 720,5664.0,0.000911,6217343.578485,5664000.0,1.0,2,6.6e-05,1243468.715697,1243468.715697,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,3,1, 720,7080.0,0.0009,7866666.666667,7080000.0,1.0,2,6.6e-05,1573333.333333,1573333.333333,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,4,1, 720,7080.0,0.000872,8119266.055046,7080000.0,1.0,2,6.6e-05,1623853.211009,1623853.211009,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,5,1, 720,5664.0,0.000804,7044776.119403,5664000.0,1.0,2,6.6e-05,1408955.223881,1408955.223881,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,6,1, 720,7080.0,0.000936,7564102.564103,7080000.0,1.0,2,6.6e-05,1512820.512821,1512820.512821,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,7,1, 720,7080.0,0.000727,9738651.994498,7080000.0,1.0,2,6.6e-05,1947730.3989,1947730.3989,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,8,1, 720,5664.0,0.000889,6371203.59955,5664000.0,1.0,2,6.6e-05,1274240.71991,1274240.71991,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,9,1, 720,7080.0,0.00089,7955056.179775,7080000.0,1.0,2,6.6e-05,1591011.235955,1591011.235955,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,10,1, 720,12904.0,0.000951,13568874.868559,12904000.0,1.0,2,6.6e-05,2713774.973712,2713774.973712,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,11,1, 720,17344.0,0.001077,16103992.571959,17344000.0,1.0,2,6.6e-05,3220798.514392,3220798.514392,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,12,1, 720,16912.0,0.000968,17471074.380165,16912000.0,1.0,2,6.6e-05,3494214.876033,3494214.876033,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,13,1, 720,13240.0,0.000878,15079726.651481,13240000.0,1.0,2,6.6e-05,3015945.330296,3015945.330296,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
Z3,14,1, 720,28328.0,0.000878,32264236.90205,28328000.0,1.0,2,6.6e-05,6452847.38041,6452847.38041,1671609525.280946,4424057970.730688,51867630.6286492,5451007279.469639,32975491733.967052,0,0,0
