Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.570724, 17451.517721, 17472.000000, 1.000000, 2, 0.000061, 17451.517721, 17451.517721
Z2, 0, 1, 720, 8952.000000, 1.601204, 5590.792928, 5584.000000, 1.000000, 2, 0.000061, 2795.396464, 2795.396464
Z2, 1, 1, 720, 5424.000000, 0.345821, 15684.414769, 15720.000000, 1.000000, 2, 0.000061, 5228.138256, 5228.138256
Z2, 2, 1, 720, 7080.000000, 0.100866, 70192.136101, 70800.000000, 1.000000, 2, 0.000061, 17548.034025, 17548.034025
Z2, 3, 1, 720, 18976.000000, 0.101027, 187830.975878, 187880.000000, 1.000000, 2, 0.000061, 37566.195176, 37566.195176
Z2, 4, 1, 720, 8720.000000, 0.100875, 86443.618340, 87200.000000, 1.000000, 2, 0.000061, 17288.723668, 17288.723668
Z2, 5, 1, 720, 8336.000000, 0.101039, 82502.795950, 82528.000000, 1.000000, 2, 0.000061, 16500.559190, 16500.559190
Z2, 6, 1, 720, 6376.000000, 0.101002, 63127.462823, 63128.000000, 1.000000, 2, 0.000061, 12625.492565, 12625.492565
Z2, 7, 1, 720, 6872.000000, 0.101060, 67999.208391, 68032.000000, 1.000000, 2, 0.000061, 13599.841678, 13599.841678
Z3, 0, 1, 720, 7080.000000, 0.426839, 16587.050387, 16616.000000, 1.000000, 2, 0.000061, 3317.410077, 3317.410077
Z3, 1, 1, 720, 7080.000000, 0.100907, 70163.616003, 70800.000000, 1.000000, 2, 0.000061, 14032.723201, 14032.723201
Z3, 2, 1, 720, 5664.000000, 0.100979, 56090.870379, 56640.000000, 1.000000, 2, 0.000061, 11218.174076, 11218.174076
Z3, 3, 1, 720, 7080.000000, 0.100795, 70241.579443, 70800.000000, 1.000000, 2, 0.000061, 14048.315889, 14048.315889
Z3, 4, 1, 720, 7080.000000, 0.100810, 70231.127864, 70800.000000, 1.000000, 2, 0.000061, 14046.225573, 14046.225573
Z3, 5, 1, 720, 5664.000000, 0.100880, 56145.915940, 56640.000000, 1.000000, 2, 0.000061, 11229.183188, 11229.183188
Z3, 6, 1, 720, 7080.000000, 0.100948, 70135.119071, 70800.000000, 1.000000, 2, 0.000061, 14027.023814, 14027.023814
Z3, 7, 1, 720, 7080.000000, 0.100892, 70174.047496, 70800.000000, 1.000000, 2, 0.000061, 14034.809499, 14034.809499
Z3, 8, 1, 720, 5664.000000, 0.100911, 56128.667836, 56640.000000, 1.000000, 2, 0.000061, 11225.733567, 11225.733567
Z3, 9, 1, 720, 7080.000000, 0.100888, 70176.829752, 70800.000000, 1.000000, 2, 0.000061, 14035.365950, 14035.365950
Z3, 10, 1, 720, 12904.000000, 0.101011, 127748.463039, 127760.000000, 1.000000, 2, 0.000061, 25549.692608, 25549.692608
Z3, 11, 1, 720, 17344.000000, 0.100945, 171816.335628, 173440.000000, 1.000000, 2, 0.000061, 34363.267126, 34363.267126
Z3, 12, 1, 720, 16912.000000, 0.100929, 167563.336603, 169120.000000, 1.000000, 2, 0.000061, 33512.667321, 33512.667321
Z3, 13, 1, 720, 13240.000000, 0.104963, 126139.687318, 127304.000000, 1.000000, 2, 0.000061, 25227.937464, 25227.937464
Z3, 14, 1, 720, 28328.000000, 0.101073, 280272.674206, 280472.000000, 1.000000, 2, 0.000061, 56054.534841, 56054.534841
Z3, 15, 1, 720, 30528.000000, 0.101090, 301988.327233, 302256.000000, 1.000000, 2, 0.000061, 60397.665447, 60397.665447
Z3, 16, 1, 720, 16360.000000, 0.101050, 161900.049480, 161976.000000, 1.000000, 2, 0.000061, 32380.009896, 32380.009896
Z3, 17, 1, 720, 33216.000000, 0.100976, 328949.453335, 332160.000000, 1.000000, 2, 0.000061, 65789.890667, 65789.890667
Z3, 18, 1, 720, 28000.000000, 0.164033, 170697.359678, 170728.000000, 1.000000, 2, 0.000061, 34139.471936, 34139.471936
Z3, 19, 1, 720, 15744.000000, 0.100976, 155918.237997, 157440.000000, 1.000000, 2, 0.000061, 31183.647599, 31183.647599
Z3, 20, 1, 720, 16024.000000, 0.198904, 80561.476893, 80928.000000, 1.000000, 2, 0.000061, 16112.295379, 16112.295379
Z3, 21, 1, 720, 11576.000000, 0.100832, 114804.823865, 115760.000000, 1.000000, 2, 0.000061, 22960.964773, 22960.964773
Z3, 22, 1, 720, 10816.000000, 0.100878, 107218.620512, 108160.000000, 1.000000, 2, 0.000061, 21443.724102, 21443.724102
Z3, 23, 1, 720, 13224.000000, 0.100791, 131202.190672, 132240.000000, 1.000000, 2, 0.000061, 26240.438134, 26240.438134
Z3, 24, 1, 720, 17528.000000, 0.100902, 173713.107768, 175280.000000, 1.000000, 2, 0.000061, 34742.621554, 34742.621554
Z3, 25, 1, 720, 23824.000000, 0.101011, 235855.500886, 235880.000000, 1.000000, 2, 0.000061, 47171.100177, 47171.100177
Z3, 26, 1, 720, 11024.000000, 0.100981, 109169.051604, 110240.000000, 1.000000, 2, 0.000061, 21833.810321, 21833.810321
Z3, 27, 1, 720, 15112.000000, 0.101000, 149623.762376, 149616.000000, 1.000000, 2, 0.000061, 29924.752475, 29924.752475
Z3, 28, 1, 720, 24552.000000, 0.109866, 223472.229807, 225240.000000, 1.000000, 2, 0.000061, 44694.445961, 44694.445961
Z3, 29, 1, 720, 10824.000000, 0.100991, 107177.867335, 108240.000000, 1.000000, 2, 0.000061, 21435.573467, 21435.573467
Z3, 30, 1, 720, 6872.000000, 0.282591, 24317.830363, 24368.000000, 1.000000, 2, 0.000061, 4863.566073, 4863.566073
Z3, 31, 1, 720, 6872.000000, 0.100857, 68136.073847, 68720.000000, 1.000000, 2, 0.000061, 13627.214769, 13627.214769
Z3, 32, 1, 720, 6376.000000, 0.100889, 63198.168284, 63760.000000, 1.000000, 2, 0.000061, 12639.633657, 12639.633657
Z3, 33, 1, 720, 6872.000000, 0.100848, 68142.154530, 68720.000000, 1.000000, 2, 0.000061, 13628.430906, 13628.430906
Z3, 34, 1, 720, 6872.000000, 0.100812, 68166.488116, 68720.000000, 1.000000, 2, 0.000061, 13633.297623, 13633.297623
Z3, 35, 1, 720, 6376.000000, 0.100905, 63188.147267, 63760.000000, 1.000000, 2, 0.000061, 12637.629453, 12637.629453
Z3, 36, 1, 720, 6872.000000, 0.100937, 68082.070995, 68720.000000, 1.000000, 2, 0.000061, 13616.414199, 13616.414199
Z3, 37, 1, 720, 6872.000000, 0.100888, 68115.137578, 68720.000000, 1.000000, 2, 0.000061, 13623.027516, 13623.027516
Z3, 38, 1, 720, 6376.000000, 0.109384, 58290.060704, 58488.000000, 1.000000, 2, 0.000061, 11658.012141, 11658.012141
Z1, 0, 2, 720, 15344.000000, 0.881406, 17408.549522, 17416.000000, 1.000000, 2, 7.756626, 15139.722045, 15139.722045
Z2, 0, 2, 720, 6624.000000, 0.726517, 9117.474195, 9120.000000, 1.000000, 2, 7.756626, 13481.506980, 13481.506980
Z2, 1, 2, 720, 5664.000000, 0.100975, 56093.092350, 56640.000000, 1.000000, 2, 7.756626, 22876.630611, 22876.630611
Z2, 2, 2, 720, 7080.000000, 0.297576, 23792.241310, 23832.000000, 1.000000, 2, 7.756626, 16416.460403, 16416.460403
Z2, 3, 2, 720, 7080.000000, 0.101062, 70056.005225, 70096.000000, 1.000000, 2, 7.756626, 25669.213186, 25669.213186
Z2, 4, 2, 720, 12128.000000, 0.101099, 119961.621777, 120072.000000, 1.000000, 2, 7.756626, 35650.336496, 35650.336496
Z2, 5, 2, 720, 18392.000000, 0.101098, 181922.491048, 182096.000000, 1.000000, 2, 7.756626, 48042.510350, 48042.510350
Z2, 6, 2, 720, 10632.000000, 0.101055, 105210.034140, 105264.000000, 1.000000, 2, 7.756626, 32700.018969, 32700.018969
Z2, 7, 2, 720, 8048.000000, 0.100973, 79704.475454, 80480.000000, 1.000000, 2, 7.756626, 27598.907231, 27598.907231
Z3, 0, 2, 720, 5424.000000, 0.324349, 16722.727679, 16736.000000, 1.000000, 2, 7.756626, 15002.557677, 15002.557677
Z3, 1, 2, 720, 7080.000000, 0.101032, 70076.807348, 70096.000000, 1.000000, 2, 7.756626, 25673.373610, 25673.373610
Z3, 2, 2, 720, 7080.000000, 0.272601, 25972.025048, 26024.000000, 1.000000, 2, 7.756626, 16852.417150, 16852.417150
Z3, 3, 2, 720, 5664.000000, 0.100903, 56133.117945, 56640.000000, 1.000000, 2, 7.756626, 22884.635730, 22884.635730
Z3, 4, 2, 720, 7080.000000, 0.100861, 70195.615748, 70800.000000, 1.000000, 2, 7.756626, 25697.135290, 25697.135290
Z3, 5, 2, 720, 7080.000000, 0.114299, 61942.799150, 62104.000000, 1.000000, 2, 7.756626, 24046.571971, 24046.571971
Z3, 6, 2, 720, 5664.000000, 0.100950, 56106.983655, 56640.000000, 1.000000, 2, 7.756626, 22879.408872, 22879.408872
Z3, 7, 2, 720, 7080.000000, 0.101011, 70091.376187, 70096.000000, 1.000000, 2, 7.756626, 25676.287378, 25676.287378
Z3, 8, 2, 720, 7080.000000, 0.101046, 70067.098153, 70096.000000, 1.000000, 2, 7.756626, 25671.431771, 25671.431771
Z3, 9, 2, 720, 12648.000000, 0.180626, 70023.141740, 70264.000000, 1.000000, 2, 7.756626, 25662.640489, 25662.640489
Z3, 10, 2, 720, 17112.000000, 0.101179, 169126.004408, 169424.000000, 1.000000, 2, 7.756626, 45483.213022, 45483.213022
Z3, 11, 2, 720, 15320.000000, 0.198923, 77014.724290, 77368.000000, 1.000000, 2, 7.756626, 27060.956999, 27060.956999
Z3, 12, 2, 720, 10704.000000, 0.100995, 105985.444824, 107040.000000, 1.000000, 2, 7.756626, 32855.101106, 32855.101106
Z3, 13, 2, 720, 18776.000000, 0.101030, 185845.788380, 185896.000000, 1.000000, 2, 7.756626, 48827.169817, 48827.169817
Z3, 14, 2, 720, 21848.000000, 0.397843, 54916.135259, 55032.000000, 1.000000, 2, 7.756626, 22641.239193, 22641.239193
Z3, 15, 2, 720, 12752.000000, 0.101047, 126198.699615, 126256.000000, 1.000000, 2, 7.756626, 36897.752064, 36897.752064
Z3, 16, 2, 720, 21856.000000, 0.101030, 216331.782639, 216392.000000, 1.000000, 2, 7.756626, 54924.368668, 54924.368668
Z3, 17, 2, 720, 16880.000000, 0.101105, 166955.145641, 167128.000000, 1.000000, 2, 7.756626, 45049.041269, 45049.041269
Z3, 18, 2, 720, 9160.000000, 0.101046, 90651.782357, 90688.000000, 1.000000, 2, 7.756626, 29788.368612, 29788.368612
Z3, 19, 2, 720, 11592.000000, 0.101123, 114632.675059, 114768.000000, 1.000000, 2, 7.756626, 34584.547153, 34584.547153
