Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.472183,21093.516709,21096.0,1.0,2,6e-05,21093.516709,21093.516709,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,0,1,720,8952.0,0.474963,18847.783933,18880.0,1.0,2,6e-05,9423.891966,9423.891966,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,1,1,720,5424.0,0.590432,9186.493957,9192.0,1.0,2,6e-05,3062.164652,3062.164652,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,2,1,720,7080.0,0.151007,46885.24373,46880.0,1.0,2,6e-05,11721.310933,11721.310933,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,3,1,720,18976.0,0.151085,125598.173214,125664.0,1.0,2,6e-05,25119.634643,25119.634643,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,4,1,720,8720.0,0.151011,57744.137844,57744.0,1.0,2,6e-05,11548.827569,11548.827569,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,5,1,720,8336.0,0.151013,55200.545648,55200.0,1.0,2,6e-05,11040.10913,11040.10913,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,6,1,720,6376.0,0.151008,42222.928587,42224.0,1.0,2,6e-05,8444.585717,8444.585717,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z2,7,1,720,6872.0,0.150929,45531.342552,45808.0,1.0,2,6e-05,9106.26851,9106.26851,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,0,1,720,7080.0,0.672039,10535.102873,10528.0,1.0,2,6e-05,2107.020575,2107.020575,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,1,1,720,7080.0,0.150896,46919.732796,47200.0,1.0,2,6e-05,9383.946559,9383.946559,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,2,1,720,5664.0,0.150916,37530.811842,37760.0,1.0,2,6e-05,7506.162368,7506.162368,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,3,1,720,7080.0,0.150867,46928.751815,47200.0,1.0,2,6e-05,9385.750363,9385.750363,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,4,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,6e-05,9384.755075,9384.755075,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,5,1,720,5664.0,0.150913,37531.557917,37760.0,1.0,2,6e-05,7506.311583,7506.311583,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,6,1,720,7080.0,0.150953,46902.015859,47200.0,1.0,2,6e-05,9380.403172,9380.403172,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,7,1,720,7080.0,0.150926,46910.406424,47200.0,1.0,2,6e-05,9382.081285,9382.081285,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,8,1,720,5664.0,0.150918,37530.314475,37760.0,1.0,2,6e-05,7506.062895,7506.062895,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,9,1,720,7080.0,0.150929,46909.473991,47200.0,1.0,2,6e-05,9381.894798,9381.894798,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,10,1,720,12904.0,0.150984,85466.009643,86024.0,1.0,2,6e-05,17093.201929,17093.201929,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,11,1,720,17344.0,0.151027,114840.392777,114856.0,1.0,2,6e-05,22968.078555,22968.078555,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,12,1,720,16912.0,0.151006,111995.549846,112000.0,1.0,2,6e-05,22399.109969,22399.109969,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,13,1,720,13240.0,0.150889,87746.621689,88264.0,1.0,2,6e-05,17549.324338,17549.324338,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,14,1,720,28328.0,0.15097,187639.928463,188848.0,1.0,2,6e-05,37527.985693,37527.985693,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,15,1,720,30528.0,0.151064,202086.53286,202168.0,1.0,2,6e-05,40417.306572,40417.306572,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,16,1,720,16360.0,0.15092,108401.802279,109064.0,1.0,2,6e-05,21680.360456,21680.360456,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,17,1,720,33216.0,0.150902,220116.366914,221440.0,1.0,2,6e-05,44023.273383,44023.273383,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,18,1,720,28000.0,0.151087,185323.687677,185424.0,1.0,2,6e-05,37064.737535,37064.737535,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,19,1,720,15744.0,0.150871,104354.050812,104960.0,1.0,2,6e-05,20870.810162,20870.810162,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,20,1,720,16024.0,0.150817,106247.969393,106824.0,1.0,2,6e-05,21249.593879,21249.593879,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,21,1,720,11576.0,0.150896,76715.088538,77168.0,1.0,2,6e-05,15343.017708,15343.017708,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,22,1,720,10816.0,0.150821,71714.151212,72104.0,1.0,2,6e-05,14342.830242,14342.830242,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,23,1,720,13224.0,0.150826,87677.190935,88160.0,1.0,2,6e-05,17535.438187,17535.438187,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,24,1,720,17528.0,0.150791,116240.359173,116848.0,1.0,2,6e-05,23248.071835,23248.071835,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,25,1,720,23824.0,0.150896,157883.575443,158824.0,1.0,2,6e-05,31576.715089,31576.715089,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
Z3,26,1,720,11024.0,0.150889,73060.329116,73488.0,1.0,2,6e-05,14612.065823,14612.065823,847361.6332560999,2273399.7049160004,130221.58060419999,2520688.4227771997,16781069.1393762,150,0,3
