Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,2.115249,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,0,1,720,8952.0,0.520653,17193.793179,17208.0,1.0,2,6.2e-05,8596.896589,8596.896589,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,1,1,720,5424.0,0.143945,37681.058738,37928.0,1.0,2,6.2e-05,12560.352913,12560.352913,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,2,1,720,7080.0,0.143964,49178.961407,49504.0,1.0,2,6.2e-05,12294.740352,12294.740352,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,3,1,720,18976.0,0.144146,131644.30508,131776.0,1.0,2,6.2e-05,26328.861016,26328.861016,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,4,1,720,8720.0,0.14411,60509.333148,60552.0,1.0,2,6.2e-05,12101.86663,12101.86663,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,5,1,720,8336.0,0.144106,57846.307579,57888.0,1.0,2,6.2e-05,11569.261516,11569.261516,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,6,1,720,6376.0,0.143967,44287.927094,44584.0,1.0,2,6.2e-05,8857.585419,8857.585419,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z2,7,1,720,6872.0,0.144039,47709.300953,47720.0,1.0,2,6.2e-05,9541.860191,9541.860191,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,0,1,720,7080.0,0.872232,8117.106458,8112.0,1.0,2,6.2e-05,1623.421292,1623.421292,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,1,1,720,7080.0,0.237023,29870.518895,29872.0,1.0,2,6.2e-05,5974.103779,5974.103779,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,2,1,720,5664.0,0.237169,23881.704607,23896.0,1.0,2,6.2e-05,4776.340921,4776.340921,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,3,1,720,7080.0,0.243093,29124.655996,29128.0,1.0,2,6.2e-05,5824.931199,5824.931199,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,4,1,720,7080.0,0.237244,29842.693598,29872.0,1.0,2,6.2e-05,5968.53872,5968.53872,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,5,1,720,5664.0,0.237286,23869.929115,23896.0,1.0,2,6.2e-05,4773.985823,4773.985823,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,6,1,720,7080.0,0.408204,17344.269042,17352.0,1.0,2,6.2e-05,3468.853808,3468.853808,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,7,1,720,7080.0,0.237201,29848.103507,29872.0,1.0,2,6.2e-05,5969.620701,5969.620701,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,8,1,720,5664.0,0.237158,23882.812302,23896.0,1.0,2,6.2e-05,4776.56246,4776.56246,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,9,1,720,7080.0,0.237175,29851.375567,29872.0,1.0,2,6.2e-05,5970.275113,5970.275113,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,10,1,720,12904.0,0.237289,54380.944755,54440.0,1.0,2,6.2e-05,10876.188951,10876.188951,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,11,1,720,17344.0,0.251126,69064.931548,69096.0,1.0,2,6.2e-05,13812.98631,13812.98631,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,12,1,720,16912.0,0.237213,71294.574918,71352.0,1.0,2,6.2e-05,14258.914984,14258.914984,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,13,1,720,13240.0,0.237204,55816.933947,55864.0,1.0,2,6.2e-05,11163.386789,11163.386789,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,14,1,720,28328.0,0.625491,45289.220788,45320.0,1.0,2,6.2e-05,9057.844158,9057.844158,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,15,1,720,30528.0,0.237317,128638.066384,128808.0,1.0,2,6.2e-05,25727.613277,25727.613277,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,16,1,720,16360.0,0.262549,62312.177917,62440.0,1.0,2,6.2e-05,12462.435583,12462.435583,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,17,1,720,33216.0,0.237242,140008.936023,140144.0,1.0,2,6.2e-05,28001.787205,28001.787205,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,18,1,720,28000.0,0.262799,106545.306489,106864.0,1.0,2,6.2e-05,21309.061298,21309.061298,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,19,1,720,15744.0,0.237226,66367.092983,66424.0,1.0,2,6.2e-05,13273.418597,13273.418597,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,20,1,720,16024.0,0.237104,67582.15804,67608.0,1.0,2,6.2e-05,13516.431608,13516.431608,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,21,1,720,11576.0,0.237281,48786.038494,48840.0,1.0,2,6.2e-05,9757.207699,9757.207699,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,22,1,720,10816.0,0.237178,45602.880537,45632.0,1.0,2,6.2e-05,9120.576107,9120.576107,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,23,1,720,13224.0,0.237178,55755.592846,55792.0,1.0,2,6.2e-05,11151.118569,11151.118569,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,24,1,720,17528.0,0.237268,73874.268759,73952.0,1.0,2,6.2e-05,14774.853752,14774.853752,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,25,1,720,23824.0,0.237238,100422.360667,100520.0,1.0,2,6.2e-05,20084.472133,20084.472133,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,26,1,720,11024.0,0.237115,46492.208422,46512.0,1.0,2,6.2e-05,9298.441684,9298.441684,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,27,1,720,15112.0,0.249991,60450.176206,60688.0,1.0,2,6.2e-05,12090.035241,12090.035241,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,28,1,720,24552.0,0.237247,103487.083082,103592.0,1.0,2,6.2e-05,20697.416616,20697.416616,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,29,1,720,10824.0,0.248584,43542.62543,43640.0,1.0,2,6.2e-05,8708.525086,8708.525086,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,30,1,720,6872.0,0.237152,28977.19606,28992.0,1.0,2,6.2e-05,5795.439212,5795.439212,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
Z3,31,1,720,6872.0,0.237042,28990.643008,28992.0,1.0,2,6.2e-05,5798.128602,5798.128602,530997.0734059,1123242.979924,63758.825476599995,1621219.6519076,7543678.7170886,0,0,0
