Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.235770, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.874857, 10232.529431, 10240.000000, 1.000000, 2, 0.000062, 5116.264715, 5116.264715
Z2, 1, 1, 720, 5424.000000, 0.235855, 22997.180471, 23080.000000, 1.000000, 2, 0.000062, 7665.726824, 7665.726824
Z2, 2, 1, 720, 7080.000000, 0.235896, 30013.226167, 30120.000000, 1.000000, 2, 0.000062, 7503.306542, 7503.306542
Z2, 3, 1, 720, 18976.000000, 0.236127, 80363.533183, 80400.000000, 1.000000, 2, 0.000062, 16072.706637, 16072.706637
Z2, 4, 1, 720, 8720.000000, 0.236104, 36932.877037, 36944.000000, 1.000000, 2, 0.000062, 7386.575407, 7386.575407
Z2, 5, 1, 720, 8336.000000, 0.236021, 35318.891116, 35320.000000, 1.000000, 2, 0.000062, 7063.778223, 7063.778223
Z2, 6, 1, 720, 6376.000000, 0.236031, 27013.400782, 27016.000000, 1.000000, 2, 0.000062, 5402.680156, 5402.680156
Z2, 7, 1, 720, 6872.000000, 0.236166, 29098.176706, 29112.000000, 1.000000, 2, 0.000062, 5819.635341, 5819.635341
Z3, 0, 1, 720, 7080.000000, 0.626642, 11298.317061, 11304.000000, 1.000000, 2, 0.000062, 2259.663412, 2259.663412
Z3, 1, 1, 720, 7080.000000, 0.283393, 24982.974174, 25016.000000, 1.000000, 2, 0.000062, 4996.594835, 4996.594835
Z3, 2, 1, 720, 5664.000000, 0.199916, 28331.899398, 28456.000000, 1.000000, 2, 0.000062, 5666.379880, 5666.379880
Z3, 3, 1, 720, 7080.000000, 0.114995, 61567.894256, 62104.000000, 1.000000, 2, 0.000062, 12313.578851, 12313.578851
Z3, 4, 1, 720, 7080.000000, 0.114944, 61595.211581, 62104.000000, 1.000000, 2, 0.000062, 12319.042316, 12319.042316
Z3, 5, 1, 720, 5664.000000, 0.115058, 49227.346208, 49248.000000, 1.000000, 2, 0.000062, 9845.469242, 9845.469242
Z3, 6, 1, 720, 7080.000000, 0.115121, 61500.508161, 61560.000000, 1.000000, 2, 0.000062, 12300.101632, 12300.101632
Z3, 7, 1, 720, 7080.000000, 0.115122, 61499.973941, 61560.000000, 1.000000, 2, 0.000062, 12299.994788, 12299.994788
Z3, 8, 1, 720, 5664.000000, 0.115180, 49175.204028, 49248.000000, 1.000000, 2, 0.000062, 9835.040806, 9835.040806
Z3, 9, 1, 720, 7080.000000, 0.115012, 61558.793865, 61560.000000, 1.000000, 2, 0.000062, 12311.758773, 12311.758773
Z3, 10, 1, 720, 12904.000000, 0.126768, 101792.250410, 102408.000000, 1.000000, 2, 0.000062, 20358.450082, 20358.450082
Z3, 11, 1, 720, 17344.000000, 0.115024, 150785.922938, 150816.000000, 1.000000, 2, 0.000062, 30157.184588, 30157.184588
Z3, 12, 1, 720, 16912.000000, 0.115047, 147000.790981, 147056.000000, 1.000000, 2, 0.000062, 29400.158196, 29400.158196
