Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.364224,27345.809172,27360.0,1.0,2,6e-05,27345.809172,27345.809172,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,0,1,720,8952.0,0.36736,24368.466899,24392.0,1.0,2,6e-05,12184.233449,12184.233449,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,1,1,720,5424.0,0.11504,47148.817803,47160.0,1.0,2,6e-05,15716.272601,15716.272601,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,2,1,720,7080.0,0.115086,61519.21172,61560.0,1.0,2,6e-05,15379.80293,15379.80293,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,3,1,720,18976.0,0.118931,159554.699784,160808.0,1.0,2,6e-05,31910.939957,31910.939957,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,4,1,720,8720.0,0.11503,75806.311397,75824.0,1.0,2,6e-05,15161.262279,15161.262279,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,5,1,720,8336.0,0.115088,72431.530655,72480.0,1.0,2,6e-05,14486.306131,14486.306131,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,6,1,720,6376.0,0.115131,55380.39277,55440.0,1.0,2,6e-05,11076.078554,11076.078554,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z2,7,1,720,6872.0,0.115096,59706.679641,59752.0,1.0,2,6e-05,11941.335928,11941.335928,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,0,1,720,7080.0,0.365077,19393.169112,19392.0,1.0,2,6e-05,3878.633822,3878.633822,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,1,1,720,7080.0,0.114976,61578.068466,62104.0,1.0,2,6e-05,12315.613693,12315.613693,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,2,1,720,5664.0,0.125374,45176.830922,45312.0,1.0,2,6e-05,9035.366184,9035.366184,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,3,1,720,7080.0,0.115143,61488.757458,61560.0,1.0,2,6e-05,12297.751492,12297.751492,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,4,1,720,7080.0,0.115038,61544.880822,61560.0,1.0,2,6e-05,12308.976164,12308.976164,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,5,1,720,5664.0,0.114944,49276.169265,49680.0,1.0,2,6e-05,9855.233853,9855.233853,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,6,1,720,7080.0,0.115046,61540.601151,61560.0,1.0,2,6e-05,12308.12023,12308.12023,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,7,1,720,7080.0,0.114964,61584.496016,62104.0,1.0,2,6e-05,12316.899203,12316.899203,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,8,1,720,5664.0,0.115171,49179.046809,49248.0,1.0,2,6e-05,9835.809362,9835.809362,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
Z3,9,1,720,7080.0,0.125025,56628.674265,56640.0,1.0,2,6e-05,11325.734853,11325.734853,1300765.7510604,3629199.283654,165910.69263360003,3948760.8873896,27233096.2133256,0,0,0
