Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.579081, 17199.666368, 17200.000000, 1.000000, 2, 0.000060, 17199.666368, 17199.666368
Z2, 0, 1, 720, 8952.000000, 0.821992, 10890.616940, 10896.000000, 1.000000, 2, 0.000060, 5445.308470, 5445.308470
Z2, 1, 1, 720, 5424.000000, 0.173225, 31311.877616, 31352.000000, 1.000000, 2, 0.000060, 10437.292539, 10437.292539
Z2, 2, 1, 720, 7080.000000, 0.173154, 40888.457674, 40920.000000, 1.000000, 2, 0.000060, 10222.114418, 10222.114418
Z2, 3, 1, 720, 18976.000000, 0.173301, 109497.348544, 109680.000000, 1.000000, 2, 0.000060, 21899.469709, 21899.469709
Z2, 4, 1, 720, 8720.000000, 0.173107, 50373.468433, 50400.000000, 1.000000, 2, 0.000060, 10074.693687, 10074.693687
Z2, 5, 1, 720, 8336.000000, 1.068736, 7799.868256, 7800.000000, 1.000000, 2, 0.000060, 1559.973651, 1559.973651
Z2, 6, 1, 720, 6376.000000, 0.215831, 29541.632110, 29648.000000, 1.000000, 2, 0.000060, 5908.326422, 5908.326422
Z2, 7, 1, 720, 6872.000000, 0.200053, 34350.897012, 34360.000000, 1.000000, 2, 0.000060, 6870.179402, 6870.179402
Z3, 0, 1, 720, 7080.000000, 0.619933, 11420.588999, 11432.000000, 1.000000, 2, 0.000060, 2284.117800, 2284.117800
Z3, 1, 1, 720, 7080.000000, 0.200116, 35379.479902, 35400.000000, 1.000000, 2, 0.000060, 7075.895980, 7075.895980
Z3, 2, 1, 720, 5664.000000, 0.200063, 28311.082009, 28320.000000, 1.000000, 2, 0.000060, 5662.216402, 5662.216402
Z3, 3, 1, 720, 7080.000000, 0.200069, 35387.791212, 35400.000000, 1.000000, 2, 0.000060, 7077.558242, 7077.558242
Z3, 4, 1, 720, 7080.000000, 0.200116, 35379.479902, 35400.000000, 1.000000, 2, 0.000060, 7075.895980, 7075.895980
Z3, 5, 1, 720, 5664.000000, 0.199986, 28321.982539, 28456.000000, 1.000000, 2, 0.000060, 5664.396508, 5664.396508
Z3, 6, 1, 720, 7080.000000, 0.261277, 27097.677943, 27120.000000, 1.000000, 2, 0.000060, 5419.535589, 5419.535589
Z3, 7, 1, 720, 7080.000000, 0.200069, 35387.791212, 35400.000000, 1.000000, 2, 0.000060, 7077.558242, 7077.558242
Z3, 8, 1, 720, 5664.000000, 0.199797, 28348.774006, 28456.000000, 1.000000, 2, 0.000060, 5669.754801, 5669.754801
Z3, 9, 1, 720, 7080.000000, 0.199967, 35405.841964, 35576.000000, 1.000000, 2, 0.000060, 7081.168393, 7081.168393
Z3, 10, 1, 720, 12904.000000, 0.200117, 64482.277867, 64520.000000, 1.000000, 2, 0.000060, 12896.455573, 12896.455573
Z3, 11, 1, 720, 17344.000000, 0.299990, 57815.260509, 58000.000000, 1.000000, 2, 0.000060, 11563.052102, 11563.052102
Z3, 12, 1, 720, 16912.000000, 0.200206, 84472.992817, 84560.000000, 1.000000, 2, 0.000060, 16894.598563, 16894.598563
Z3, 13, 1, 720, 13240.000000, 0.200023, 66192.387875, 66200.000000, 1.000000, 2, 0.000060, 13238.477575, 13238.477575
Z3, 14, 1, 720, 28328.000000, 0.199889, 141718.653853, 142344.000000, 1.000000, 2, 0.000060, 28343.730771, 28343.730771
Z3, 15, 1, 720, 30528.000000, 0.200260, 152441.825627, 152640.000000, 1.000000, 2, 0.000060, 30488.365125, 30488.365125
Z3, 16, 1, 720, 16360.000000, 0.299843, 54561.887388, 54712.000000, 1.000000, 2, 0.000060, 10912.377478, 10912.377478
Z3, 17, 1, 720, 33216.000000, 0.315646, 105231.810319, 105440.000000, 1.000000, 2, 0.000060, 21046.362064, 21046.362064
Z3, 18, 1, 720, 28000.000000, 0.200053, 139962.909829, 140000.000000, 1.000000, 2, 0.000060, 27992.581966, 27992.581966
Z3, 19, 1, 720, 15744.000000, 0.200228, 78630.361388, 78720.000000, 1.000000, 2, 0.000060, 15726.072278, 15726.072278
Z3, 20, 1, 720, 16024.000000, 0.200028, 80108.784770, 80120.000000, 1.000000, 2, 0.000060, 16021.756954, 16021.756954
Z3, 21, 1, 720, 11576.000000, 0.200035, 57869.872772, 57880.000000, 1.000000, 2, 0.000060, 11573.974554, 11573.974554
Z3, 22, 1, 720, 10816.000000, 0.200254, 54011.405515, 54080.000000, 1.000000, 2, 0.000060, 10802.281103, 10802.281103
Z3, 23, 1, 720, 13224.000000, 0.200133, 66076.059420, 66120.000000, 1.000000, 2, 0.000060, 13215.211884, 13215.211884
Z3, 24, 1, 720, 17528.000000, 0.200308, 87505.241927, 87640.000000, 1.000000, 2, 0.000060, 17501.048385, 17501.048385
Z3, 25, 1, 720, 23824.000000, 0.200289, 118948.119967, 119120.000000, 1.000000, 2, 0.000060, 23789.623993, 23789.623993
Z3, 26, 1, 720, 11024.000000, 0.282367, 39041.389397, 39088.000000, 1.000000, 2, 0.000060, 7808.277879, 7808.277879
Z3, 27, 1, 720, 15112.000000, 0.200110, 75518.464844, 75560.000000, 1.000000, 2, 0.000060, 15103.692969, 15103.692969
Z3, 28, 1, 720, 24552.000000, 0.200009, 122754.476049, 122760.000000, 1.000000, 2, 0.000060, 24550.895210, 24550.895210
Z3, 29, 1, 720, 10824.000000, 0.200130, 54084.844851, 54120.000000, 1.000000, 2, 0.000060, 10816.968970, 10816.968970
Z3, 30, 1, 720, 6872.000000, 0.200053, 34350.897012, 34360.000000, 1.000000, 2, 0.000060, 6870.179402, 6870.179402
Z3, 31, 1, 720, 6872.000000, 0.200131, 34337.508932, 34360.000000, 1.000000, 2, 0.000060, 6867.501786, 6867.501786
Z3, 32, 1, 720, 6376.000000, 0.199957, 31886.855674, 32040.000000, 1.000000, 2, 0.000060, 6377.371135, 6377.371135
Z3, 33, 1, 720, 6872.000000, 0.200038, 34353.472840, 34360.000000, 1.000000, 2, 0.000060, 6870.694568, 6870.694568
Z3, 34, 1, 720, 6872.000000, 0.199967, 34365.670336, 34528.000000, 1.000000, 2, 0.000060, 6873.134067, 6873.134067
Z3, 35, 1, 720, 6376.000000, 0.211935, 30084.695779, 30216.000000, 1.000000, 2, 0.000060, 6016.939156, 6016.939156
Z3, 36, 1, 720, 6872.000000, 0.200163, 34332.019404, 34360.000000, 1.000000, 2, 0.000060, 6866.403881, 6866.403881
Z3, 37, 1, 720, 6872.000000, 0.200130, 34337.680508, 34360.000000, 1.000000, 2, 0.000060, 6867.536102, 6867.536102
Z3, 38, 1, 720, 6376.000000, 0.200124, 31860.246647, 31880.000000, 1.000000, 2, 0.000060, 6372.049329, 6372.049329
Z1, 0, 2, 720, 15344.000000, 0.799881, 19182.853449, 19200.000000, 1.000000, 2, 12.279538, 10208.620019, 10208.620019
Z2, 0, 2, 720, 6624.000000, 0.596270, 11109.061331, 11112.000000, 1.000000, 2, 12.279538, 8593.861596, 8593.861596
Z2, 1, 2, 720, 5664.000000, 0.173037, 32732.883719, 32736.000000, 1.000000, 2, 12.279538, 12918.626073, 12918.626073
Z2, 2, 2, 720, 7080.000000, 0.172940, 40939.054007, 41160.000000, 1.000000, 2, 12.279538, 14559.860131, 14559.860131
Z2, 3, 2, 720, 7080.000000, 0.173061, 40910.430426, 40920.000000, 1.000000, 2, 12.279538, 14554.135415, 14554.135415
Z2, 4, 2, 720, 12128.000000, 0.173165, 70037.247712, 70104.000000, 1.000000, 2, 12.279538, 20379.498872, 20379.498872
Z2, 5, 2, 720, 18392.000000, 0.173032, 106292.477692, 106312.000000, 1.000000, 2, 12.279538, 27630.544868, 27630.544868
Z2, 6, 2, 720, 10632.000000, 0.173966, 61115.390364, 61456.000000, 1.000000, 2, 12.279538, 18595.127402, 18595.127402
Z2, 7, 2, 720, 8048.000000, 0.184413, 43641.174971, 43736.000000, 1.000000, 2, 12.279538, 15100.284324, 15100.284324
Z3, 0, 2, 720, 5424.000000, 0.642124, 8446.966629, 8448.000000, 1.000000, 2, 12.279538, 8061.442655, 8061.442655
Z3, 1, 2, 720, 7080.000000, 0.218202, 32446.998653, 32472.000000, 1.000000, 2, 12.279538, 12861.449060, 12861.449060
Z3, 2, 2, 720, 7080.000000, 0.200033, 35394.159964, 35400.000000, 1.000000, 2, 12.279538, 13450.881322, 13450.881322
Z3, 3, 2, 720, 5664.000000, 0.216338, 26181.253409, 26216.000000, 1.000000, 2, 12.279538, 11608.300011, 11608.300011
Z3, 4, 2, 720, 7080.000000, 0.200131, 35376.828178, 35400.000000, 1.000000, 2, 12.279538, 13447.414965, 13447.414965
Z3, 5, 2, 720, 7080.000000, 0.283256, 24995.057475, 25016.000000, 1.000000, 2, 12.279538, 11371.060824, 11371.060824
Z3, 6, 2, 720, 5664.000000, 0.200144, 28299.624271, 28320.000000, 1.000000, 2, 12.279538, 12031.974184, 12031.974184
Z3, 7, 2, 720, 7080.000000, 0.200054, 35390.444580, 35400.000000, 1.000000, 2, 12.279538, 13450.138245, 13450.138245
Z3, 8, 2, 720, 7080.000000, 0.200241, 35357.394340, 35400.000000, 1.000000, 2, 12.279538, 13443.528197, 13443.528197
Z3, 9, 2, 720, 12648.000000, 0.200223, 63169.565934, 63240.000000, 1.000000, 2, 12.279538, 19005.962516, 19005.962516
Z3, 10, 2, 720, 17112.000000, 0.200097, 85518.523516, 85560.000000, 1.000000, 2, 12.279538, 23475.754033, 23475.754033
Z3, 11, 2, 720, 15320.000000, 0.200034, 76586.980213, 76600.000000, 1.000000, 2, 12.279538, 21689.445372, 21689.445372
Z3, 12, 2, 720, 10704.000000, 0.200047, 53507.425755, 53520.000000, 1.000000, 2, 12.279538, 17073.534480, 17073.534480
Z3, 13, 2, 720, 18776.000000, 0.200095, 93835.428172, 93880.000000, 1.000000, 2, 12.279538, 25139.134964, 25139.134964
Z3, 14, 2, 720, 21848.000000, 0.200015, 109231.807614, 109240.000000, 1.000000, 2, 12.279538, 28218.410852, 28218.410852
Z3, 15, 2, 720, 12752.000000, 0.200018, 63754.262116, 63760.000000, 1.000000, 2, 12.279538, 19122.901753, 19122.901753
Z3, 16, 2, 720, 21856.000000, 0.200911, 108784.486663, 109280.000000, 1.000000, 2, 12.279538, 28128.946662, 28128.946662
Z3, 17, 2, 720, 16880.000000, 0.200200, 84315.684316, 84400.000000, 1.000000, 2, 12.279538, 23235.186193, 23235.186193
Z3, 18, 2, 720, 9160.000000, 0.200096, 45778.026547, 45800.000000, 1.000000, 2, 12.279538, 15527.654639, 15527.654639
Z3, 19, 2, 720, 11592.000000, 0.200077, 57937.693988, 57960.000000, 1.000000, 2, 12.279538, 17959.588127, 17959.588127
Z3, 20, 2, 720, 9952.000000, 0.200022, 49754.527002, 49760.000000, 1.000000, 2, 12.279538, 16322.954730, 16322.954730
Z3, 21, 2, 720, 11064.000000, 0.200083, 55297.051724, 55320.000000, 1.000000, 2, 12.279538, 17431.459674, 17431.459674
Z3, 22, 2, 720, 14728.000000, 0.200007, 73637.422690, 73640.000000, 1.000000, 2, 12.279538, 21099.533867, 21099.533867
Z3, 23, 2, 720, 16264.000000, 0.200107, 81276.517063, 81320.000000, 1.000000, 2, 12.279538, 22627.352742, 22627.352742
Z3, 24, 2, 720, 9504.000000, 0.199885, 47547.339720, 47752.000000, 1.000000, 2, 12.279538, 15881.517273, 15881.517273
Z3, 25, 2, 720, 12688.000000, 0.200135, 63397.206885, 63440.000000, 1.000000, 2, 12.279538, 19051.490706, 19051.490706
Z3, 26, 2, 720, 17320.000000, 0.200098, 86557.586782, 86600.000000, 1.000000, 2, 12.279538, 23683.566686, 23683.566686
Z3, 27, 2, 720, 9320.000000, 0.200199, 46553.679089, 46600.000000, 1.000000, 2, 12.279538, 15682.785147, 15682.785147
Z3, 28, 2, 720, 6376.000000, 0.199922, 31892.438051, 32040.000000, 1.000000, 2, 12.279538, 12750.536940, 12750.536940
Z3, 29, 2, 720, 6872.000000, 0.200071, 34347.806529, 34360.000000, 1.000000, 2, 12.279538, 13241.610635, 13241.610635
Z3, 30, 2, 720, 6872.000000, 0.200022, 34356.220816, 34360.000000, 1.000000, 2, 12.279538, 13243.293493, 13243.293493
Z3, 31, 2, 720, 6376.000000, 0.199890, 31897.543649, 32040.000000, 1.000000, 2, 12.279538, 12751.558059, 12751.558059
Z3, 32, 2, 720, 6872.000000, 0.199981, 34363.264510, 34528.000000, 1.000000, 2, 12.279538, 13244.702231, 13244.702231
Z3, 33, 2, 720, 6872.000000, 0.199991, 34361.546270, 34528.000000, 1.000000, 2, 12.279538, 13244.358583, 13244.358583
Z3, 34, 2, 720, 6376.000000, 0.200166, 31853.561544, 31880.000000, 1.000000, 2, 12.279538, 12742.761638, 12742.761638
Z3, 35, 2, 720, 6872.000000, 0.200093, 34344.030026, 34360.000000, 1.000000, 2, 12.279538, 13240.855335, 13240.855335
Z3, 36, 2, 720, 6872.000000, 0.199978, 34363.780016, 34528.000000, 1.000000, 2, 12.279538, 13244.805333, 13244.805333
Z3, 37, 2, 720, 6376.000000, 0.200091, 31865.501197, 31880.000000, 1.000000, 2, 12.279538, 12745.149569, 12745.149569
Z3, 38, 2, 720, 6872.000000, 0.200088, 34344.888249, 34360.000000, 1.000000, 2, 12.279538, 13241.026979, 13241.026979
Z1, 0, 3, 720, 7080.000000, 0.993886, 7123.553406, 7128.000000, 1.000000, 2, 23.270304, 14665.737660, 14665.737660
Z2, 0, 3, 720, 6624.000000, 0.912469, 7259.424704, 7256.000000, 1.000000, 2, 23.270304, 14692.911920, 14692.911920
Z2, 1, 3, 720, 5664.000000, 0.173028, 32734.586310, 32736.000000, 1.000000, 2, 23.270304, 19787.944241, 19787.944241
Z2, 2, 3, 720, 7080.000000, 0.172987, 40927.931001, 41160.000000, 1.000000, 2, 23.270304, 21426.613179, 21426.613179
Z2, 3, 3, 720, 12544.000000, 0.173147, 72447.111414, 72504.000000, 1.000000, 2, 23.270304, 27730.449262, 27730.449262
Z2, 4, 3, 720, 15304.000000, 0.173090, 88416.430759, 88456.000000, 1.000000, 2, 23.270304, 30924.313131, 30924.313131
Z2, 5, 3, 720, 9896.000000, 0.173043, 57188.097756, 57200.000000, 1.000000, 2, 23.270304, 24678.646530, 24678.646530
Z2, 6, 3, 720, 6376.000000, 0.257423, 24768.571573, 24808.000000, 1.000000, 2, 23.270304, 18194.741294, 18194.741294
Z2, 7, 3, 720, 6872.000000, 0.173064, 39707.853742, 39720.000000, 1.000000, 2, 23.270304, 21182.597728, 21182.597728
Z3, 0, 3, 720, 0.000000, 0.744959, 0.000000, 0.000000, 1.000000, 2, 23.270304, 13241.026979, 13241.026979
Z3, 1, 3, 720, 0.000000, 0.200086, 0.000000, 0.000000, 1.000000, 2, 23.270304, 13241.026979, 13241.026979
Z3, 2, 3, 720, 7080.000000, 0.735758, 9622.729213, 9632.000000, 1.000000, 2, 23.270304, 15165.572822, 15165.572822
Z3, 3, 3, 720, 5664.000000, 0.169973, 33322.939526, 33512.000000, 1.000000, 2, 23.270304, 19905.614884, 19905.614884
Z3, 4, 3, 720, 7080.000000, 0.170020, 41642.159746, 41640.000000, 1.000000, 2, 23.270304, 21569.458928, 21569.458928
Z3, 5, 3, 720, 7080.000000, 0.260108, 27219.462685, 27224.000000, 1.000000, 2, 23.270304, 18684.919516, 18684.919516
Z3, 6, 3, 720, 5664.000000, 0.170112, 33295.711061, 33312.000000, 1.000000, 2, 23.270304, 19900.169191, 19900.169191
Z3, 7, 3, 720, 7080.000000, 0.170077, 41628.203696, 41640.000000, 1.000000, 2, 23.270304, 21566.667718, 21566.667718
Z3, 8, 3, 720, 7080.000000, 0.170038, 41637.751561, 41640.000000, 1.000000, 2, 23.270304, 21568.577292, 21568.577292
Z3, 9, 3, 720, 14120.000000, 0.170156, 82982.674722, 83056.000000, 1.000000, 2, 23.270304, 29837.561924, 29837.561924
Z3, 10, 3, 720, 17536.000000, 0.170243, 103005.703612, 103152.000000, 1.000000, 2, 23.270304, 33842.167702, 33842.167702
Z3, 11, 3, 720, 16008.000000, 0.170034, 94145.876707, 94160.000000, 1.000000, 2, 23.270304, 32070.202321, 32070.202321
Z3, 12, 3, 720, 10896.000000, 0.170062, 64070.750667, 64088.000000, 1.000000, 2, 23.270304, 26055.177113, 26055.177113
Z3, 13, 3, 720, 19720.000000, 0.170029, 115980.215140, 116000.000000, 1.000000, 2, 23.270304, 36437.070007, 36437.070007
Z3, 14, 3, 720, 20104.000000, 0.239098, 84082.677396, 84112.000000, 1.000000, 2, 23.270304, 30057.562458, 30057.562458
Z3, 15, 3, 720, 12504.000000, 0.170192, 73469.963336, 73552.000000, 1.000000, 2, 23.270304, 27935.019646, 27935.019646
Z3, 16, 3, 720, 23072.000000, 0.170112, 135628.291949, 135712.000000, 1.000000, 2, 23.270304, 40366.685369, 40366.685369
