Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.693288, 14366.323952, 14368.000000, 1.000000, 2, 0.000061, 14366.323952, 14366.323952
Z2, 0, 1, 720, 8952.000000, 0.623753, 14351.834781, 14368.000000, 1.000000, 2, 0.000061, 7175.917390, 7175.917390
Z2, 1, 1, 720, 5424.000000, 0.173156, 31324.354917, 31352.000000, 1.000000, 2, 0.000061, 10441.451639, 10441.451639
Z2, 2, 1, 720, 7080.000000, 0.173015, 40921.307401, 40920.000000, 1.000000, 2, 0.000061, 10230.326850, 10230.326850
Z2, 3, 1, 720, 18976.000000, 0.173246, 109532.110409, 109680.000000, 1.000000, 2, 0.000061, 21906.422082, 21906.422082
Z2, 4, 1, 720, 8720.000000, 0.173145, 50362.413006, 50400.000000, 1.000000, 2, 0.000061, 10072.482601, 10072.482601
Z2, 5, 1, 720, 8336.000000, 0.173203, 48128.496620, 48184.000000, 1.000000, 2, 0.000061, 9625.699324, 9625.699324
Z2, 6, 1, 720, 6376.000000, 0.173106, 36832.923180, 36848.000000, 1.000000, 2, 0.000061, 7366.584636, 7366.584636
Z2, 7, 1, 720, 6872.000000, 0.173172, 39683.089645, 39720.000000, 1.000000, 2, 0.000061, 7936.617929, 7936.617929
Z3, 0, 1, 720, 7080.000000, 0.686225, 10317.315749, 10320.000000, 1.000000, 2, 0.000061, 2063.463150, 2063.463150
Z3, 1, 1, 720, 7080.000000, 0.173032, 40917.286976, 40920.000000, 1.000000, 2, 0.000061, 8183.457395, 8183.457395
Z3, 2, 1, 720, 5664.000000, 0.172901, 32758.630661, 32928.000000, 1.000000, 2, 0.000061, 6551.726132, 6551.726132
Z3, 3, 1, 720, 7080.000000, 0.173113, 40898.141676, 40920.000000, 1.000000, 2, 0.000061, 8179.628335, 8179.628335
Z3, 4, 1, 720, 7080.000000, 0.173021, 40919.888337, 40920.000000, 1.000000, 2, 0.000061, 8183.977667, 8183.977667
Z3, 5, 1, 720, 5664.000000, 0.173134, 32714.544803, 32736.000000, 1.000000, 2, 0.000061, 6542.908961, 6542.908961
Z3, 6, 1, 720, 7080.000000, 0.173083, 40905.230439, 40920.000000, 1.000000, 2, 0.000061, 8181.046088, 8181.046088
Z3, 7, 1, 720, 7080.000000, 0.173088, 40904.048808, 40920.000000, 1.000000, 2, 0.000061, 8180.809762, 8180.809762
