Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172384, 57777.984036, 57904.000000, 1.000000, 2, 0.000060, 57777.984036, 57777.984036
Z2, 0, 1, 720, 8952.000000, 0.173426, 51618.557771, 51744.000000, 1.000000, 2, 0.000060, 25809.278886, 25809.278886
Z2, 1, 1, 720, 5424.000000, 0.050880, 106603.773585, 108480.000000, 1.000000, 2, 0.000060, 35534.591195, 35534.591195
Z2, 2, 1, 720, 7080.000000, 0.050918, 139047.095330, 141600.000000, 1.000000, 2, 0.000060, 34761.773832, 34761.773832
Z2, 3, 1, 720, 18976.000000, 0.051075, 371532.060695, 372072.000000, 1.000000, 2, 0.000060, 74306.412139, 74306.412139
Z2, 4, 1, 720, 8720.000000, 0.051006, 170960.279183, 170976.000000, 1.000000, 2, 0.000060, 34192.055837, 34192.055837
Z2, 5, 1, 720, 8336.000000, 0.050969, 163550.393376, 166720.000000, 1.000000, 2, 0.000060, 32710.078675, 32710.078675
Z2, 6, 1, 720, 6376.000000, 0.050913, 125233.241019, 127520.000000, 1.000000, 2, 0.000060, 25046.648204, 25046.648204
Z2, 7, 1, 720, 6872.000000, 0.050985, 134784.740610, 137440.000000, 1.000000, 2, 0.000060, 26956.948122, 26956.948122
Z3, 0, 1, 720, 7080.000000, 0.172562, 41028.731702, 41160.000000, 1.000000, 2, 0.000060, 8205.746340, 8205.746340
Z3, 1, 1, 720, 7080.000000, 0.050990, 138850.755050, 141600.000000, 1.000000, 2, 0.000060, 27770.151010, 27770.151010
Z3, 2, 1, 720, 5664.000000, 0.050962, 111141.634944, 113280.000000, 1.000000, 2, 0.000060, 22228.326989, 22228.326989
Z3, 3, 1, 720, 7080.000000, 0.051009, 138799.035464, 138816.000000, 1.000000, 2, 0.000060, 27759.807093, 27759.807093
Z3, 4, 1, 720, 7080.000000, 0.050925, 139027.982327, 141600.000000, 1.000000, 2, 0.000060, 27805.596465, 27805.596465
Z3, 5, 1, 720, 5664.000000, 0.050899, 111279.199984, 113280.000000, 1.000000, 2, 0.000060, 22255.839997, 22255.839997
Z3, 6, 1, 720, 7080.000000, 0.050951, 138957.037153, 141600.000000, 1.000000, 2, 0.000060, 27791.407431, 27791.407431
Z3, 7, 1, 720, 7080.000000, 0.050960, 138932.496075, 141600.000000, 1.000000, 2, 0.000060, 27786.499215, 27786.499215
Z3, 8, 1, 720, 5664.000000, 0.050874, 111333.883713, 113280.000000, 1.000000, 2, 0.000060, 22266.776743, 22266.776743
Z3, 9, 1, 720, 7080.000000, 0.050893, 139115.398974, 141600.000000, 1.000000, 2, 0.000060, 27823.079795, 27823.079795
Z3, 10, 1, 720, 12904.000000, 0.050952, 253257.968284, 258080.000000, 1.000000, 2, 0.000060, 50651.593657, 50651.593657
Z3, 11, 1, 720, 17344.000000, 0.050962, 340332.012087, 346880.000000, 1.000000, 2, 0.000060, 68066.402417, 68066.402417
Z3, 12, 1, 720, 16912.000000, 0.050986, 331698.897737, 338240.000000, 1.000000, 2, 0.000060, 66339.779547, 66339.779547
Z3, 13, 1, 720, 13240.000000, 0.051003, 259592.572986, 259600.000000, 1.000000, 2, 0.000060, 51918.514597, 51918.514597
Z3, 14, 1, 720, 28328.000000, 0.051087, 554505.059996, 555448.000000, 1.000000, 2, 0.000060, 110901.011999, 110901.011999
Z3, 15, 1, 720, 30528.000000, 0.050993, 598670.405742, 610560.000000, 1.000000, 2, 0.000060, 119734.081148, 119734.081148
Z3, 16, 1, 720, 16360.000000, 0.050968, 320985.716528, 327200.000000, 1.000000, 2, 0.000060, 64197.143306, 64197.143306
Z3, 17, 1, 720, 33216.000000, 0.050967, 651715.816116, 664320.000000, 1.000000, 2, 0.000060, 130343.163223, 130343.163223
Z3, 18, 1, 720, 28000.000000, 0.051054, 548438.907823, 549016.000000, 1.000000, 2, 0.000060, 109687.781565, 109687.781565
Z3, 19, 1, 720, 15744.000000, 0.050937, 309087.696566, 314880.000000, 1.000000, 2, 0.000060, 61817.539313, 61817.539313
Z3, 20, 1, 720, 16024.000000, 0.050880, 314937.106918, 320480.000000, 1.000000, 2, 0.000060, 62987.421384, 62987.421384
Z3, 21, 1, 720, 11576.000000, 0.051018, 226900.309695, 226976.000000, 1.000000, 2, 0.000060, 45380.061939, 45380.061939
Z3, 22, 1, 720, 10816.000000, 0.050914, 212436.657894, 216320.000000, 1.000000, 2, 0.000060, 42487.331579, 42487.331579
Z3, 23, 1, 720, 13224.000000, 0.050894, 259834.165128, 264480.000000, 1.000000, 2, 0.000060, 51966.833026, 51966.833026
Z3, 24, 1, 720, 17528.000000, 0.050906, 344320.905198, 350560.000000, 1.000000, 2, 0.000060, 68864.181040, 68864.181040
Z3, 25, 1, 720, 23824.000000, 0.051029, 466871.778792, 467136.000000, 1.000000, 2, 0.000060, 93374.355758, 93374.355758
Z3, 26, 1, 720, 11024.000000, 0.050988, 216207.735153, 220480.000000, 1.000000, 2, 0.000060, 43241.547031, 43241.547031
Z3, 27, 1, 720, 15112.000000, 0.050932, 296709.337941, 302240.000000, 1.000000, 2, 0.000060, 59341.867588, 59341.867588
Z3, 28, 1, 720, 24552.000000, 0.051037, 481062.758391, 481408.000000, 1.000000, 2, 0.000060, 96212.551678, 96212.551678
Z3, 29, 1, 720, 10824.000000, 0.050953, 212431.063922, 216480.000000, 1.000000, 2, 0.000060, 42486.212784, 42486.212784
