Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.156579, 8611.603704, 8608.000000, 1.000000, 2, 0.000061, 8611.603704, 8611.603704
Z2, 0, 1, 720, 8952.000000, 1.098388, 8150.125457, 8152.000000, 1.000000, 2, 0.000061, 4075.062728, 4075.062728
Z2, 1, 1, 720, 5424.000000, 0.100822, 53797.782230, 54240.000000, 1.000000, 2, 0.000061, 17932.594077, 17932.594077
Z2, 2, 1, 720, 7080.000000, 0.100871, 70188.656799, 70800.000000, 1.000000, 2, 0.000061, 17547.164200, 17547.164200
Z2, 3, 1, 720, 18976.000000, 0.398259, 47647.385244, 47672.000000, 1.000000, 2, 0.000061, 9529.477049, 9529.477049
Z2, 4, 1, 720, 8720.000000, 0.100959, 86371.695441, 87200.000000, 1.000000, 2, 0.000061, 17274.339088, 17274.339088
Z2, 5, 1, 720, 8336.000000, 0.100986, 82546.095498, 83360.000000, 1.000000, 2, 0.000061, 16509.219100, 16509.219100
Z2, 6, 1, 720, 6376.000000, 0.298060, 21391.666107, 21392.000000, 1.000000, 2, 0.000061, 4278.333221, 4278.333221
Z2, 7, 1, 720, 6872.000000, 0.199774, 34398.870724, 34528.000000, 1.000000, 2, 0.000061, 6879.774145, 6879.774145
Z3, 0, 1, 720, 7080.000000, 0.501535, 14116.661848, 14128.000000, 1.000000, 2, 0.000061, 2823.332370, 2823.332370
Z3, 1, 1, 720, 7080.000000, 0.296586, 23871.659485, 23912.000000, 1.000000, 2, 0.000061, 4774.331897, 4774.331897
Z3, 2, 1, 720, 5664.000000, 0.100968, 56096.981222, 56640.000000, 1.000000, 2, 0.000061, 11219.396244, 11219.396244
Z3, 3, 1, 720, 7080.000000, 0.100970, 70119.837576, 70800.000000, 1.000000, 2, 0.000061, 14023.967515, 14023.967515
Z3, 4, 1, 720, 7080.000000, 0.101063, 70055.312033, 70096.000000, 1.000000, 2, 0.000061, 14011.062407, 14011.062407
Z3, 5, 1, 720, 5664.000000, 0.100979, 56090.870379, 56640.000000, 1.000000, 2, 0.000061, 11218.174076, 11218.174076
Z3, 6, 1, 720, 7080.000000, 0.100888, 70176.829752, 70800.000000, 1.000000, 2, 0.000061, 14035.365950, 14035.365950
Z3, 7, 1, 720, 7080.000000, 0.111704, 63381.794743, 63776.000000, 1.000000, 2, 0.000061, 12676.358949, 12676.358949
Z3, 8, 1, 720, 5664.000000, 0.101015, 56070.880562, 56072.000000, 1.000000, 2, 0.000061, 11214.176112, 11214.176112
Z3, 9, 1, 720, 7080.000000, 0.101019, 70085.825439, 70096.000000, 1.000000, 2, 0.000061, 14017.165088, 14017.165088
Z3, 10, 1, 720, 12904.000000, 0.181171, 71225.527264, 71288.000000, 1.000000, 2, 0.000061, 14245.105453, 14245.105453
Z3, 11, 1, 720, 17344.000000, 0.116347, 149071.312539, 149512.000000, 1.000000, 2, 0.000061, 29814.262508, 29814.262508
Z3, 12, 1, 720, 16912.000000, 0.101148, 167200.537826, 167440.000000, 1.000000, 2, 0.000061, 33440.107565, 33440.107565
Z3, 13, 1, 720, 13240.000000, 0.101077, 130989.245822, 131088.000000, 1.000000, 2, 0.000061, 26197.849164, 26197.849164
Z3, 14, 1, 720, 28328.000000, 0.101112, 280164.569982, 280472.000000, 1.000000, 2, 0.000061, 56032.913996, 56032.913996
Z3, 15, 1, 720, 30528.000000, 0.101224, 301588.556074, 302256.000000, 1.000000, 2, 0.000061, 60317.711215, 60317.711215
Z3, 16, 1, 720, 16360.000000, 0.101095, 161827.983580, 161976.000000, 1.000000, 2, 0.000061, 32365.596716, 32365.596716
Z3, 17, 1, 720, 33216.000000, 0.101135, 328432.293469, 328864.000000, 1.000000, 2, 0.000061, 65686.458694, 65686.458694
Z3, 18, 1, 720, 28000.000000, 0.101204, 276668.906367, 277224.000000, 1.000000, 2, 0.000061, 55333.781273, 55333.781273
Z3, 19, 1, 720, 15744.000000, 0.101154, 155643.869743, 155880.000000, 1.000000, 2, 0.000061, 31128.773949, 31128.773949
Z3, 20, 1, 720, 16024.000000, 0.101064, 158552.996121, 158648.000000, 1.000000, 2, 0.000061, 31710.599224, 31710.599224
Z3, 21, 1, 720, 11576.000000, 0.101035, 114574.157470, 114608.000000, 1.000000, 2, 0.000061, 22914.831494, 22914.831494
Z3, 22, 1, 720, 10816.000000, 0.101020, 107067.907345, 107088.000000, 1.000000, 2, 0.000061, 21413.581469, 21413.581469
Z3, 23, 1, 720, 13224.000000, 0.101141, 130748.163455, 130928.000000, 1.000000, 2, 0.000061, 26149.632691, 26149.632691
Z3, 24, 1, 720, 17528.000000, 0.101183, 173230.681043, 173544.000000, 1.000000, 2, 0.000061, 34646.136209, 34646.136209
Z3, 25, 1, 720, 23824.000000, 0.101136, 235563.993039, 235880.000000, 1.000000, 2, 0.000061, 47112.798608, 47112.798608
Z3, 26, 1, 720, 11024.000000, 0.101104, 109036.239911, 109144.000000, 1.000000, 2, 0.000061, 21807.247982, 21807.247982
Z3, 27, 1, 720, 15112.000000, 0.100980, 149653.396712, 151120.000000, 1.000000, 2, 0.000061, 29930.679342, 29930.679342
Z3, 28, 1, 720, 24552.000000, 0.101211, 242582.328008, 243088.000000, 1.000000, 2, 0.000061, 48516.465602, 48516.465602
Z3, 29, 1, 720, 10824.000000, 0.164169, 65932.057818, 66000.000000, 1.000000, 2, 0.000061, 13186.411564, 13186.411564
Z3, 30, 1, 720, 6872.000000, 0.101013, 68030.847515, 68032.000000, 1.000000, 2, 0.000061, 13606.169503, 13606.169503
Z3, 31, 1, 720, 6872.000000, 0.101169, 67925.945695, 68032.000000, 1.000000, 2, 0.000061, 13585.189139, 13585.189139
Z3, 32, 1, 720, 6376.000000, 0.100793, 63258.361196, 63760.000000, 1.000000, 2, 0.000061, 12651.672239, 12651.672239
Z3, 33, 1, 720, 6872.000000, 0.101090, 67979.028588, 68032.000000, 1.000000, 2, 0.000061, 13595.805718, 13595.805718
Z3, 34, 1, 720, 6872.000000, 0.100991, 68045.667436, 68720.000000, 1.000000, 2, 0.000061, 13609.133487, 13609.133487
Z3, 35, 1, 720, 6376.000000, 0.101003, 63126.837817, 63128.000000, 1.000000, 2, 0.000061, 12625.367563, 12625.367563
Z3, 36, 1, 720, 6872.000000, 0.101060, 67999.208391, 68032.000000, 1.000000, 2, 0.000061, 13599.841678, 13599.841678
Z3, 37, 1, 720, 6872.000000, 0.292720, 23476.359661, 23528.000000, 1.000000, 2, 0.000061, 4695.271932, 4695.271932
Z3, 38, 1, 720, 6376.000000, 0.100989, 63135.589025, 63760.000000, 1.000000, 2, 0.000061, 12627.117805, 12627.117805
Z1, 0, 2, 720, 15344.000000, 0.400150, 38345.620392, 38360.000000, 1.000000, 2, 8.460024, 20296.241883, 20296.241883
Z2, 0, 2, 720, 6624.000000, 0.594329, 11145.342058, 11144.000000, 1.000000, 2, 8.460024, 14856.186217, 14856.186217
Z2, 1, 2, 720, 5664.000000, 0.100995, 56081.984257, 56640.000000, 1.000000, 2, 8.460024, 23843.514656, 23843.514656
Z2, 2, 2, 720, 7080.000000, 0.100955, 70130.256055, 70800.000000, 1.000000, 2, 8.460024, 26653.169016, 26653.169016
Z2, 3, 2, 720, 7080.000000, 0.114326, 61928.170320, 62104.000000, 1.000000, 2, 8.460024, 25012.751869, 25012.751869
Z2, 4, 2, 720, 12128.000000, 0.101122, 119934.336742, 120072.000000, 1.000000, 2, 8.460024, 36613.985153, 36613.985153
Z2, 5, 2, 720, 18392.000000, 0.182388, 100839.967542, 101048.000000, 1.000000, 2, 8.460024, 32795.111313, 32795.111313
Z2, 6, 2, 720, 10632.000000, 0.100857, 105416.579910, 106320.000000, 1.000000, 2, 8.460024, 33710.433787, 33710.433787
Z2, 7, 2, 720, 8048.000000, 0.101108, 79598.053566, 79680.000000, 1.000000, 2, 8.460024, 28546.728518, 28546.728518
Z3, 0, 2, 720, 5424.000000, 0.696296, 7789.790549, 7792.000000, 1.000000, 2, 8.460024, 14185.075915, 14185.075915
Z3, 1, 2, 720, 7080.000000, 0.100995, 70102.480321, 70800.000000, 1.000000, 2, 8.460024, 26647.613869, 26647.613869
Z3, 2, 2, 720, 7080.000000, 0.100900, 70168.483647, 70800.000000, 1.000000, 2, 8.460024, 26660.814534, 26660.814534
Z3, 3, 2, 720, 5664.000000, 0.100953, 56105.316335, 56640.000000, 1.000000, 2, 8.460024, 23848.181072, 23848.181072
