Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.475214,20958.978481,20968.0,1.0,2,6.3e-05,20958.978481,20958.978481,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,0,1,720,8952.0,0.473375,18911.011355,18920.0,1.0,2,6.3e-05,9455.505677,9455.505677,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,1,1,720,5424.0,0.150925,35938.37999,36160.0,1.0,2,6.3e-05,11979.459997,11979.459997,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,2,1,720,7080.0,0.150991,46890.211999,47200.0,1.0,2,6.3e-05,11722.553,11722.553,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,3,1,720,18976.0,0.151052,125625.612372,125664.0,1.0,2,6.3e-05,25125.122474,25125.122474,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,4,1,720,8720.0,0.151024,57739.167285,57744.0,1.0,2,6.3e-05,11547.833457,11547.833457,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,5,1,720,8336.0,0.151012,55200.911186,55200.0,1.0,2,6.3e-05,11040.182237,11040.182237,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,6,1,720,6376.0,0.150962,42235.794438,42504.0,1.0,2,6.3e-05,8447.158888,8447.158888,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z2,7,1,720,6872.0,0.15101,45506.920072,45504.0,1.0,2,6.3e-05,9101.384014,9101.384014,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,0,1,720,7080.0,0.472818,14974.049211,15000.0,1.0,2,6.3e-05,2994.809842,2994.809842,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,1,1,720,7080.0,0.150928,46909.784798,47200.0,1.0,2,6.3e-05,9381.95696,9381.95696,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,2,1,720,5664.0,0.150876,37540.76195,37760.0,1.0,2,6.3e-05,7508.15239,7508.15239,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,3,1,720,7080.0,0.15093,46909.163188,47200.0,1.0,2,6.3e-05,9381.832638,9381.832638,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,4,1,720,7080.0,0.150879,46925.019386,47200.0,1.0,2,6.3e-05,9385.003877,9385.003877,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,5,1,720,5664.0,0.15093,37527.330551,37760.0,1.0,2,6.3e-05,7505.46611,7505.46611,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,6,1,720,7080.0,0.150942,46905.433875,47200.0,1.0,2,6.3e-05,9381.086775,9381.086775,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,7,1,720,7080.0,0.150934,46907.920018,47200.0,1.0,2,6.3e-05,9381.584004,9381.584004,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,8,1,720,5664.0,0.15092,37529.817122,37760.0,1.0,2,6.3e-05,7505.963424,7505.963424,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,9,1,720,7080.0,0.151006,46885.554216,46880.0,1.0,2,6.3e-05,9377.110843,9377.110843,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,10,1,720,12904.0,0.15103,85439.978812,85456.0,1.0,2,6.3e-05,17087.995762,17087.995762,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,11,1,720,17344.0,0.150995,114864.73062,115624.0,1.0,2,6.3e-05,22972.946124,22972.946124,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,12,1,720,16912.0,0.151016,111988.133708,112000.0,1.0,2,6.3e-05,22397.626742,22397.626742,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,13,1,720,13240.0,0.150987,87689.668647,88264.0,1.0,2,6.3e-05,17537.933729,17537.933729,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,14,1,720,28328.0,0.15097,187639.928463,188848.0,1.0,2,6.3e-05,37527.985693,37527.985693,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,15,1,720,30528.0,0.151046,202110.615309,202168.0,1.0,2,6.3e-05,40422.123062,40422.123062,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,16,1,720,16360.0,0.151007,108339.348507,108344.0,1.0,2,6.3e-05,21667.869701,21667.869701,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,17,1,720,33216.0,0.15108,219857.029388,219968.0,1.0,2,6.3e-05,43971.405878,43971.405878,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,18,1,720,28000.0,0.151073,185340.861703,185424.0,1.0,2,6.3e-05,37068.172341,37068.172341,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,19,1,720,15744.0,0.151003,104262.829215,104264.0,1.0,2,6.3e-05,20852.565843,20852.565843,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
Z3,20,1,720,16024.0,0.150994,106123.422123,106824.0,1.0,2,6.3e-05,21224.684425,21224.684425,854404.4566449001,2364635.4392566,126553.8721083,2552722.4872303004,17655032.313347302,150,0,0
