Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.683254, 14577.302145, 14576.000000, 1.000000, 2, 0.000062, 14577.302145, 14577.302145
Z2, 0, 1, 720, 0.000000, 0.172715, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.172907, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z2, 2, 1, 720, 7080.000000, 0.653625, 10831.899025, 10840.000000, 1.000000, 2, 0.000062, 2707.974756, 2707.974756
Z2, 3, 1, 720, 18976.000000, 0.296912, 63911.192542, 64104.000000, 1.000000, 2, 0.000062, 12782.238508, 12782.238508
Z2, 4, 1, 720, 8720.000000, 0.200021, 43595.422481, 43600.000000, 1.000000, 2, 0.000062, 8719.084496, 8719.084496
Z2, 5, 1, 720, 8336.000000, 0.200102, 41658.754035, 41680.000000, 1.000000, 2, 0.000062, 8331.750807, 8331.750807
Z2, 6, 1, 720, 6376.000000, 0.200021, 31876.652951, 31880.000000, 1.000000, 2, 0.000062, 6375.330590, 6375.330590
Z2, 7, 1, 720, 6872.000000, 0.200177, 34329.618288, 34360.000000, 1.000000, 2, 0.000062, 6865.923658, 6865.923658
Z3, 0, 1, 720, 7080.000000, 1.001880, 7066.714577, 7072.000000, 1.000000, 2, 0.000062, 1413.342915, 1413.342915
Z3, 1, 1, 720, 7080.000000, 0.200853, 35249.660199, 35400.000000, 1.000000, 2, 0.000062, 7049.932040, 7049.932040
Z3, 2, 1, 720, 5664.000000, 0.199842, 28342.390488, 28456.000000, 1.000000, 2, 0.000062, 5668.478098, 5668.478098
Z3, 3, 1, 720, 7080.000000, 0.200004, 35399.292014, 35400.000000, 1.000000, 2, 0.000062, 7079.858403, 7079.858403
Z3, 4, 1, 720, 7080.000000, 0.199820, 35431.888700, 35576.000000, 1.000000, 2, 0.000062, 7086.377740, 7086.377740
Z3, 5, 1, 720, 5664.000000, 0.211280, 26808.027262, 26840.000000, 1.000000, 2, 0.000062, 5361.605452, 5361.605452
Z3, 6, 1, 720, 7080.000000, 0.283605, 24964.298937, 25016.000000, 1.000000, 2, 0.000062, 4992.859787, 4992.859787
Z3, 7, 1, 720, 7080.000000, 0.400627, 17672.298672, 17696.000000, 1.000000, 2, 0.000062, 3534.459734, 3534.459734
Z3, 8, 1, 720, 5664.000000, 0.200062, 28311.223521, 28320.000000, 1.000000, 2, 0.000062, 5662.244704, 5662.244704
Z3, 9, 1, 720, 7080.000000, 0.199943, 35410.091876, 35576.000000, 1.000000, 2, 0.000062, 7082.018375, 7082.018375
Z3, 10, 1, 720, 12904.000000, 0.199990, 64523.226161, 64840.000000, 1.000000, 2, 0.000062, 12904.645232, 12904.645232
Z3, 11, 1, 720, 17344.000000, 0.200022, 86710.461849, 86720.000000, 1.000000, 2, 0.000062, 17342.092370, 17342.092370
Z3, 12, 1, 720, 16912.000000, 0.200196, 84477.212332, 84560.000000, 1.000000, 2, 0.000062, 16895.442466, 16895.442466
Z3, 13, 1, 720, 13240.000000, 1.399543, 9460.230947, 9456.000000, 1.000000, 2, 0.000062, 1892.046189, 1892.046189
Z3, 14, 1, 720, 28328.000000, 0.211763, 133772.188720, 134248.000000, 1.000000, 2, 0.000062, 26754.437744, 26754.437744
Z3, 15, 1, 720, 30528.000000, 0.387803, 78720.381224, 78880.000000, 1.000000, 2, 0.000062, 15744.076245, 15744.076245
Z3, 16, 1, 720, 16360.000000, 0.199912, 81836.007843, 82208.000000, 1.000000, 2, 0.000062, 16367.201569, 16367.201569
Z3, 17, 1, 720, 33216.000000, 0.200403, 165746.021766, 166080.000000, 1.000000, 2, 0.000062, 33149.204353, 33149.204353
Z3, 18, 1, 720, 28000.000000, 0.200166, 139883.896366, 140000.000000, 1.000000, 2, 0.000062, 27976.779273, 27976.779273
Z3, 19, 1, 720, 15744.000000, 0.200095, 78682.625753, 78720.000000, 1.000000, 2, 0.000062, 15736.525151, 15736.525151
Z3, 20, 1, 720, 16024.000000, 0.200159, 80056.355198, 80120.000000, 1.000000, 2, 0.000062, 16011.271040, 16011.271040
Z3, 21, 1, 720, 11576.000000, 0.200104, 57849.918043, 57880.000000, 1.000000, 2, 0.000062, 11569.983609, 11569.983609
Z3, 22, 1, 720, 10816.000000, 0.199999, 54080.270401, 54344.000000, 1.000000, 2, 0.000062, 10816.054080, 10816.054080
Z3, 23, 1, 720, 13224.000000, 0.200691, 65892.341959, 66120.000000, 1.000000, 2, 0.000062, 13178.468392, 13178.468392
Z3, 24, 1, 720, 17528.000000, 0.214112, 81863.697504, 81904.000000, 1.000000, 2, 0.000062, 16372.739501, 16372.739501
Z3, 25, 1, 720, 23824.000000, 0.200123, 119046.786226, 119120.000000, 1.000000, 2, 0.000062, 23809.357245, 23809.357245
Z3, 26, 1, 720, 11024.000000, 0.200001, 55119.724401, 55120.000000, 1.000000, 2, 0.000062, 11023.944880, 11023.944880
Z3, 27, 1, 720, 15112.000000, 0.199984, 75566.045284, 75936.000000, 1.000000, 2, 0.000062, 15113.209057, 15113.209057
Z3, 28, 1, 720, 24552.000000, 0.200110, 122692.519114, 122760.000000, 1.000000, 2, 0.000062, 24538.503823, 24538.503823
Z3, 29, 1, 720, 10824.000000, 0.199977, 54126.224516, 54384.000000, 1.000000, 2, 0.000062, 10825.244903, 10825.244903
Z3, 30, 1, 720, 6872.000000, 0.199996, 34360.687214, 34528.000000, 1.000000, 2, 0.000062, 6872.137443, 6872.137443
Z3, 31, 1, 720, 6872.000000, 0.200106, 34341.798847, 34360.000000, 1.000000, 2, 0.000062, 6868.359769, 6868.359769
Z3, 32, 1, 720, 6376.000000, 0.200073, 31868.368046, 31880.000000, 1.000000, 2, 0.000062, 6373.673609, 6373.673609
Z3, 33, 1, 720, 6872.000000, 0.200068, 34348.321571, 34360.000000, 1.000000, 2, 0.000062, 6869.664314, 6869.664314
Z3, 34, 1, 720, 6872.000000, 0.199849, 34385.961401, 34528.000000, 1.000000, 2, 0.000062, 6877.192280, 6877.192280
Z3, 35, 1, 720, 6376.000000, 0.199937, 31890.045364, 32040.000000, 1.000000, 2, 0.000062, 6378.009073, 6378.009073
Z3, 36, 1, 720, 6872.000000, 0.199973, 34364.639226, 34528.000000, 1.000000, 2, 0.000062, 6872.927845, 6872.927845
Z3, 37, 1, 720, 6872.000000, 0.200149, 34334.420856, 34360.000000, 1.000000, 2, 0.000062, 6866.884171, 6866.884171
Z3, 38, 1, 720, 6376.000000, 0.199994, 31880.956429, 32040.000000, 1.000000, 2, 0.000062, 6376.191286, 6376.191286
Z1, 0, 2, 720, 15344.000000, 0.881599, 17404.738436, 17416.000000, 1.000000, 2, 13.100120, 9857.138973, 9857.138973
Z2, 0, 2, 720, 6624.000000, 2.219590, 2984.334945, 2984.000000, 1.000000, 2, 13.100120, 6973.058275, 6973.058275
Z2, 1, 2, 720, 5664.000000, 0.173467, 32651.743559, 32736.000000, 1.000000, 2, 13.100120, 12906.539998, 12906.539998
Z2, 2, 2, 720, 7080.000000, 0.173042, 40914.922389, 40920.000000, 1.000000, 2, 13.100120, 14559.175763, 14559.175763
Z2, 3, 2, 720, 7080.000000, 0.173150, 40889.402252, 40920.000000, 1.000000, 2, 13.100120, 14554.071736, 14554.071736
Z2, 4, 2, 720, 12128.000000, 0.173191, 70026.733491, 70104.000000, 1.000000, 2, 13.100120, 20381.537984, 20381.537984
Z2, 5, 2, 720, 18392.000000, 0.173141, 106225.561825, 106312.000000, 1.000000, 2, 13.100120, 27621.303651, 27621.303651
Z2, 6, 2, 720, 10632.000000, 0.173011, 61452.739999, 61456.000000, 1.000000, 2, 13.100120, 18666.739286, 18666.739286
Z2, 7, 2, 720, 8048.000000, 0.172986, 46523.996162, 46784.000000, 1.000000, 2, 13.100120, 15680.990518, 15680.990518
Z3, 0, 2, 720, 0.000000, 0.199780, 0.000000, 0.000000, 1.000000, 2, 13.100120, 6376.191286, 6376.191286
Z3, 1, 2, 720, 0.000000, 0.732329, 0.000000, 0.000000, 1.000000, 2, 13.100120, 6376.191286, 6376.191286
Z3, 2, 2, 720, 7080.000000, 0.821059, 8623.010039, 8616.000000, 1.000000, 2, 13.100120, 8100.793294, 8100.793294
Z3, 3, 2, 720, 5664.000000, 0.199408, 28404.076065, 28456.000000, 1.000000, 2, 13.100120, 12057.006499, 12057.006499
Z3, 4, 2, 720, 7080.000000, 0.169993, 41648.773773, 41888.000000, 1.000000, 2, 13.100120, 14705.946040, 14705.946040
Z3, 5, 2, 720, 7080.000000, 0.229930, 30791.980168, 30912.000000, 1.000000, 2, 13.100120, 12534.587319, 12534.587319
Z3, 6, 2, 720, 5664.000000, 0.170152, 33287.883775, 33312.000000, 1.000000, 2, 13.100120, 13033.768041, 13033.768041
Z3, 7, 2, 720, 7080.000000, 0.170132, 41614.746197, 41640.000000, 1.000000, 2, 13.100120, 14699.140525, 14699.140525
Z3, 8, 2, 720, 7080.000000, 0.170175, 41604.230939, 41640.000000, 1.000000, 2, 13.100120, 14697.037473, 14697.037473
Z3, 9, 2, 720, 12648.000000, 0.170225, 74301.659568, 74400.000000, 1.000000, 2, 13.100120, 21236.523199, 21236.523199
Z3, 10, 2, 720, 17112.000000, 0.170382, 100433.144346, 100656.000000, 1.000000, 2, 13.100120, 26462.820155, 26462.820155
Z3, 11, 2, 720, 15320.000000, 0.170116, 90056.196948, 90112.000000, 1.000000, 2, 13.100120, 24387.430675, 24387.430675
Z3, 12, 2, 720, 10704.000000, 0.170155, 62907.349182, 62960.000000, 1.000000, 2, 13.100120, 18957.661122, 18957.661122
Z3, 13, 2, 720, 18776.000000, 0.170099, 110382.777089, 110440.000000, 1.000000, 2, 13.100120, 28452.746703, 28452.746703
Z3, 14, 2, 720, 21848.000000, 0.170136, 128414.915127, 128512.000000, 1.000000, 2, 13.100120, 32059.174311, 32059.174311
Z3, 15, 2, 720, 12752.000000, 0.170071, 74980.449342, 75008.000000, 1.000000, 2, 13.100120, 21372.281154, 21372.281154
Z3, 16, 2, 720, 21856.000000, 0.170290, 128345.763110, 128560.000000, 1.000000, 2, 13.100120, 32045.343908, 32045.343908
Z3, 17, 2, 720, 16880.000000, 0.170086, 99243.911903, 99288.000000, 1.000000, 2, 13.100120, 26224.973666, 26224.973666
Z3, 18, 2, 720, 9160.000000, 0.170191, 53821.882473, 53880.000000, 1.000000, 2, 13.100120, 17140.567780, 17140.567780
Z3, 19, 2, 720, 11592.000000, 0.170103, 68146.946262, 68184.000000, 1.000000, 2, 13.100120, 20005.580538, 20005.580538
Z3, 20, 2, 720, 9952.000000, 0.170151, 58489.224277, 58536.000000, 1.000000, 2, 13.100120, 18074.036141, 18074.036141
Z3, 21, 2, 720, 11064.000000, 0.170016, 65076.228120, 65080.000000, 1.000000, 2, 13.100120, 19391.436910, 19391.436910
Z3, 22, 2, 720, 14728.000000, 0.170093, 86587.925429, 86632.000000, 1.000000, 2, 13.100120, 23693.776372, 23693.776372
Z3, 23, 2, 720, 16264.000000, 0.170251, 95529.541677, 95664.000000, 1.000000, 2, 13.100120, 25482.099621, 25482.099621
Z3, 24, 2, 720, 9504.000000, 0.169988, 55909.828929, 56232.000000, 1.000000, 2, 13.100120, 17558.157072, 17558.157072
Z3, 25, 2, 720, 12688.000000, 0.169984, 74642.319277, 75072.000000, 1.000000, 2, 13.100120, 21304.655141, 21304.655141
Z3, 26, 2, 720, 17320.000000, 0.170110, 101816.471695, 101880.000000, 1.000000, 2, 13.100120, 26739.485625, 26739.485625
Z3, 27, 2, 720, 9320.000000, 0.326492, 28545.875550, 28584.000000, 1.000000, 2, 13.100120, 12085.366396, 12085.366396
Z3, 28, 2, 720, 6376.000000, 0.300125, 21244.481466, 21248.000000, 1.000000, 2, 13.100120, 10625.087579, 10625.087579
Z3, 29, 2, 720, 6872.000000, 0.170095, 40400.952409, 40416.000000, 1.000000, 2, 13.100120, 14456.381768, 14456.381768
Z3, 30, 2, 720, 6872.000000, 0.170173, 40382.434346, 40416.000000, 1.000000, 2, 13.100120, 14452.678155, 14452.678155
Z3, 31, 2, 720, 6376.000000, 0.170097, 37484.494142, 37504.000000, 1.000000, 2, 13.100120, 13873.090114, 13873.090114
Z3, 32, 2, 720, 6872.000000, 0.170124, 40394.065505, 40416.000000, 1.000000, 2, 13.100120, 14455.004387, 14455.004387
Z3, 33, 2, 720, 6872.000000, 0.170017, 40419.487463, 40416.000000, 1.000000, 2, 13.100120, 14460.088778, 14460.088778
Z3, 34, 2, 720, 6376.000000, 0.170028, 37499.705931, 37504.000000, 1.000000, 2, 13.100120, 13876.132472, 13876.132472
Z3, 35, 2, 720, 6872.000000, 0.170007, 40421.864982, 40416.000000, 1.000000, 2, 13.100120, 14460.564282, 14460.564282
Z3, 36, 2, 720, 6872.000000, 0.169956, 40433.994681, 40656.000000, 1.000000, 2, 13.100120, 14462.990222, 14462.990222
Z3, 37, 2, 720, 6376.000000, 0.170088, 37486.477588, 37504.000000, 1.000000, 2, 13.100120, 13873.486803, 13873.486803
Z3, 38, 2, 720, 6872.000000, 0.170096, 40400.714890, 40416.000000, 1.000000, 2, 13.100120, 14456.334264, 14456.334264
Z1, 0, 3, 720, 7080.000000, 1.426965, 4961.579296, 4960.000000, 1.000000, 2, 25.675289, 15448.650123, 15448.650123
Z2, 0, 3, 720, 6624.000000, 0.902775, 7337.376423, 7336.000000, 1.000000, 2, 25.675289, 15923.809548, 15923.809548
Z2, 1, 3, 720, 5664.000000, 0.172983, 32743.101923, 32928.000000, 1.000000, 2, 25.675289, 21004.954648, 21004.954648
Z2, 2, 3, 720, 7080.000000, 0.348421, 20320.244761, 20344.000000, 1.000000, 2, 25.675289, 18520.383216, 18520.383216
Z2, 3, 3, 720, 12544.000000, 0.173121, 72457.991809, 72504.000000, 1.000000, 2, 25.675289, 28947.932626, 28947.932626
Z2, 4, 3, 720, 15304.000000, 0.173125, 88398.555957, 88456.000000, 1.000000, 2, 25.675289, 32136.045455, 32136.045455
Z2, 5, 3, 720, 9896.000000, 0.173021, 57195.369348, 57200.000000, 1.000000, 2, 25.675289, 25895.408133, 25895.408133
Z2, 6, 3, 720, 6376.000000, 0.173015, 36852.296044, 36848.000000, 1.000000, 2, 25.675289, 21826.793473, 21826.793473
Z2, 7, 3, 720, 6872.000000, 0.173077, 39704.871242, 39720.000000, 1.000000, 2, 25.675289, 22397.308512, 22397.308512
Z3, 0, 3, 720, 5424.000000, 0.710734, 7631.547105, 7632.000000, 1.000000, 2, 25.675289, 15982.643685, 15982.643685
Z3, 1, 3, 720, 7080.000000, 0.173086, 40904.521452, 40920.000000, 1.000000, 2, 25.675289, 22637.238554, 22637.238554
Z3, 2, 3, 720, 7080.000000, 0.172899, 40948.761994, 41160.000000, 1.000000, 2, 25.675289, 22646.086663, 22646.086663
Z3, 3, 3, 720, 5664.000000, 0.173065, 32727.587900, 32736.000000, 1.000000, 2, 25.675289, 21001.851844, 21001.851844
