Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.486850, 20458.046626, 20488.000000, 1.000000, 2, 0.000062, 20458.046626, 20458.046626
Z2, 0, 1, 720, 8952.000000, 0.483555, 18512.888916, 18528.000000, 1.000000, 2, 0.000062, 9256.444458, 9256.444458
Z2, 1, 1, 720, 5424.000000, 0.164123, 33048.384443, 33072.000000, 1.000000, 2, 0.000062, 11016.128148, 11016.128148
Z2, 2, 1, 720, 7080.000000, 0.148277, 47748.470768, 47832.000000, 1.000000, 2, 0.000062, 11937.117692, 11937.117692
Z2, 3, 1, 720, 18976.000000, 0.128669, 147479.190792, 148248.000000, 1.000000, 2, 0.000062, 29495.838158, 29495.838158
Z2, 4, 1, 720, 8720.000000, 0.139787, 62380.621946, 62728.000000, 1.000000, 2, 0.000062, 12476.124389, 12476.124389
Z2, 5, 1, 720, 8336.000000, 0.146631, 56850.188569, 57088.000000, 1.000000, 2, 0.000062, 11370.037714, 11370.037714
Z2, 6, 1, 720, 6376.000000, 0.149299, 42706.247195, 42784.000000, 1.000000, 2, 0.000062, 8541.249439, 8541.249439
Z2, 7, 1, 720, 6872.000000, 0.162490, 42291.833344, 42416.000000, 1.000000, 2, 0.000062, 8458.366669, 8458.366669
Z3, 0, 1, 720, 7080.000000, 0.496673, 14254.851784, 14272.000000, 1.000000, 2, 0.000062, 2850.970357, 2850.970357
Z3, 1, 1, 720, 7080.000000, 0.176013, 40224.301614, 40224.000000, 1.000000, 2, 0.000062, 8044.860323, 8044.860323
Z3, 2, 1, 720, 5664.000000, 0.148008, 38268.201719, 38264.000000, 1.000000, 2, 0.000062, 7653.640344, 7653.640344
Z3, 3, 1, 720, 7080.000000, 0.149523, 47350.574828, 47512.000000, 1.000000, 2, 0.000062, 9470.114966, 9470.114966
Z3, 4, 1, 720, 7080.000000, 0.146370, 48370.567739, 48488.000000, 1.000000, 2, 0.000062, 9674.113548, 9674.113548
Z3, 5, 1, 720, 5664.000000, 0.172971, 32745.373502, 32928.000000, 1.000000, 2, 0.000062, 6549.074700, 6549.074700
Z3, 6, 1, 720, 7080.000000, 0.136684, 51798.308507, 52056.000000, 1.000000, 2, 0.000062, 10359.661701, 10359.661701
Z3, 7, 1, 720, 7080.000000, 0.133115, 53187.093866, 53232.000000, 1.000000, 2, 0.000062, 10637.418773, 10637.418773
Z3, 8, 1, 720, 5664.000000, 0.170689, 33183.157673, 33312.000000, 1.000000, 2, 0.000062, 6636.631535, 6636.631535
Z3, 9, 1, 720, 7080.000000, 0.173391, 40832.569164, 40920.000000, 1.000000, 2, 0.000062, 8166.513833, 8166.513833
Z3, 10, 1, 720, 12904.000000, 0.171094, 75420.529066, 75456.000000, 1.000000, 2, 0.000062, 15084.105813, 15084.105813
Z3, 11, 1, 720, 17344.000000, 0.158404, 109492.184541, 109768.000000, 1.000000, 2, 0.000062, 21898.436908, 21898.436908
Z3, 12, 1, 720, 16912.000000, 0.129235, 130862.382482, 131096.000000, 1.000000, 2, 0.000062, 26172.476496, 26172.476496
Z3, 13, 1, 720, 13240.000000, 0.140355, 94332.228991, 94568.000000, 1.000000, 2, 0.000062, 18866.445798, 18866.445798
Z3, 14, 1, 720, 28328.000000, 0.171853, 164838.553880, 165656.000000, 1.000000, 2, 0.000062, 32967.710776, 32967.710776
Z3, 15, 1, 720, 30528.000000, 0.148677, 205331.019593, 206264.000000, 1.000000, 2, 0.000062, 41066.203919, 41066.203919
Z3, 16, 1, 720, 16360.000000, 0.132036, 123905.601503, 123936.000000, 1.000000, 2, 0.000062, 24781.120301, 24781.120301
Z3, 17, 1, 720, 33216.000000, 0.174841, 189978.323162, 190896.000000, 1.000000, 2, 0.000062, 37995.664632, 37995.664632
Z3, 18, 1, 720, 28000.000000, 0.174681, 160292.189763, 160912.000000, 1.000000, 2, 0.000062, 32058.437953, 32058.437953
Z3, 19, 1, 720, 15744.000000, 0.633211, 24863.749998, 24872.000000, 1.000000, 2, 0.000062, 4972.750000, 4972.750000
Z3, 20, 1, 720, 16024.000000, 0.146134, 109652.784431, 109752.000000, 1.000000, 2, 0.000062, 21930.556886, 21930.556886
Z3, 21, 1, 720, 11576.000000, 0.166713, 69436.696598, 69728.000000, 1.000000, 2, 0.000062, 13887.339320, 13887.339320
Z3, 22, 1, 720, 10816.000000, 0.142998, 75637.421502, 76168.000000, 1.000000, 2, 0.000062, 15127.484300, 15127.484300
Z3, 23, 1, 720, 13224.000000, 0.126423, 104601.219715, 104952.000000, 1.000000, 2, 0.000062, 20920.243943, 20920.243943
Z3, 24, 1, 720, 17528.000000, 0.129086, 135785.445362, 135872.000000, 1.000000, 2, 0.000062, 27157.089072, 27157.089072
Z3, 25, 1, 720, 23824.000000, 0.159538, 149331.193822, 149832.000000, 1.000000, 2, 0.000062, 29866.238764, 29866.238764
Z3, 26, 1, 720, 11024.000000, 0.165775, 66499.773790, 66808.000000, 1.000000, 2, 0.000062, 13299.954758, 13299.954758
Z3, 27, 1, 720, 15112.000000, 0.138662, 108984.436976, 109504.000000, 1.000000, 2, 0.000062, 21796.887395, 21796.887395
Z3, 28, 1, 720, 24552.000000, 0.170119, 144322.503659, 144416.000000, 1.000000, 2, 0.000062, 28864.500732, 28864.500732
Z3, 29, 1, 720, 10824.000000, 0.130498, 82943.799905, 83256.000000, 1.000000, 2, 0.000062, 16588.759981, 16588.759981
Z3, 30, 1, 720, 6872.000000, 0.154540, 44467.451792, 44616.000000, 1.000000, 2, 0.000062, 8893.490358, 8893.490358
Z3, 31, 1, 720, 6872.000000, 0.128417, 53513.164145, 53680.000000, 1.000000, 2, 0.000062, 10702.632829, 10702.632829
Z3, 32, 1, 720, 6376.000000, 0.159762, 39909.365181, 40096.000000, 1.000000, 2, 0.000062, 7981.873036, 7981.873036
Z3, 33, 1, 720, 6872.000000, 0.156675, 43861.496729, 44048.000000, 1.000000, 2, 0.000062, 8772.299346, 8772.299346
Z3, 34, 1, 720, 6872.000000, 0.145543, 47216.286596, 47392.000000, 1.000000, 2, 0.000062, 9443.257319, 9443.257319
Z3, 35, 1, 720, 6376.000000, 0.134056, 47562.212807, 47576.000000, 1.000000, 2, 0.000062, 9512.442561, 9512.442561
Z3, 36, 1, 720, 6872.000000, 0.126097, 54497.727940, 54536.000000, 1.000000, 2, 0.000062, 10899.545588, 10899.545588
Z3, 37, 1, 720, 6872.000000, 0.147934, 46453.148025, 46744.000000, 1.000000, 2, 0.000062, 9290.629605, 9290.629605
Z3, 38, 1, 720, 6376.000000, 0.173918, 36660.955163, 36848.000000, 1.000000, 2, 0.000062, 7332.191033, 7332.191033
Z1, 0, 2, 720, 15344.000000, 1.094548, 14018.572050, 14024.000000, 1.000000, 2, 8.757668, 10135.905443, 10135.905443
Z2, 0, 2, 720, 6624.000000, 0.465926, 14216.849886, 14240.000000, 1.000000, 2, 8.757668, 10175.561010, 10175.561010
Z2, 1, 2, 720, 5664.000000, 0.164062, 34523.533786, 34536.000000, 1.000000, 2, 8.757668, 14236.897790, 14236.897790
Z2, 2, 2, 720, 7080.000000, 0.160236, 44184.827380, 44248.000000, 1.000000, 2, 8.757668, 16169.156508, 16169.156508
Z2, 3, 2, 720, 7080.000000, 0.162703, 43514.870654, 43696.000000, 1.000000, 2, 8.757668, 16035.165163, 16035.165163
Z2, 4, 2, 720, 12128.000000, 0.136582, 88796.473913, 89176.000000, 1.000000, 2, 8.757668, 25091.485815, 25091.485815
Z2, 5, 2, 720, 18392.000000, 0.136068, 135167.710263, 135232.000000, 1.000000, 2, 8.757668, 34365.733085, 34365.733085
Z2, 6, 2, 720, 10632.000000, 0.137675, 77225.349555, 77600.000000, 1.000000, 2, 8.757668, 22777.260944, 22777.260944
Z2, 7, 2, 720, 8048.000000, 0.143858, 55944.055944, 56272.000000, 1.000000, 2, 8.757668, 18521.002221, 18521.002221
Z3, 0, 2, 720, 5424.000000, 1.383260, 3921.171725, 3920.000000, 1.000000, 2, 8.757668, 8116.425378, 8116.425378
Z3, 1, 2, 720, 7080.000000, 0.127695, 55444.614120, 55744.000000, 1.000000, 2, 8.757668, 18421.113856, 18421.113856
Z3, 2, 2, 720, 7080.000000, 0.163818, 43218.693916, 43432.000000, 1.000000, 2, 8.757668, 15975.929816, 15975.929816
Z3, 3, 2, 720, 5664.000000, 0.158172, 35809.119187, 35848.000000, 1.000000, 2, 8.757668, 14494.014870, 14494.014870
Z3, 4, 2, 720, 7080.000000, 0.157277, 45016.118059, 45088.000000, 1.000000, 2, 8.757668, 16335.414644, 16335.414644
Z3, 5, 2, 720, 7080.000000, 0.134787, 52527.320884, 52832.000000, 1.000000, 2, 8.757668, 17837.655209, 17837.655209
Z3, 6, 2, 720, 5664.000000, 0.139854, 40499.377923, 40744.000000, 1.000000, 2, 8.757668, 15432.066617, 15432.066617
Z3, 7, 2, 720, 7080.000000, 0.159405, 44415.168909, 44528.000000, 1.000000, 2, 8.757668, 16215.224814, 16215.224814
Z3, 8, 2, 720, 7080.000000, 0.154156, 45927.502011, 45968.000000, 1.000000, 2, 8.757668, 16517.691435, 16517.691435
