Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323645,30774.45967,30832.0,1.0,2,6.1e-05,30774.45967,30774.45967,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,0,1,720,8952.0,0.326173,27445.558032,27456.0,1.0,2,6.1e-05,13722.779016,13722.779016,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,1,1,720,5424.0,0.100798,53810.59148,54240.0,1.0,2,6.1e-05,17936.863827,17936.863827,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,2,1,720,7080.0,0.101013,70089.988417,70096.0,1.0,2,6.1e-05,17522.497104,17522.497104,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,3,1,720,18976.0,0.101099,187697.207688,187880.0,1.0,2,6.1e-05,37539.441538,37539.441538,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,4,1,720,8720.0,0.101019,86320.395173,86336.0,1.0,2,6.1e-05,17264.079035,17264.079035,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,5,1,720,8336.0,0.416253,20026.282093,20032.0,1.0,2,6.1e-05,4005.256419,4005.256419,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,6,1,720,6376.0,0.10095,63159.980188,63760.0,1.0,2,6.1e-05,12631.996038,12631.996038,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z2,7,1,720,6872.0,0.10093,68086.792827,68720.0,1.0,2,6.1e-05,13617.358565,13617.358565,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z3,0,1,720,7080.0,0.324004,21851.582079,21848.0,1.0,2,6.1e-05,4370.316416,4370.316416,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z3,1,1,720,7080.0,0.100975,70116.365437,70800.0,1.0,2,6.1e-05,14023.273087,14023.273087,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z3,2,1,720,5664.0,0.10093,56118.101655,56640.0,1.0,2,6.1e-05,11223.620331,11223.620331,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z3,3,1,720,7080.0,0.100929,70148.322088,70800.0,1.0,2,6.1e-05,14029.664418,14029.664418,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
Z3,4,1,720,7080.0,0.100939,70141.372512,70800.0,1.0,2,6.1e-05,14028.274502,14028.274502,1530384.4825086002,4069902.2465925002,171192.6540264,4701832.0823004,30097009.723139398,100,0,3
