Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.371866,26783.841491,26840.0,1.0,2,6.5e-05,26783.841491,26783.841491,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,0,1,720,8952.0,0.338196,26469.857716,26480.0,1.0,2,6.5e-05,13234.928858,13234.928858,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,1,1,720,5424.0,0.11758,46130.294268,46352.0,1.0,2,6.5e-05,15376.764756,15376.764756,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,2,1,720,7080.0,0.079859,88656.256652,89616.0,1.0,2,6.5e-05,22164.064163,22164.064163,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,3,1,720,18976.0,0.119545,158735.204316,159456.0,1.0,2,6.5e-05,31747.040863,31747.040863,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,4,1,720,8720.0,0.115284,75639.290795,75824.0,1.0,2,6.5e-05,15127.858159,15127.858159,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,5,1,720,8336.0,0.087553,95210.900826,95816.0,1.0,2,6.5e-05,19042.180165,19042.180165,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,6,1,720,6376.0,0.12164,52416.968103,52688.0,1.0,2,6.5e-05,10483.393621,10483.393621,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z2,7,1,720,6872.0,0.117561,58454.759657,58728.0,1.0,2,6.5e-05,11690.951931,11690.951931,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,0,1,720,7080.0,0.310647,22791.142358,22832.0,1.0,2,6.5e-05,4558.228472,4558.228472,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,1,1,720,7080.0,0.094502,74919.049332,75312.0,1.0,2,6.5e-05,14983.809866,14983.809866,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,2,1,720,5664.0,0.088237,64190.758979,64360.0,1.0,2,6.5e-05,12838.151796,12838.151796,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,3,1,720,7080.0,0.083977,84308.798838,85296.0,1.0,2,6.5e-05,16861.759768,16861.759768,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,4,1,720,7080.0,0.103837,68183.788052,68736.0,1.0,2,6.5e-05,13636.75761,13636.75761,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,5,1,720,5664.0,0.115465,49053.825835,49248.0,1.0,2,6.5e-05,9810.765167,9810.765167,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,6,1,720,7080.0,0.117788,60107.990627,60512.0,1.0,2,6.5e-05,12021.598125,12021.598125,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,7,1,720,7080.0,0.07639,92682.288258,93152.0,1.0,2,6.5e-05,18536.457652,18536.457652,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,8,1,720,5664.0,0.103501,54724.108946,54984.0,1.0,2,6.5e-05,10944.821789,10944.821789,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,9,1,720,7080.0,0.091409,77454.080014,77800.0,1.0,2,6.5e-05,15490.816003,15490.816003,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,10,1,720,12904.0,0.082985,155497.981563,157360.0,1.0,2,6.5e-05,31099.596313,31099.596313,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,11,1,720,17344.0,0.079566,217982.555363,219544.0,1.0,2,6.5e-05,43596.511073,43596.511073,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,12,1,720,16912.0,0.122717,137813.016941,138616.0,1.0,2,6.5e-05,27562.603388,27562.603388,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
Z3,13,1,720,13240.0,0.095403,138779.702944,139368.0,1.0,2,6.5e-05,27755.940589,27755.940589,1772963.6678306,4876907.2009073,233680.0285106,5364625.4929106,36404060.8236776,100,25,0
