Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.384761,25886.199485,25936.0,1.0,2,6.5e-05,25886.199485,25886.199485,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,0,1,720,8952.0,0.78018,11474.275167,11472.0,1.0,2,6.5e-05,5737.137584,5737.137584,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,1,1,720,5424.0,0.114956,47183.270121,47576.0,1.0,2,6.5e-05,15727.756707,15727.756707,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,2,1,720,7080.0,0.115006,61562.005461,61560.0,1.0,2,6.5e-05,15390.501365,15390.501365,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,3,1,720,18976.0,0.246159,77088.385962,77136.0,1.0,2,6.5e-05,15417.677192,15417.677192,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,4,1,720,8720.0,0.124019,70311.807062,70320.0,1.0,2,6.5e-05,14062.361412,14062.361412,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,5,1,720,8336.0,0.115044,72459.232989,72480.0,1.0,2,6.5e-05,14491.846598,14491.846598,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,6,1,720,0.0,0.370543,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z2,7,1,720,6872.0,0.984398,6980.916255,6976.0,1.0,2,6.5e-05,1396.183251,1396.183251,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,0,1,720,7080.0,1.727486,4098.441319,4096.0,1.0,2,6.5e-05,819.688264,819.688264,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,1,1,720,7080.0,0.19979,35437.20907,35576.0,1.0,2,6.5e-05,7087.441814,7087.441814,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,2,1,720,5664.0,0.11511,49205.108157,49248.0,1.0,2,6.5e-05,9841.021631,9841.021631,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,3,1,720,7080.0,0.11502,61554.512259,61560.0,1.0,2,6.5e-05,12310.902452,12310.902452,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,4,1,720,7080.0,0.115186,61465.803136,61560.0,1.0,2,6.5e-05,12293.160627,12293.160627,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,5,1,720,5664.0,0.28701,19734.504024,19728.0,1.0,2,6.5e-05,3946.900805,3946.900805,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,6,1,720,0.0,0.553742,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,7,1,720,0.0,0.114818,0.0,0.0,1.0,2,6.5e-05,0.0,0.0,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,8,1,720,5664.0,0.735011,7706.007121,7704.0,1.0,2,6.5e-05,1541.201424,1541.201424,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,9,1,720,7080.0,0.235953,30005.975766,30120.0,1.0,2,6.5e-05,6001.195153,6001.195153,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,10,1,720,12904.0,0.236051,54666.152653,54672.0,1.0,2,6.5e-05,10933.230531,10933.230531,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,11,1,720,17344.0,0.289656,59877.924158,60008.0,1.0,2,6.5e-05,11975.584832,11975.584832,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,12,1,720,16912.0,0.23609,71633.699013,71656.0,1.0,2,6.5e-05,14326.739803,14326.739803,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,13,1,720,13240.0,0.235962,56110.729694,56336.0,1.0,2,6.5e-05,11222.145939,11222.145939,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,14,1,720,28328.0,0.236086,119990.173073,120032.0,1.0,2,6.5e-05,23998.034615,23998.034615,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,15,1,720,30528.0,0.308518,98950.466423,99112.0,1.0,2,6.5e-05,19790.093285,19790.093285,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,16,1,720,16360.0,0.236233,69253.660581,69320.0,1.0,2,6.5e-05,13850.732116,13850.732116,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,17,1,720,33216.0,0.236237,140604.562367,140744.0,1.0,2,6.5e-05,28120.912473,28120.912473,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,18,1,720,28000.0,0.245028,114272.654554,114280.0,1.0,2,6.5e-05,22854.530911,22854.530911,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,19,1,720,15744.0,0.236071,66691.800348,66704.0,1.0,2,6.5e-05,13338.36007,13338.36007,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,20,1,720,16024.0,0.330309,48512.150744,48552.0,1.0,2,6.5e-05,9702.430149,9702.430149,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,21,1,720,11576.0,0.236057,49039.003292,49048.0,1.0,2,6.5e-05,9807.800658,9807.800658,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,22,1,720,10816.0,0.563743,19186.047543,19208.0,1.0,2,6.5e-05,3837.209509,3837.209509,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,23,1,720,13224.0,0.236173,55992.852697,56032.0,1.0,2,6.5e-05,11198.570539,11198.570539,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,24,1,720,17528.0,0.236014,74266.780784,74264.0,1.0,2,6.5e-05,14853.356157,14853.356157,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,25,1,720,23824.0,0.236221,100854.708091,100944.0,1.0,2,6.5e-05,20170.941618,20170.941618,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,26,1,720,11024.0,0.391344,28169.589926,28192.0,1.0,2,6.5e-05,5633.917985,5633.917985,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,27,1,720,15112.0,0.23601,64031.185119,64032.0,1.0,2,6.5e-05,12806.237024,12806.237024,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,28,1,720,24552.0,0.236082,103997.763489,104032.0,1.0,2,6.5e-05,20799.552698,20799.552698,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,29,1,720,10824.0,0.235951,45873.931452,46056.0,1.0,2,6.5e-05,9174.78629,9174.78629,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
Z3,30,1,720,6872.0,0.491549,13980.294945,13992.0,1.0,2,6.5e-05,2796.058989,2796.058989,639019.4400304,1866998.0716682002,67895.83767220001,1971641.1788662,14251427.495244201,0,0,0
