Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.359404, 7326.740248, 7328.000000, 1.000000, 2, 0.000062, 7326.740248, 7326.740248
Z2, 0, 1, 720, 8952.000000, 0.407192, 21984.714827, 21992.000000, 1.000000, 2, 0.000062, 10992.357414, 10992.357414
Z2, 1, 1, 720, 5424.000000, 0.101033, 53685.429513, 53696.000000, 1.000000, 2, 0.000062, 17895.143171, 17895.143171
Z2, 2, 1, 720, 7080.000000, 0.100959, 70127.477491, 70800.000000, 1.000000, 2, 0.000062, 17531.869373, 17531.869373
Z2, 3, 1, 720, 18976.000000, 0.101186, 187535.825114, 187880.000000, 1.000000, 2, 0.000062, 37507.165023, 37507.165023
Z2, 4, 1, 720, 8720.000000, 0.100964, 86367.418090, 87200.000000, 1.000000, 2, 0.000062, 17273.483618, 17273.483618
Z2, 5, 1, 720, 8336.000000, 0.103328, 80675.131620, 80928.000000, 1.000000, 2, 0.000062, 16135.026324, 16135.026324
Z2, 6, 1, 720, 6376.000000, 0.183601, 34727.479698, 34840.000000, 1.000000, 2, 0.000062, 6945.495940, 6945.495940
Z2, 7, 1, 720, 6872.000000, 0.101025, 68022.766642, 68032.000000, 1.000000, 2, 0.000062, 13604.553328, 13604.553328
Z3, 0, 1, 720, 7080.000000, 0.597591, 11847.567985, 11856.000000, 1.000000, 2, 0.000062, 2369.513597, 2369.513597
Z3, 1, 1, 720, 7080.000000, 0.304718, 23234.597234, 23288.000000, 1.000000, 2, 0.000062, 4646.919447, 4646.919447
Z3, 2, 1, 720, 5664.000000, 0.194531, 29116.181997, 29192.000000, 1.000000, 2, 0.000062, 5823.236399, 5823.236399
Z3, 3, 1, 720, 7080.000000, 0.101084, 70040.758181, 70096.000000, 1.000000, 2, 0.000062, 14008.151636, 14008.151636
Z3, 4, 1, 720, 7080.000000, 0.101156, 69990.905137, 70096.000000, 1.000000, 2, 0.000062, 13998.181027, 13998.181027
Z3, 5, 1, 720, 5664.000000, 0.101049, 56052.014369, 56072.000000, 1.000000, 2, 0.000062, 11210.402874, 11210.402874
Z3, 6, 1, 720, 7080.000000, 0.100921, 70153.882740, 70800.000000, 1.000000, 2, 0.000062, 14030.776548, 14030.776548
Z3, 7, 1, 720, 7080.000000, 0.101093, 70034.522667, 70096.000000, 1.000000, 2, 0.000062, 14006.904533, 14006.904533
Z3, 8, 1, 720, 5664.000000, 0.194243, 29159.351946, 29192.000000, 1.000000, 2, 0.000062, 5831.870389, 5831.870389
Z3, 9, 1, 720, 7080.000000, 0.101071, 70049.766995, 70096.000000, 1.000000, 2, 0.000062, 14009.953399, 14009.953399
Z3, 10, 1, 720, 12904.000000, 0.101093, 127644.841878, 127760.000000, 1.000000, 2, 0.000062, 25528.968376, 25528.968376
Z3, 11, 1, 720, 17344.000000, 0.100869, 171945.791076, 173440.000000, 1.000000, 2, 0.000062, 34389.158215, 34389.158215
Z3, 12, 1, 720, 16912.000000, 0.197103, 85802.854345, 85840.000000, 1.000000, 2, 0.000062, 17160.570869, 17160.570869
Z3, 13, 1, 720, 13240.000000, 0.200127, 66157.989677, 66200.000000, 1.000000, 2, 0.000062, 13231.597935, 13231.597935
Z3, 14, 1, 720, 28328.000000, 0.101141, 280084.238835, 280472.000000, 1.000000, 2, 0.000062, 56016.847767, 56016.847767
Z3, 15, 1, 720, 30528.000000, 0.101018, 302203.567681, 302256.000000, 1.000000, 2, 0.000062, 60440.713536, 60440.713536
Z3, 16, 1, 720, 16360.000000, 0.397434, 41164.067493, 41208.000000, 1.000000, 2, 0.000062, 8232.813499, 8232.813499
Z3, 17, 1, 720, 33216.000000, 0.100956, 329014.620231, 332160.000000, 1.000000, 2, 0.000062, 65802.924046, 65802.924046
Z3, 18, 1, 720, 28000.000000, 0.101200, 276679.841897, 277224.000000, 1.000000, 2, 0.000062, 55335.968379, 55335.968379
Z3, 19, 1, 720, 15744.000000, 0.198069, 79487.451343, 79512.000000, 1.000000, 2, 0.000062, 15897.490269, 15897.490269
Z3, 20, 1, 720, 16024.000000, 0.101052, 158571.824407, 158648.000000, 1.000000, 2, 0.000062, 31714.364881, 31714.364881
Z3, 21, 1, 720, 11576.000000, 0.100967, 114651.321719, 115760.000000, 1.000000, 2, 0.000062, 22930.264344, 22930.264344
Z3, 22, 1, 720, 10816.000000, 0.101100, 106983.184965, 107088.000000, 1.000000, 2, 0.000062, 21396.636993, 21396.636993
Z3, 23, 1, 720, 13224.000000, 0.196737, 67216.639473, 67464.000000, 1.000000, 2, 0.000062, 13443.327895, 13443.327895
Z3, 24, 1, 720, 17528.000000, 0.101398, 172863.370086, 173544.000000, 1.000000, 2, 0.000062, 34572.674017, 34572.674017
Z3, 25, 1, 720, 23824.000000, 0.101028, 235815.813438, 235880.000000, 1.000000, 2, 0.000062, 47163.162688, 47163.162688
Z3, 26, 1, 720, 11024.000000, 0.100866, 109293.518133, 110240.000000, 1.000000, 2, 0.000062, 21858.703627, 21858.703627
Z3, 27, 1, 720, 15112.000000, 0.100858, 149834.420671, 151120.000000, 1.000000, 2, 0.000062, 29966.884134, 29966.884134
Z3, 28, 1, 720, 24552.000000, 0.195761, 125418.239588, 125904.000000, 1.000000, 2, 0.000062, 25083.647918, 25083.647918
Z3, 29, 1, 720, 10824.000000, 0.101082, 107081.379474, 107168.000000, 1.000000, 2, 0.000062, 21416.275895, 21416.275895
Z3, 30, 1, 720, 6872.000000, 0.100987, 68048.362661, 68720.000000, 1.000000, 2, 0.000062, 13609.672532, 13609.672532
Z3, 31, 1, 720, 6872.000000, 0.197884, 34727.416062, 34880.000000, 1.000000, 2, 0.000062, 6945.483212, 6945.483212
Z3, 32, 1, 720, 6376.000000, 0.101036, 63106.219565, 63128.000000, 1.000000, 2, 0.000062, 12621.243913, 12621.243913
Z3, 33, 1, 720, 6872.000000, 0.100931, 68086.118239, 68720.000000, 1.000000, 2, 0.000062, 13617.223648, 13617.223648
Z3, 34, 1, 720, 6872.000000, 0.197814, 34739.704975, 34880.000000, 1.000000, 2, 0.000062, 6947.940995, 6947.940995
Z3, 35, 1, 720, 6376.000000, 0.100958, 63154.975336, 63760.000000, 1.000000, 2, 0.000062, 12630.995067, 12630.995067
Z3, 36, 1, 720, 6872.000000, 0.101116, 67961.549112, 68032.000000, 1.000000, 2, 0.000062, 13592.309822, 13592.309822
Z3, 37, 1, 720, 6872.000000, 0.100910, 68100.287385, 68720.000000, 1.000000, 2, 0.000062, 13620.057477, 13620.057477
Z3, 38, 1, 720, 6376.000000, 0.197028, 32360.882717, 32360.000000, 1.000000, 2, 0.000062, 6472.176543, 6472.176543
Z1, 0, 2, 720, 15344.000000, 0.402837, 38089.847755, 38168.000000, 1.000000, 2, 8.461659, 14090.146094, 14090.146094
Z2, 0, 2, 720, 6624.000000, 0.510158, 12984.212734, 12984.000000, 1.000000, 2, 8.461659, 9069.019090, 9069.019090
Z2, 1, 2, 720, 5664.000000, 0.182370, 31057.739760, 31120.000000, 1.000000, 2, 8.461659, 12683.724495, 12683.724495
Z2, 2, 2, 720, 7080.000000, 0.201176, 35193.064779, 35216.000000, 1.000000, 2, 8.461659, 13510.789499, 13510.789499
Z2, 3, 2, 720, 7080.000000, 0.198727, 35626.764355, 35752.000000, 1.000000, 2, 8.461659, 13597.529414, 13597.529414
Z2, 4, 2, 720, 12128.000000, 0.101114, 119943.825781, 120072.000000, 1.000000, 2, 8.461659, 30460.941700, 30460.941700
Z2, 5, 2, 720, 18392.000000, 0.100944, 182200.031701, 183920.000000, 1.000000, 2, 8.461659, 42912.182884, 42912.182884
Z2, 6, 2, 720, 10632.000000, 0.100792, 105484.562267, 106320.000000, 1.000000, 2, 8.461659, 27569.088997, 27569.088997
Z2, 7, 2, 720, 8048.000000, 0.100973, 79704.475454, 80480.000000, 1.000000, 2, 8.461659, 22413.071634, 22413.071634
Z3, 0, 2, 720, 5424.000000, 0.496311, 10928.631443, 10928.000000, 1.000000, 2, 8.461659, 8657.902832, 8657.902832
Z3, 1, 2, 720, 7080.000000, 0.197759, 35801.151907, 35936.000000, 1.000000, 2, 8.461659, 13632.406925, 13632.406925
Z3, 2, 2, 720, 7080.000000, 0.100874, 70186.569384, 70800.000000, 1.000000, 2, 8.461659, 20509.490420, 20509.490420
Z3, 3, 2, 720, 5664.000000, 0.100901, 56134.230582, 56640.000000, 1.000000, 2, 8.461659, 17699.022660, 17699.022660
Z3, 4, 2, 720, 7080.000000, 0.100949, 70134.424313, 70800.000000, 1.000000, 2, 8.461659, 20499.061406, 20499.061406
Z3, 5, 2, 720, 7080.000000, 0.101082, 70042.144002, 70096.000000, 1.000000, 2, 8.461659, 20480.605344, 20480.605344
Z3, 6, 2, 720, 5664.000000, 0.101040, 56057.007126, 56072.000000, 1.000000, 2, 8.461659, 17683.577969, 17683.577969
Z3, 7, 2, 720, 7080.000000, 0.100971, 70119.143120, 70800.000000, 1.000000, 2, 8.461659, 20496.005167, 20496.005167
Z3, 8, 2, 720, 7080.000000, 0.101014, 70089.294553, 70096.000000, 1.000000, 2, 8.461659, 20490.035454, 20490.035454
Z3, 9, 2, 720, 12648.000000, 0.101143, 125050.670832, 125224.000000, 1.000000, 2, 8.461659, 31482.310710, 31482.310710
Z3, 10, 2, 720, 17112.000000, 0.101133, 169202.930794, 169424.000000, 1.000000, 2, 8.461659, 40312.762702, 40312.762702
Z3, 11, 2, 720, 15320.000000, 0.101025, 151645.632269, 151680.000000, 1.000000, 2, 8.461659, 36801.302997, 36801.302997
Z3, 12, 2, 720, 10704.000000, 0.100960, 106022.187005, 107040.000000, 1.000000, 2, 8.461659, 27676.613944, 27676.613944
Z3, 13, 2, 720, 18776.000000, 0.188592, 99558.836006, 99872.000000, 1.000000, 2, 8.461659, 26383.943745, 26383.943745
Z3, 14, 2, 720, 21848.000000, 0.101057, 216194.820745, 216312.000000, 1.000000, 2, 8.461659, 49711.140692, 49711.140692
Z3, 15, 2, 720, 12752.000000, 0.101074, 126164.988029, 126256.000000, 1.000000, 2, 8.461659, 31705.174149, 31705.174149
Z3, 16, 2, 720, 21856.000000, 0.101197, 215974.781861, 216392.000000, 1.000000, 2, 8.461659, 49667.132916, 49667.132916
Z3, 17, 2, 720, 16880.000000, 0.100919, 167262.854368, 168800.000000, 1.000000, 2, 8.461659, 39924.747417, 39924.747417
Z3, 18, 2, 720, 9160.000000, 0.100922, 90763.163631, 91600.000000, 1.000000, 2, 8.461659, 24624.809270, 24624.809270
Z3, 19, 2, 720, 11592.000000, 0.101023, 114746.146917, 114768.000000, 1.000000, 2, 8.461659, 29421.405927, 29421.405927
Z3, 20, 2, 720, 9952.000000, 0.101019, 98516.120730, 98528.000000, 1.000000, 2, 8.461659, 26175.400689, 26175.400689
Z3, 21, 2, 720, 11064.000000, 0.101000, 109544.554455, 109544.000000, 1.000000, 2, 8.461659, 28381.087435, 28381.087435
Z3, 22, 2, 720, 14728.000000, 0.101019, 145794.355517, 145816.000000, 1.000000, 2, 8.461659, 35631.047647, 35631.047647
Z3, 23, 2, 720, 16264.000000, 0.101009, 161015.355067, 161024.000000, 1.000000, 2, 8.461659, 38675.247557, 38675.247557
Z3, 24, 2, 720, 9504.000000, 0.101042, 94059.895885, 94096.000000, 1.000000, 2, 8.461659, 25284.155720, 25284.155720
