Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323435,30794.440923,30832.0,1.0,2,5.9e-05,30794.440923,30794.440923,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,0,1,720,8952.0,0.32313,27704.020054,27712.0,1.0,2,5.9e-05,13852.010027,13852.010027,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,1,1,720,5424.0,0.100946,53731.698136,54240.0,1.0,2,5.9e-05,17910.566045,17910.566045,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,2,1,720,7080.0,0.101087,70038.679553,70096.0,1.0,2,5.9e-05,17509.669888,17509.669888,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,3,1,720,18976.0,0.101079,187734.346402,187880.0,1.0,2,5.9e-05,37546.86928,37546.86928,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,4,1,720,8720.0,0.101042,86300.746224,86336.0,1.0,2,5.9e-05,17260.149245,17260.149245,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,5,1,720,8336.0,0.100961,82566.535593,83360.0,1.0,2,5.9e-05,16513.307119,16513.307119,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,6,1,720,6376.0,0.100996,63131.213117,63760.0,1.0,2,5.9e-05,12626.242623,12626.242623,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z2,7,1,720,6872.0,0.10098,68053.079818,68720.0,1.0,2,5.9e-05,13610.615964,13610.615964,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z3,0,1,720,7080.0,0.323172,21907.83855,21912.0,1.0,2,5.9e-05,4381.56771,4381.56771,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z3,1,1,720,7080.0,0.100923,70152.492494,70800.0,1.0,2,5.9e-05,14030.498499,14030.498499,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
Z3,2,1,720,5664.0,0.100958,56102.537689,56640.0,1.0,2,5.9e-05,11220.507538,11220.507538,1732843.6633796,4895812.3334576,224283.542012,5252817.279904,36882503.980684005,100,0,0
