Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.226825,0.0,0.0,1.0,2,6e-05,0.0,0.0,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,0,1,720,8952.0,0.845259,10590.836655,10592.0,1.0,2,6e-05,5295.418327,5295.418327,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,1,1,720,5424.0,0.237046,22881.634788,22880.0,1.0,2,6e-05,7627.211596,7627.211596,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,2,1,720,7080.0,0.236956,29878.964871,30000.0,1.0,2,6e-05,7469.741218,7469.741218,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,3,1,720,18976.0,0.237163,80012.480868,80064.0,1.0,2,6e-05,16002.496174,16002.496174,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,4,1,720,8720.0,0.237013,36791.230861,36792.0,1.0,2,6e-05,7358.246172,7358.246172,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,5,1,720,8336.0,0.237112,35156.381794,35168.0,1.0,2,6e-05,7031.276359,7031.276359,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,6,1,720,6376.0,0.237109,26890.586186,26896.0,1.0,2,6e-05,5378.117237,5378.117237,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z2,7,1,720,6872.0,0.237886,28887.786587,28992.0,1.0,2,6e-05,5777.557317,5777.557317,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z3,0,1,720,0.0,0.226854,0.0,0.0,1.0,2,6e-05,0.0,0.0,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z3,1,1,720,7080.0,0.810707,8733.11813,8736.0,1.0,2,6e-05,1746.623626,1746.623626,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z3,2,1,720,5664.0,0.236998,23898.935856,24000.0,1.0,2,6e-05,4779.787171,4779.787171,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
Z3,3,1,720,7080.0,0.237019,29871.022998,29872.0,1.0,2,6e-05,5974.2046,5974.2046,284873.6792076,711076.9852593001,17166.135338099997,909524.6149031001,5171557.6754201,0,0,0
