Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.877072,11355.966215,11352.0,1.0,2,0.000112,11355.966215,11355.966215,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,0,1,720,8952.0,0.371458,24099.629029,24128.0,1.0,2,0.000112,12049.814515,12049.814515,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,1,1,720,5424.0,0.114946,47187.374941,47576.0,1.0,2,0.000112,15729.12498,15729.12498,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,2,1,720,7080.0,0.115027,61550.766342,61560.0,1.0,2,0.000112,15387.691585,15387.691585,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,3,1,720,18976.0,0.115085,164886.822783,165008.0,1.0,2,0.000112,32977.364557,32977.364557,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,4,1,720,8720.0,0.114988,75834.00007,76488.0,1.0,2,0.000112,15166.800014,15166.800014,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,5,1,720,8336.0,0.114956,72514.701277,73120.0,1.0,2,0.000112,14502.940255,14502.940255,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,6,1,720,6376.0,0.114898,55492.697871,55928.0,1.0,2,0.000112,11098.539574,11098.539574,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z2,7,1,720,6872.0,0.115133,59687.491857,59752.0,1.0,2,0.000112,11937.498371,11937.498371,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z3,0,1,720,7080.0,0.364939,19400.50255,19448.0,1.0,2,0.000112,3880.10051,3880.10051,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z3,1,1,720,7080.0,0.154336,45873.937383,45968.0,1.0,2,0.000112,9174.787477,9174.787477,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z3,2,1,720,5664.0,0.114914,49289.033538,49680.0,1.0,2,0.000112,9857.806708,9857.806708,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z3,3,1,720,7080.0,0.115089,61517.608112,61560.0,1.0,2,0.000112,12303.521622,12303.521622,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
Z3,4,1,720,7080.0,0.115031,61548.626023,61560.0,1.0,2,0.000112,12309.725205,12309.725205,1165081.1254979998,3434444.8297214997,50312.3532993,3766208.2606283,26459845.302863296,0,0,0
