Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.102843, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.843581, 10611.903303, 10616.000000, 1.000000, 2, 0.000065, 5305.951651, 5305.951651
Z2, 1, 1, 720, 5424.000000, 0.102882, 52720.592523, 53176.000000, 1.000000, 2, 0.000065, 17573.530841, 17573.530841
Z2, 2, 1, 720, 7080.000000, 0.102840, 68844.807468, 69408.000000, 1.000000, 2, 0.000065, 17211.201867, 17211.201867
Z2, 3, 1, 720, 18976.000000, 0.103046, 184150.767618, 184232.000000, 1.000000, 2, 0.000065, 36830.153524, 36830.153524
Z2, 4, 1, 720, 8720.000000, 0.102881, 84758.118603, 85488.000000, 1.000000, 2, 0.000065, 16951.623721, 16951.623721
Z2, 5, 1, 720, 8336.000000, 0.103188, 80784.587355, 80928.000000, 1.000000, 2, 0.000065, 16156.917471, 16156.917471
Z2, 6, 1, 720, 6376.000000, 0.103039, 61879.482526, 61896.000000, 1.000000, 2, 0.000065, 12375.896505, 12375.896505
Z2, 7, 1, 720, 6872.000000, 0.103027, 66700.961884, 66712.000000, 1.000000, 2, 0.000065, 13340.192377, 13340.192377
Z3, 0, 1, 720, 7080.000000, 0.579235, 12223.018291, 12224.000000, 1.000000, 2, 0.000065, 2444.603658, 2444.603658
Z3, 1, 1, 720, 7080.000000, 0.102869, 68825.399294, 69408.000000, 1.000000, 2, 0.000065, 13765.079859, 13765.079859
Z3, 2, 1, 720, 5664.000000, 0.102893, 55047.476505, 55528.000000, 1.000000, 2, 0.000065, 11009.495301, 11009.495301
Z3, 3, 1, 720, 7080.000000, 0.103110, 68664.533023, 68736.000000, 1.000000, 2, 0.000065, 13732.906605, 13732.906605
Z3, 4, 1, 720, 7080.000000, 0.184320, 38411.458333, 38472.000000, 1.000000, 2, 0.000065, 7682.291667, 7682.291667
Z3, 5, 1, 720, 5664.000000, 0.115850, 48890.807078, 49248.000000, 1.000000, 2, 0.000065, 9778.161416, 9778.161416
Z3, 6, 1, 720, 7080.000000, 0.103171, 68623.935020, 68736.000000, 1.000000, 2, 0.000065, 13724.787004, 13724.787004
Z3, 7, 1, 720, 7080.000000, 0.180838, 39151.063383, 39328.000000, 1.000000, 2, 0.000065, 7830.212677, 7830.212677
Z3, 8, 1, 720, 5664.000000, 0.103164, 54902.873095, 54984.000000, 1.000000, 2, 0.000065, 10980.574619, 10980.574619
Z3, 9, 1, 720, 7080.000000, 0.102957, 68766.572453, 69408.000000, 1.000000, 2, 0.000065, 13753.314491, 13753.314491
Z3, 10, 1, 720, 12904.000000, 0.102872, 125437.436815, 126504.000000, 1.000000, 2, 0.000065, 25087.487363, 25087.487363
Z3, 11, 1, 720, 17344.000000, 0.103111, 168207.077809, 168384.000000, 1.000000, 2, 0.000065, 33641.415562, 33641.415562
Z3, 12, 1, 720, 16912.000000, 0.112808, 149918.445500, 151000.000000, 1.000000, 2, 0.000065, 29983.689100, 29983.689100
Z3, 13, 1, 720, 13240.000000, 0.102942, 128616.113928, 129800.000000, 1.000000, 2, 0.000065, 25723.222786, 25723.222786
Z3, 14, 1, 720, 28328.000000, 0.103088, 274794.350458, 275024.000000, 1.000000, 2, 0.000065, 54958.870092, 54958.870092
Z3, 15, 1, 720, 30528.000000, 0.103232, 295722.256665, 296384.000000, 1.000000, 2, 0.000065, 59144.451333, 59144.451333
Z3, 16, 1, 720, 16360.000000, 0.165528, 98835.242376, 99144.000000, 1.000000, 2, 0.000065, 19767.048475, 19767.048475
Z3, 17, 1, 720, 33216.000000, 0.103124, 322097.668826, 322480.000000, 1.000000, 2, 0.000065, 64419.533765, 64419.533765
Z3, 18, 1, 720, 28000.000000, 0.103224, 271254.746958, 271840.000000, 1.000000, 2, 0.000065, 54250.949392, 54250.949392
Z3, 19, 1, 720, 15744.000000, 0.102987, 152873.663666, 154352.000000, 1.000000, 2, 0.000065, 30574.732733, 30574.732733
Z3, 20, 1, 720, 16024.000000, 0.107359, 149256.233758, 149752.000000, 1.000000, 2, 0.000065, 29851.246752, 29851.246752
Z3, 21, 1, 720, 11576.000000, 0.103112, 112266.273567, 112384.000000, 1.000000, 2, 0.000065, 22453.254713, 22453.254713
Z3, 22, 1, 720, 10816.000000, 0.103192, 104814.326692, 105008.000000, 1.000000, 2, 0.000065, 20962.865338, 20962.865338
Z3, 23, 1, 720, 13224.000000, 0.109249, 121044.586220, 121320.000000, 1.000000, 2, 0.000065, 24208.917244, 24208.917244
Z3, 24, 1, 720, 17528.000000, 0.103028, 170128.508755, 170168.000000, 1.000000, 2, 0.000065, 34025.701751, 34025.701751
Z3, 25, 1, 720, 23824.000000, 0.103147, 230971.332176, 231296.000000, 1.000000, 2, 0.000065, 46194.266435, 46194.266435
Z3, 26, 1, 720, 11024.000000, 0.102984, 107045.754680, 108072.000000, 1.000000, 2, 0.000065, 21409.150936, 21409.150936
Z3, 27, 1, 720, 15112.000000, 0.102841, 146945.284468, 148152.000000, 1.000000, 2, 0.000065, 29389.056894, 29389.056894
Z3, 28, 1, 720, 24552.000000, 0.103085, 238172.382015, 238368.000000, 1.000000, 2, 0.000065, 47634.476403, 47634.476403
Z3, 29, 1, 720, 10824.000000, 0.102818, 105273.395709, 106112.000000, 1.000000, 2, 0.000065, 21054.679142, 21054.679142
Z3, 30, 1, 720, 6872.000000, 0.149620, 45929.688544, 46120.000000, 1.000000, 2, 0.000065, 9185.937709, 9185.937709
Z3, 31, 1, 720, 6872.000000, 0.103148, 66622.716873, 66712.000000, 1.000000, 2, 0.000065, 13324.543375, 13324.543375
Z3, 32, 1, 720, 6376.000000, 0.103052, 61871.676435, 61896.000000, 1.000000, 2, 0.000065, 12374.335287, 12374.335287
Z3, 33, 1, 720, 6872.000000, 0.103100, 66653.734239, 66712.000000, 1.000000, 2, 0.000065, 13330.746848, 13330.746848
Z3, 34, 1, 720, 6872.000000, 0.103150, 66621.425109, 66712.000000, 1.000000, 2, 0.000065, 13324.285022, 13324.285022
Z3, 35, 1, 720, 6376.000000, 0.103087, 61850.669823, 61896.000000, 1.000000, 2, 0.000065, 12370.133965, 12370.133965
Z3, 36, 1, 720, 6872.000000, 0.103063, 66677.663177, 66712.000000, 1.000000, 2, 0.000065, 13335.532635, 13335.532635
Z3, 37, 1, 720, 6872.000000, 0.103158, 66616.258555, 66712.000000, 1.000000, 2, 0.000065, 13323.251711, 13323.251711
Z3, 38, 1, 720, 6376.000000, 0.103083, 61853.069856, 61896.000000, 1.000000, 2, 0.000065, 12370.613971, 12370.613971
Z1, 0, 2, 720, 0.000000, 0.750601, 0.000000, 0.000000, 1.000000, 2, 6.469016, 12370.613971, 12370.613971
Z2, 0, 2, 720, 6624.000000, 0.920674, 7194.729079, 7200.000000, 1.000000, 2, 6.469016, 13809.559787, 13809.559787
Z2, 1, 2, 720, 5664.000000, 0.115772, 48923.746674, 49248.000000, 1.000000, 2, 6.469016, 22155.363306, 22155.363306
Z2, 2, 2, 720, 7080.000000, 0.102987, 68746.540826, 69408.000000, 1.000000, 2, 6.469016, 26119.922136, 26119.922136
Z2, 3, 2, 720, 12128.000000, 0.103094, 117640.211846, 117744.000000, 1.000000, 2, 6.469016, 35898.656340, 35898.656340
Z2, 4, 2, 720, 15344.000000, 0.177801, 86298.727229, 86688.000000, 1.000000, 2, 6.469016, 29630.359417, 29630.359417
Z2, 5, 2, 720, 9320.000000, 0.129229, 72120.034977, 72248.000000, 1.000000, 2, 6.469016, 26794.620967, 26794.620967
Z2, 6, 2, 720, 6376.000000, 0.103060, 61866.873666, 61896.000000, 1.000000, 2, 6.469016, 24743.988704, 24743.988704
Z2, 7, 2, 720, 6872.000000, 0.103231, 66569.150740, 66712.000000, 1.000000, 2, 6.469016, 25684.444119, 25684.444119
Z3, 0, 2, 720, 5424.000000, 0.830109, 6534.081669, 6528.000000, 1.000000, 2, 6.469016, 13677.430305, 13677.430305
Z3, 1, 2, 720, 7080.000000, 0.283039, 25014.220655, 25016.000000, 1.000000, 2, 6.469016, 17373.458102, 17373.458102
Z3, 2, 2, 720, 7080.000000, 0.237059, 29865.982730, 29872.000000, 1.000000, 2, 6.469016, 18343.810517, 18343.810517
