Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.524251,18998.533145,19000.0,1.0,2,6.7e-05,18998.533145,18998.533145,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,0,1,720,8952.0,0.532475,16812.056904,16824.0,1.0,2,6.7e-05,8406.028452,8406.028452,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,1,1,720,5424.0,0.144348,37575.858342,37664.0,1.0,2,6.7e-05,12525.286114,12525.286114,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,2,1,720,7080.0,0.152604,46394.589919,46576.0,1.0,2,6.7e-05,11598.64748,11598.64748,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,3,1,720,18976.0,0.128659,147490.653588,148248.0,1.0,2,6.7e-05,29498.130718,29498.130718,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,4,1,720,8720.0,0.140074,62252.809229,62280.0,1.0,2,6.7e-05,12450.561846,12450.561846,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,5,1,720,8336.0,0.149268,55845.861136,55944.0,1.0,2,6.7e-05,11169.172227,11169.172227,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,6,1,720,6376.0,0.149375,42684.518828,42784.0,1.0,2,6.7e-05,8536.903766,8536.903766,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z2,7,1,720,6872.0,0.170982,40191.365173,40416.0,1.0,2,6.7e-05,8038.273035,8038.273035,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,0,1,720,7080.0,0.502967,14076.470226,14096.0,1.0,2,6.7e-05,2815.294045,2815.294045,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,1,1,720,7080.0,0.158835,44574.558504,44808.0,1.0,2,6.7e-05,8914.911701,8914.911701,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,2,1,720,5664.0,0.147691,38350.33956,38528.0,1.0,2,6.7e-05,7670.067912,7670.067912,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,3,1,720,7080.0,0.168827,41936.420122,42136.0,1.0,2,6.7e-05,8387.284024,8387.284024,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,4,1,720,7080.0,0.139566,50728.687503,50928.0,1.0,2,6.7e-05,10145.737501,10145.737501,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
Z3,5,1,720,5664.0,0.140848,40213.563558,40456.0,1.0,2,6.7e-05,8042.712712,8042.712712,859034.5104905998,2355662.8490892,125507.2578495,2570598.0999864996,17536881.4859725,150,25,0
