Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.496293, 20068.790009, 20080.000000, 1.000000, 2, 0.000065, 20068.790009, 20068.790009
Z2, 0, 1, 720, 8952.000000, 0.824476, 10857.805442, 10864.000000, 1.000000, 2, 0.000065, 5428.902721, 5428.902721
Z2, 1, 1, 720, 5424.000000, 0.236989, 22887.138222, 22976.000000, 1.000000, 2, 0.000065, 7629.046074, 7629.046074
Z2, 2, 1, 720, 7080.000000, 0.421356, 16802.893515, 16816.000000, 1.000000, 2, 0.000065, 4200.723379, 4200.723379
Z2, 3, 1, 720, 18976.000000, 0.237206, 79997.976442, 80064.000000, 1.000000, 2, 0.000065, 15999.595288, 15999.595288
Z2, 4, 1, 720, 8720.000000, 0.263009, 33154.758963, 33152.000000, 1.000000, 2, 0.000065, 6630.951793, 6630.951793
Z2, 5, 1, 720, 8336.000000, 0.236889, 35189.476928, 35320.000000, 1.000000, 2, 0.000065, 7037.895386, 7037.895386
Z2, 6, 1, 720, 6376.000000, 0.362786, 17575.099370, 17608.000000, 1.000000, 2, 0.000065, 3515.019874, 3515.019874
Z2, 7, 1, 720, 6872.000000, 0.237087, 28985.140476, 28992.000000, 1.000000, 2, 0.000065, 5797.028095, 5797.028095
Z3, 0, 1, 720, 7080.000000, 0.742091, 9540.608901, 9536.000000, 1.000000, 2, 0.000065, 1908.121780, 1908.121780
Z3, 1, 1, 720, 7080.000000, 0.236914, 29884.261800, 30000.000000, 1.000000, 2, 0.000065, 5976.852360, 5976.852360
Z3, 2, 1, 720, 5664.000000, 0.236954, 23903.373651, 24000.000000, 1.000000, 2, 0.000065, 4780.674730, 4780.674730
Z3, 3, 1, 720, 7080.000000, 0.344734, 20537.573898, 20576.000000, 1.000000, 2, 0.000065, 4107.514780, 4107.514780
Z3, 4, 1, 720, 7080.000000, 0.237084, 29862.833426, 29872.000000, 1.000000, 2, 0.000065, 5972.566685, 5972.566685
Z3, 5, 1, 720, 5664.000000, 0.237077, 23890.972131, 23896.000000, 1.000000, 2, 0.000065, 4778.194426, 4778.194426
Z3, 6, 1, 720, 7080.000000, 0.237109, 29859.684786, 29872.000000, 1.000000, 2, 0.000065, 5971.936957, 5971.936957
Z3, 7, 1, 720, 7080.000000, 0.237166, 29852.508370, 29872.000000, 1.000000, 2, 0.000065, 5970.501674, 5970.501674
Z3, 8, 1, 720, 5664.000000, 0.237134, 23885.229448, 23896.000000, 1.000000, 2, 0.000065, 4777.045890, 4777.045890
Z3, 9, 1, 720, 7080.000000, 0.237164, 29852.760115, 29872.000000, 1.000000, 2, 0.000065, 5970.552023, 5970.552023
Z3, 10, 1, 720, 12904.000000, 0.237256, 54388.508615, 54440.000000, 1.000000, 2, 0.000065, 10877.701723, 10877.701723
Z3, 11, 1, 720, 17344.000000, 0.237086, 73154.888943, 73176.000000, 1.000000, 2, 0.000065, 14630.977789, 14630.977789
Z3, 12, 1, 720, 16912.000000, 0.237073, 71336.676889, 71352.000000, 1.000000, 2, 0.000065, 14267.335378, 14267.335378
Z3, 13, 1, 720, 13240.000000, 0.237075, 55847.305705, 55864.000000, 1.000000, 2, 0.000065, 11169.461141, 11169.461141
Z3, 14, 1, 720, 28328.000000, 0.237226, 119413.555007, 119520.000000, 1.000000, 2, 0.000065, 23882.711001, 23882.711001
Z3, 15, 1, 720, 30528.000000, 0.237246, 128676.563567, 128808.000000, 1.000000, 2, 0.000065, 25735.312713, 25735.312713
Z3, 16, 1, 720, 16360.000000, 0.354080, 46204.247628, 46208.000000, 1.000000, 2, 0.000065, 9240.849526, 9240.849526
Z3, 17, 1, 720, 33216.000000, 0.237237, 140011.886847, 140144.000000, 1.000000, 2, 0.000065, 28002.377369, 28002.377369
Z3, 18, 1, 720, 28000.000000, 0.237186, 118050.812443, 118136.000000, 1.000000, 2, 0.000065, 23610.162489, 23610.162489
Z3, 19, 1, 720, 15744.000000, 0.237025, 66423.373062, 66424.000000, 1.000000, 2, 0.000065, 13284.674612, 13284.674612
Z3, 20, 1, 720, 16024.000000, 0.237211, 67551.673405, 67608.000000, 1.000000, 2, 0.000065, 13510.334681, 13510.334681
Z3, 21, 1, 720, 11576.000000, 0.237164, 48810.106087, 48840.000000, 1.000000, 2, 0.000065, 9762.021217, 9762.021217
Z3, 22, 1, 720, 10816.000000, 0.237138, 45610.572747, 45632.000000, 1.000000, 2, 0.000065, 9122.114549, 9122.114549
Z3, 23, 1, 720, 13224.000000, 0.237127, 55767.584459, 55792.000000, 1.000000, 2, 0.000065, 11153.516892, 11153.516892
Z3, 24, 1, 720, 17528.000000, 0.237116, 73921.624859, 73952.000000, 1.000000, 2, 0.000065, 14784.324972, 14784.324972
Z3, 25, 1, 720, 23824.000000, 0.237037, 100507.515704, 100520.000000, 1.000000, 2, 0.000065, 20101.503141, 20101.503141
Z3, 26, 1, 720, 11024.000000, 0.237104, 46494.365342, 46512.000000, 1.000000, 2, 0.000065, 9298.873068, 9298.873068
Z3, 27, 1, 720, 15112.000000, 0.328486, 46005.004780, 46072.000000, 1.000000, 2, 0.000065, 9201.000956, 9201.000956
Z3, 28, 1, 720, 24552.000000, 0.237123, 103541.200137, 103592.000000, 1.000000, 2, 0.000065, 20708.240027, 20708.240027
Z3, 29, 1, 720, 10824.000000, 0.236907, 45688.814598, 45864.000000, 1.000000, 2, 0.000065, 9137.762920, 9137.762920
Z3, 30, 1, 720, 6872.000000, 0.236979, 28998.350065, 29112.000000, 1.000000, 2, 0.000065, 5799.670013, 5799.670013
Z3, 31, 1, 720, 6872.000000, 0.236952, 29001.654343, 29112.000000, 1.000000, 2, 0.000065, 5800.330869, 5800.330869
Z3, 32, 1, 720, 6376.000000, 0.237070, 26895.009913, 26896.000000, 1.000000, 2, 0.000065, 5379.001983, 5379.001983
Z3, 33, 1, 720, 6872.000000, 0.237111, 28982.206646, 28992.000000, 1.000000, 2, 0.000065, 5796.441329, 5796.441329
Z3, 34, 1, 720, 6872.000000, 0.237065, 28987.830342, 28992.000000, 1.000000, 2, 0.000065, 5797.566068, 5797.566068
Z3, 35, 1, 720, 6376.000000, 0.237031, 26899.435095, 26896.000000, 1.000000, 2, 0.000065, 5379.887019, 5379.887019
