Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.053488,9454.307975,9456.0,1.0,2,6.1e-05,9454.307975,9454.307975,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,0,1,720,0.0,0.697528,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,1,1,720,5424.0,1.405571,3858.92993,3856.0,1.0,2,6.1e-05,1286.309977,1286.309977,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,2,1,720,7080.0,0.207015,34200.420259,34200.0,1.0,2,6.1e-05,8550.105065,8550.105065,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,3,1,720,18976.0,0.207154,91603.348234,91664.0,1.0,2,6.1e-05,18320.669647,18320.669647,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,4,1,720,8720.0,0.207039,42117.668652,42120.0,1.0,2,6.1e-05,8423.53373,8423.53373,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,5,1,720,8336.0,0.207021,40266.446399,40264.0,1.0,2,6.1e-05,8053.28928,8053.28928,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,6,1,720,6376.0,0.207103,30786.613424,30800.0,1.0,2,6.1e-05,6157.322685,6157.322685,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z2,7,1,720,6872.0,0.207003,33197.586508,33192.0,1.0,2,6.1e-05,6639.517302,6639.517302,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
Z3,0,1,720,7080.0,1.478867,4787.44877,4784.0,1.0,2,6.1e-05,957.489754,957.489754,439607.72516229993,1119783.7717351,42600.5545795,1365957.7898555,8167718.2555835005,0,0,0
