Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.133886, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 0, 1, 720, 0.000000, 0.133784, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 1, 1, 720, 0.000000, 0.581032, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z2, 2, 1, 720, 7080.000000, 0.629104, 11254.101071, 11248.000000, 1.000000, 2, 0.000065, 2813.525268, 2813.525268
Z2, 3, 1, 720, 18976.000000, 0.198913, 95398.490797, 95832.000000, 1.000000, 2, 0.000065, 19079.698159, 19079.698159
Z2, 4, 1, 720, 8720.000000, 0.133811, 65166.540867, 65560.000000, 1.000000, 2, 0.000065, 13033.308173, 13033.308173
Z2, 5, 1, 720, 8336.000000, 0.134144, 62142.175573, 62208.000000, 1.000000, 2, 0.000065, 12428.435115, 12428.435115
Z2, 6, 1, 720, 6376.000000, 0.133842, 47638.260038, 47936.000000, 1.000000, 2, 0.000065, 9527.652008, 9527.652008
Z2, 7, 1, 720, 6872.000000, 0.134203, 51206.008808, 51280.000000, 1.000000, 2, 0.000065, 10241.201762, 10241.201762
Z3, 0, 1, 720, 0.000000, 1.220824, 0.000000, 0.000000, 1.000000, 2, 0.000065, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.640695, 11050.499848, 11056.000000, 1.000000, 2, 0.000065, 2210.099970, 2210.099970
Z3, 2, 1, 720, 5664.000000, 0.133949, 42284.750166, 42584.000000, 1.000000, 2, 0.000065, 8456.950033, 8456.950033
Z3, 3, 1, 720, 7080.000000, 0.165151, 42869.858493, 42904.000000, 1.000000, 2, 0.000065, 8573.971699, 8573.971699
Z3, 4, 1, 720, 7080.000000, 0.134095, 52798.389202, 52832.000000, 1.000000, 2, 0.000065, 10559.677840, 10559.677840
Z3, 5, 1, 720, 5664.000000, 0.134079, 42243.751818, 42264.000000, 1.000000, 2, 0.000065, 8448.750364, 8448.750364
Z3, 6, 1, 720, 7080.000000, 0.231809, 30542.386189, 30648.000000, 1.000000, 2, 0.000065, 6108.477238, 6108.477238
Z3, 7, 1, 720, 7080.000000, 0.134063, 52810.991847, 52832.000000, 1.000000, 2, 0.000065, 10562.198369, 10562.198369
Z3, 8, 1, 720, 5664.000000, 0.134120, 42230.838055, 42264.000000, 1.000000, 2, 0.000065, 8446.167611, 8446.167611
Z3, 9, 1, 720, 7080.000000, 0.133874, 52885.549098, 53232.000000, 1.000000, 2, 0.000065, 10577.109820, 10577.109820
Z3, 10, 1, 720, 12904.000000, 0.134233, 96131.353691, 96296.000000, 1.000000, 2, 0.000065, 19226.270738, 19226.270738
Z3, 11, 1, 720, 17344.000000, 0.134115, 129321.850651, 129432.000000, 1.000000, 2, 0.000065, 25864.370130, 25864.370130
Z3, 12, 1, 720, 16912.000000, 0.134011, 126198.595638, 126208.000000, 1.000000, 2, 0.000065, 25239.719128, 25239.719128
Z3, 13, 1, 720, 13240.000000, 0.133992, 98811.869365, 99544.000000, 1.000000, 2, 0.000065, 19762.373873, 19762.373873
Z3, 14, 1, 720, 28328.000000, 0.161847, 175029.503173, 175944.000000, 1.000000, 2, 0.000065, 35005.900635, 35005.900635
Z3, 15, 1, 720, 30528.000000, 0.134027, 227775.000560, 227816.000000, 1.000000, 2, 0.000065, 45555.000112, 45555.000112
Z3, 16, 1, 720, 16360.000000, 0.134107, 121992.140604, 122088.000000, 1.000000, 2, 0.000065, 24398.428121, 24398.428121
