Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.398340, 25003.765627, 25024.000000, 1.000000, 2, 0.000063, 25003.765627, 25003.765627
Z2, 0, 1, 720, 0.000000, 0.114748, 0.000000, 0.000000, 1.000000, 2, 0.000063, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.366973, 14780.378938, 14816.000000, 1.000000, 2, 0.000063, 4926.792979, 4926.792979
Z2, 2, 1, 720, 7080.000000, 0.115014, 61557.723408, 61560.000000, 1.000000, 2, 0.000063, 15389.430852, 15389.430852
Z2, 3, 1, 720, 18976.000000, 0.114966, 165057.495259, 166456.000000, 1.000000, 2, 0.000063, 33011.499052, 33011.499052
Z2, 4, 1, 720, 8720.000000, 0.114839, 75932.392306, 76488.000000, 1.000000, 2, 0.000063, 15186.478461, 15186.478461
Z2, 5, 1, 720, 8336.000000, 0.115023, 72472.462029, 72480.000000, 1.000000, 2, 0.000063, 14494.492406, 14494.492406
Z2, 6, 1, 720, 6376.000000, 0.114971, 55457.463186, 55928.000000, 1.000000, 2, 0.000063, 11091.492637, 11091.492637
Z2, 7, 1, 720, 6872.000000, 0.114943, 59786.154877, 60280.000000, 1.000000, 2, 0.000063, 11957.230975, 11957.230975
Z3, 0, 1, 720, 7080.000000, 0.365850, 19352.193522, 19392.000000, 1.000000, 2, 0.000063, 3870.438704, 3870.438704
Z3, 1, 1, 720, 7080.000000, 0.115086, 61519.211720, 61560.000000, 1.000000, 2, 0.000063, 12303.842344, 12303.842344
Z3, 2, 1, 720, 5664.000000, 0.115018, 49244.466084, 49248.000000, 1.000000, 2, 0.000063, 9848.893217, 9848.893217
Z3, 3, 1, 720, 7080.000000, 0.115059, 61533.647955, 61560.000000, 1.000000, 2, 0.000063, 12306.729591, 12306.729591
Z3, 4, 1, 720, 7080.000000, 0.115105, 61509.056948, 61560.000000, 1.000000, 2, 0.000063, 12301.811390, 12301.811390
Z3, 5, 1, 720, 5664.000000, 0.115233, 49152.586499, 49248.000000, 1.000000, 2, 0.000063, 9830.517300, 9830.517300
Z3, 6, 1, 720, 7080.000000, 0.115068, 61528.835124, 61560.000000, 1.000000, 2, 0.000063, 12305.767025, 12305.767025
Z3, 7, 1, 720, 7080.000000, 0.114974, 61579.139632, 62104.000000, 1.000000, 2, 0.000063, 12315.827926, 12315.827926
Z3, 8, 1, 720, 5664.000000, 0.130874, 43278.267647, 43568.000000, 1.000000, 2, 0.000063, 8655.653529, 8655.653529
Z3, 9, 1, 720, 7080.000000, 0.115112, 61505.316561, 61560.000000, 1.000000, 2, 0.000063, 12301.063312, 12301.063312
Z3, 10, 1, 720, 12904.000000, 0.115175, 112038.202735, 112208.000000, 1.000000, 2, 0.000063, 22407.640547, 22407.640547
Z3, 11, 1, 720, 17344.000000, 0.115082, 150709.928573, 150816.000000, 1.000000, 2, 0.000063, 30141.985715, 30141.985715
Z3, 12, 1, 720, 16912.000000, 0.115116, 146912.679384, 147056.000000, 1.000000, 2, 0.000063, 29382.535877, 29382.535877
Z3, 13, 1, 720, 13240.000000, 0.115065, 115065.397819, 115128.000000, 1.000000, 2, 0.000063, 23013.079564, 23013.079564
Z3, 14, 1, 720, 28328.000000, 0.115197, 245909.181663, 246328.000000, 1.000000, 2, 0.000063, 49181.836333, 49181.836333
Z3, 15, 1, 720, 30528.000000, 0.115255, 264873.541278, 265456.000000, 1.000000, 2, 0.000063, 52974.708256, 52974.708256
Z3, 16, 1, 720, 16360.000000, 0.114987, 142276.953047, 143504.000000, 1.000000, 2, 0.000063, 28455.390609, 28455.390609
Z3, 17, 1, 720, 33216.000000, 0.115276, 288143.238835, 288832.000000, 1.000000, 2, 0.000063, 57628.647767, 57628.647767
Z3, 18, 1, 720, 28000.000000, 0.115273, 242901.633513, 243472.000000, 1.000000, 2, 0.000063, 48580.326703, 48580.326703
Z3, 19, 1, 720, 15744.000000, 0.115311, 136535.109400, 136904.000000, 1.000000, 2, 0.000063, 27307.021880, 27307.021880
Z3, 20, 1, 720, 16024.000000, 0.115206, 139089.977953, 139336.000000, 1.000000, 2, 0.000063, 27817.995591, 27817.995591
Z3, 21, 1, 720, 11576.000000, 0.114933, 100719.549651, 101536.000000, 1.000000, 2, 0.000063, 20143.909930, 20143.909930
Z3, 22, 1, 720, 10816.000000, 0.114997, 94054.627512, 94872.000000, 1.000000, 2, 0.000063, 18810.925502, 18810.925502
Z3, 23, 1, 720, 13224.000000, 0.115006, 114985.305115, 114984.000000, 1.000000, 2, 0.000063, 22997.061023, 22997.061023
Z3, 24, 1, 720, 17528.000000, 0.114932, 152507.569693, 153752.000000, 1.000000, 2, 0.000063, 30501.513939, 30501.513939
Z3, 25, 1, 720, 23824.000000, 0.115207, 206792.990009, 207160.000000, 1.000000, 2, 0.000063, 41358.598002, 41358.598002
Z3, 26, 1, 720, 11024.000000, 0.115150, 95735.996526, 95856.000000, 1.000000, 2, 0.000063, 19147.199305, 19147.199305
Z3, 27, 1, 720, 15112.000000, 0.115016, 131390.415247, 131408.000000, 1.000000, 2, 0.000063, 26278.083049, 26278.083049
Z3, 28, 1, 720, 24552.000000, 0.115010, 213477.088949, 213488.000000, 1.000000, 2, 0.000063, 42695.417790, 42695.417790
Z3, 29, 1, 720, 10824.000000, 0.114943, 94168.413910, 94944.000000, 1.000000, 2, 0.000063, 18833.682782, 18833.682782
Z3, 30, 1, 720, 6872.000000, 0.119597, 57459.635275, 57744.000000, 1.000000, 2, 0.000063, 11491.927055, 11491.927055
Z3, 31, 1, 720, 6872.000000, 0.115261, 59621.207520, 59752.000000, 1.000000, 2, 0.000063, 11924.241504, 11924.241504
Z3, 32, 1, 720, 6376.000000, 0.114887, 55498.011089, 55928.000000, 1.000000, 2, 0.000063, 11099.602218, 11099.602218
Z3, 33, 1, 720, 6872.000000, 0.115104, 59702.529886, 59752.000000, 1.000000, 2, 0.000063, 11940.505977, 11940.505977
Z3, 34, 1, 720, 6872.000000, 0.115068, 59721.208329, 59752.000000, 1.000000, 2, 0.000063, 11944.241666, 11944.241666
Z3, 35, 1, 720, 6376.000000, 0.115159, 55366.927466, 55440.000000, 1.000000, 2, 0.000063, 11073.385493, 11073.385493
Z3, 36, 1, 720, 6872.000000, 0.115067, 59721.727341, 59752.000000, 1.000000, 2, 0.000063, 11944.345468, 11944.345468
Z3, 37, 1, 720, 6872.000000, 0.115124, 59692.158021, 59752.000000, 1.000000, 2, 0.000063, 11938.431604, 11938.431604
Z3, 38, 1, 720, 6376.000000, 0.115197, 55348.663594, 55440.000000, 1.000000, 2, 0.000063, 11069.732719, 11069.732719
Z1, 0, 2, 720, 7080.000000, 0.364204, 19439.654699, 19448.000000, 1.000000, 2, 6.336536, 14957.663659, 14957.663659
Z2, 0, 2, 720, 6624.000000, 0.365441, 18126.044970, 18144.000000, 1.000000, 2, 6.336536, 14694.941713, 14694.941713
