Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.326938,30464.491738,30552.0,1.0,2,6e-05,30464.491738,30464.491738,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,0,1,720,8952.0,0.344316,25999.372669,26016.0,1.0,2,6e-05,12999.686335,12999.686335,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,1,1,720,5424.0,0.087504,61985.737795,62344.0,1.0,2,6e-05,20661.912598,20661.912598,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,2,1,720,7080.0,0.104189,67953.430784,68072.0,1.0,2,6e-05,16988.357696,16988.357696,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,3,1,720,18976.0,0.123033,154235.042631,154272.0,1.0,2,6e-05,30847.008526,30847.008526,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,4,1,720,8720.0,0.123568,70568.431956,70888.0,1.0,2,6e-05,14113.686391,14113.686391,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,5,1,720,8336.0,0.076929,108359.656306,109680.0,1.0,2,6e-05,21671.931261,21671.931261,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,6,1,720,6376.0,0.093767,67998.336302,68552.0,1.0,2,6e-05,13599.66726,13599.66726,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z2,7,1,720,6872.0,0.119573,57471.16824,57744.0,1.0,2,6e-05,11494.233648,11494.233648,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,0,1,720,7080.0,0.373316,18965.16624,18976.0,1.0,2,6e-05,3793.033248,3793.033248,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,1,1,720,7080.0,0.124579,56831.408183,57096.0,1.0,2,6e-05,11366.281637,11366.281637,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,2,1,720,5664.0,0.088558,63958.083968,64360.0,1.0,2,6e-05,12791.616794,12791.616794,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,3,1,720,7080.0,0.103307,68533.594045,68736.0,1.0,2,6e-05,13706.718809,13706.718809,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,4,1,720,7080.0,0.090904,77884.361524,78664.0,1.0,2,6e-05,15576.872305,15576.872305,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,5,1,720,5664.0,0.125948,44970.940388,45312.0,1.0,2,6e-05,8994.188078,8994.188078,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,6,1,720,7080.0,0.123498,57328.863625,57560.0,1.0,2,6e-05,11465.772725,11465.772725,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,7,1,720,7080.0,0.0972,72839.506173,72984.0,1.0,2,6e-05,14567.901235,14567.901235,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,8,1,720,5664.0,0.092014,61555.850197,61560.0,1.0,2,6e-05,12311.170039,12311.170039,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
Z3,9,1,720,7080.0,0.100547,70414.830875,70800.0,1.0,2,6e-05,14082.966175,14082.966175,1747488.2344667,4879407.476359501,219087.45541250004,5313756.7189265005,36632949.1378545,100,25,0
