Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.242768,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,0,1,720,8952.0,0.455195,19666.296862,19672.0,1.0,2,6.2e-05,9833.148431,9833.148431,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,1,1,720,5424.0,0.115005,47163.166819,47160.0,1.0,2,6.2e-05,15721.055606,15721.055606,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,2,1,720,7080.0,0.11499,61570.571354,62104.0,1.0,2,6.2e-05,15392.642839,15392.642839,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,3,1,720,18976.0,0.115254,164645.044857,165008.0,1.0,2,6.2e-05,32929.008971,32929.008971,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,4,1,720,8720.0,0.114949,75859.729097,76488.0,1.0,2,6.2e-05,15171.945819,15171.945819,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,5,1,720,8336.0,0.115085,72433.418777,72480.0,1.0,2,6.2e-05,14486.683755,14486.683755,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,6,1,720,6376.0,0.114976,55455.051489,55928.0,1.0,2,6.2e-05,11091.010298,11091.010298,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z2,7,1,720,6872.0,0.115029,59741.456502,59752.0,1.0,2,6.2e-05,11948.2913,11948.2913,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,0,1,720,7080.0,0.408486,17332.295354,17352.0,1.0,2,6.2e-05,3466.459071,3466.459071,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,1,1,720,7080.0,0.115088,61518.142639,61560.0,1.0,2,6.2e-05,12303.628528,12303.628528,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,2,1,720,5664.0,0.115755,48930.931709,49248.0,1.0,2,6.2e-05,9786.186342,9786.186342,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,3,1,720,7080.0,0.136835,51741.148098,52056.0,1.0,2,6.2e-05,10348.22962,10348.22962,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,4,1,720,7080.0,0.115174,61472.207269,61560.0,1.0,2,6.2e-05,12294.441454,12294.441454,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,5,1,720,5664.0,0.115137,49193.5694,49248.0,1.0,2,6.2e-05,9838.71388,9838.71388,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,6,1,720,7080.0,0.115132,61494.632248,61560.0,1.0,2,6.2e-05,12298.92645,12298.92645,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
Z3,7,1,720,7080.0,0.11519,61463.668721,61560.0,1.0,2,6.2e-05,12292.733744,12292.733744,867494.0396781,2555731.3565163,71614.411005,2724546.5065820003,19606919.674964,0,0,0
