Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.033936,293493.635078,301816.0,1.0,2,6.7e-05,293493.635078,293493.635078,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,0,1, 720,8952.0,0.023981,373295.525624,389216.0,1.0,2,6.7e-05,186647.762812,186647.762812,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,1,1, 720,5424.0,0.000908,5973568.281938,5424000.0,1.0,2,6.7e-05,1991189.427313,1991189.427313,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,2,1, 720,7080.0,0.000892,7937219.730942,7080000.0,1.0,2,6.7e-05,1984304.932735,1984304.932735,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,3,1, 720,18976.0,0.00101,18788118.811881,18976000.0,1.0,2,6.7e-05,3757623.762376,3757623.762376,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,4,1, 720,8720.0,0.000947,9208025.343189,8720000.0,1.0,2,6.7e-05,1841605.068638,1841605.068638,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,5,1, 720,8336.0,0.000918,9080610.021786,8336000.0,1.0,2,6.7e-05,1816122.004357,1816122.004357,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,6,1, 720,6376.0,0.000815,7823312.883436,6376000.0,1.0,2,6.7e-05,1564662.576687,1564662.576687,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z2,7,1, 720,6872.0,0.000886,7756207.674944,6872000.0,1.0,2,6.7e-05,1551241.534989,1551241.534989,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,0,1, 720,7080.0,0.023125,306162.162162,307824.0,1.0,2,6.7e-05,61232.432432,61232.432432,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,1,1, 720,7080.0,0.000861,8222996.515679,7080000.0,1.0,2,6.7e-05,1644599.303136,1644599.303136,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,2,1, 720,5664.0,0.000889,6371203.59955,5664000.0,1.0,2,6.7e-05,1274240.71991,1274240.71991,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,3,1, 720,7080.0,0.000797,8883312.421581,7080000.0,1.0,2,6.7e-05,1776662.484316,1776662.484316,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,4,1, 720,7080.0,0.000902,7849223.946785,7080000.0,1.0,2,6.7e-05,1569844.789357,1569844.789357,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,5,1, 720,5664.0,0.00092,6156521.73913,5664000.0,1.0,2,6.7e-05,1231304.347826,1231304.347826,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,6,1, 720,7080.0,0.000871,8128587.83008,7080000.0,1.0,2,6.7e-05,1625717.566016,1625717.566016,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,7,1, 720,7080.0,0.000825,8581818.181818,7080000.0,1.0,2,6.7e-05,1716363.636364,1716363.636364,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
Z3,8,1, 720,5664.0,0.000797,7106649.937265,5664000.0,1.0,2,6.7e-05,1421329.987453,1421329.987453,1446079851.4955637,3587905533.495449,50939209.6353307,4701408015.836108,26119664835.83496,0,0,3
