Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.043660, 228126.431516, 231624.000000, 1.000000, 2, 0.000064, 228126.431516, 228126.431516
Z2, 0, 1, 720, 8952.000000, 0.041732, 214511.645739, 218336.000000, 1.000000, 2, 0.000064, 107255.822870, 107255.822870
Z2, 1, 1, 720, 5424.000000, 0.000894, 6067114.093960, 5424000.000000, 1.000000, 2, 0.000064, 2022371.364653, 2022371.364653
Z2, 2, 1, 720, 7080.000000, 0.000796, 8894472.361809, 7080000.000000, 1.000000, 2, 0.000064, 2223618.090452, 2223618.090452
Z2, 3, 1, 720, 18976.000000, 0.000810, 23427160.493827, 18976000.000000, 1.000000, 2, 0.000064, 4685432.098765, 4685432.098765
Z2, 4, 1, 720, 8720.000000, 0.000913, 9550930.996714, 8720000.000000, 1.000000, 2, 0.000064, 1910186.199343, 1910186.199343
Z2, 5, 1, 720, 8336.000000, 0.000752, 11085106.382979, 8336000.000000, 1.000000, 2, 0.000064, 2217021.276596, 2217021.276596
Z2, 6, 1, 720, 6376.000000, 0.007904, 806680.161943, 910856.000000, 1.000000, 2, 0.000064, 161336.032389, 161336.032389
Z2, 7, 1, 720, 6872.000000, 0.008550, 803742.690058, 859000.000000, 1.000000, 2, 0.000064, 160748.538012, 160748.538012
Z3, 0, 1, 720, 7080.000000, 0.048859, 144906.772550, 147496.000000, 1.000000, 2, 0.000064, 28981.354510, 28981.354510
Z3, 1, 1, 720, 7080.000000, 0.013956, 507308.684437, 544608.000000, 1.000000, 2, 0.000064, 101461.736887, 101461.736887
Z3, 2, 1, 720, 5664.000000, 0.002311, 2450887.061878, 2832000.000000, 1.000000, 2, 0.000064, 490177.412376, 490177.412376
Z3, 3, 1, 720, 7080.000000, 0.000883, 8018120.045300, 7080000.000000, 1.000000, 2, 0.000064, 1603624.009060, 1603624.009060
Z3, 4, 1, 720, 7080.000000, 0.000838, 8448687.350835, 7080000.000000, 1.000000, 2, 0.000064, 1689737.470167, 1689737.470167
Z3, 5, 1, 720, 5664.000000, 0.000864, 6555555.555556, 5664000.000000, 1.000000, 2, 0.000064, 1311111.111111, 1311111.111111
