Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.017564,567069.004783,585880.0,1.0,2,5.8e-05,567069.004783,567069.004783,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,0,1, 720,8952.0,0.026601,336528.701928,344304.0,1.0,2,5.8e-05,168264.350964,168264.350964,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,1,1, 720,5424.0,0.001589,3413467.589679,5424000.0,1.0,2,5.8e-05,1137822.529893,1137822.529893,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,2,1, 720,7080.0,0.000927,7637540.453074,7080000.0,1.0,2,5.8e-05,1909385.113269,1909385.113269,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,3,1, 720,18976.0,0.000884,21466063.348416,18976000.0,1.0,2,5.8e-05,4293212.669683,4293212.669683,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,4,1, 720,8720.0,0.000743,11736204.576043,8720000.0,1.0,2,5.8e-05,2347240.915209,2347240.915209,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,5,1, 720,8336.0,0.000812,10266009.852217,8336000.0,1.0,2,5.8e-05,2053201.970443,2053201.970443,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,6,1, 720,6376.0,0.000901,7076581.576027,6376000.0,1.0,2,5.8e-05,1415316.315205,1415316.315205,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z2,7,1, 720,6872.0,0.000729,9426611.796982,6872000.0,1.0,2,5.8e-05,1885322.359396,1885322.359396,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
Z3,0,1, 720,7080.0,0.027065,261592.46259,262216.0,1.0,2,5.8e-05,52318.492518,52318.492518,1679318690.2192364,4353457015.109961,51267108.5216832,5478105714.180194,32219488963.087437,0,0,0
